id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
11819;27;89;12,4878;12,4881;41,9064;41,9067;12,48795;41,90655;12,48799621;41,90656864;14;2;35,45;45,04;40;12/2/2014 12:59;3;20
11953;27;90;12,4878;12,4881;41,9067;41,907;12,48795;41,90685;12,48795204;41,90682804;14;2;35,38;45,01;40;12/2/2014 12:59;3;20
11686;28;88;12,4881;12,4884;41,9061;41,9064;12,48825;41,90625;12,48815149;41,90622038;10;2;35,55;45,07;40;12/2/2014 12:59;3;20
11954;28;90;12,4881;12,4884;41,9067;41,907;12,48825;41,90685;12,48823797;41,90692429;14;2;35,32;44,98;40;12/2/2014 12:59;3;20
11955;29;90;12,4884;12,4887;41,9067;41,907;12,48855;41,90685;12,48846186;41,90698333;6;2;35,29;44,96;40;12/2/2014 12:59;3;20
12089;29;91;12,4884;12,4887;41,907;41,9073;12,48855;41,90715;12,48861858;41,90702466;8;2;35,26;44,95;40;12/2/2014 12:59;3;20
12090;30;91;12,4887;12,489;41,907;41,9073;12,48885;41,90715;12,48886414;41,90708986;14;2;35,19;44,94;40;12/2/2014 12:59;3;20
12091;31;91;12,489;12,4893;41,907;41,9073;12,48915;41,90715;12,48915216;41,90716771;12;2;35,13;44,91;40;12/2/2014 12:59;3;20
12092;32;91;12,4893;12,4896;41,907;41,9073;12,48945;41,90715;12,48943996;41,90724564;14;2;35,07;44,89;40;12/2/2014 12:59;3;20
12093;33;91;12,4896;12,4899;41,907;41,9073;12,48975;41,90715;12,48961708;41,90729359;2;2;35,06;44,87;40;12/2/2014 12:59;3;20
13856;54;104;12,4959;12,4962;41,9109;41,9112;12,49605;41,91105;12,49605601;41,9110103;20;1;10,03;91,19;43;12/2/2014 12:59;3;20
16128;48;121;12,4941;12,4944;41,916;41,9163;12,49425;41,91615;12,49412258;41,91606848;4;1;31;31,81;31;12/2/2014 12:59;3;20
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,49393881;41,91099993;21;1;8,27;72,67;33;12/2/2014 12:59;3;20
16404;56;123;12,4965;12,4968;41,9166;41,9169;12,49665;41,91675;12,49679842;41,91688957;1;1;42,85;42,85;43;12/2/2014 12:59;3;20
16137;57;121;12,4968;12,4971;41,916;41,9163;12,49695;41,91615;12,49694889;41,91616235;7;1;43,21;43,88;43;12/2/2014 12:59;3;20
16271;57;122;12,4968;12,4971;41,9163;41,9166;12,49695;41,91645;12,49688857;41,91645651;6;1;43,04;43,18;43;12/2/2014 12:59;3;20
16405;57;123;12,4968;12,4971;41,9166;41,9169;12,49695;41,91675;12,49683163;41,91673002;6;1;42,88;43,02;43;12/2/2014 12:59;3;20
3353;3;26;12,4806;12,4809;41,8875;41,8878;12,48075;41,88765;12,4808565;41,887583;2;1;6;55;31;12/2/2014 12:59;3;20
10213;29;77;12,4884;12,4887;41,9028;41,9031;12,48855;41,90295;12,48869962;41,90309644;1;1;40,16;40,16;40;12/2/2014 12:59;3;20
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,49515402;41,91100164;25;1;9,44;86,33;42;12/2/2014 12:59;3;20
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49425316;41,91100599;25;1;8,47;81,09;40;12/2/2014 12:59;3;20
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49454993;41,91100398;27;1;8,54;83,68;42;12/2/2014 12:59;3;20
11827;35;89;12,4902;12,4905;41,9064;41,9067;12,49035;41,90655;12,49026867;41,90653146;37;4;17;54;36;12/2/2014 12:59;3;20
17750;62;133;12,4983;12,4986;41,9196;41,9199;12,49845;41,91975;12,49838197;41,91964795;5;1;31,46;32;32;12/2/2014 12:59;3;20
12227;33;92;12,4896;12,4899;41,9073;41,9076;12,48975;41,90745;12,4897875;41,90738649;18;2;32,46;44,87;38;12/2/2014 12:59;3;20
11960;34;90;12,4899;12,4902;41,9067;41,907;12,49005;41,90685;12,49016953;41,90699005;3;2;34,45;44,66;39;12/2/2014 12:59;3;20
12094;34;91;12,4899;12,4902;41,907;41,9073;12,49005;41,90715;12,49005151;41,90716386;24;2;34,48;44,72;39;12/2/2014 12:59;3;20
12228;34;92;12,4899;12,4902;41,9073;41,9076;12,49005;41,90745;12,48992968;41,90733337;3;2;34,75;44,75;39;12/2/2014 12:59;3;20
17749;61;133;12,498;12,4983;41,9196;41,9199;12,49815;41,91975;12,49818961;41,91979853;7;1;31,26;31,43;31;12/2/2014 12:59;3;20
16352;4;123;12,4809;12,4812;41,9166;41,9169;12,48105;41,91675;12,48106073;41,91668881;15;1;11,56;56;32;12/2/2014 12:59;3;20
17883;61;134;12,498;12,4983;41,9199;41,9202;12,49815;41,92005;12,49803201;41,91992633;2;1;31,21;31,24;31;12/2/2014 12:59;3;20
17882;60;134;12,4977;12,498;41,9199;41,9202;12,49785;41,92005;12,49796197;41,91998312;2;1;31,16;31,18;31;12/2/2014 12:59;3;20
13189;57;99;12,4968;12,4971;41,9094;41,9097;12,49695;41,90955;12,49693117;41,90946824;6;1;6,08;40,38;35;12/2/2014 12:59;3;20
3354;4;26;12,4809;12,4812;41,8875;41,8878;12,48105;41,88765;12,48099113;41,88764143;8;1;1;55;33;12/2/2014 12:59;3;20
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49306178;41,91093254;12;1;31,52;54,46;42;12/2/2014 12:59;3;20
13845;43;104;12,4926;12,4929;41,9109;41,9112;12,49275;41,91105;12,49283457;41,91091347;6;1;31,31;51,87;41;12/2/2014 12:59;3;20
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49242895;41,91080569;18;1;30,82;44,96;39;12/2/2014 12:59;3;20
13707;39;103;12,4914;12,4917;41,9106;41,9109;12,49155;41,91075;12,49167282;41,91060872;3;1;30,35;46,36;41;12/2/2014 12:59;3;20
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49269603;41,91085905;12;1;31,13;47,24;42;12/2/2014 12:59;3;20
13709;41;103;12,492;12,4923;41,9106;41,9109;12,49215;41,91075;12,49215842;41,91072587;21;1;30,58;45,13;39;12/2/2014 12:59;3;20
13708;40;103;12,4917;12,492;41,9106;41,9109;12,49185;41,91075;12,49186516;41,91065742;13;1;30,37;45,74;38;12/2/2014 12:59;3;20
11961;35;90;12,4902;12,4905;41,9067;41,907;12,49035;41,90685;12,49026804;41,90683799;36;3;33,29;50,33;41;12/2/2014 12:59;3;20
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49153599;41,91050598;18;1;30,23;47,91;41;12/2/2014 12:59;3;20
16351;3;123;12,4806;12,4809;41,9166;41,9169;12,48075;41,91675;12,48078861;41,91667213;10;1;23,97;50,38;35;12/2/2014 12:59;3;20
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49125198;41,91043079;16;1;29,78;51;42;12/2/2014 12:59;3;20
16350;2;123;12,4803;12,4806;41,9166;41,9169;12,48045;41,91675;12,4805994;41,91661072;2;1;23,93;39,12;32;12/2/2014 12:59;3;20
13722;54;103;12,4959;12,4962;41,9106;41,9109;12,49605;41,91075;12,49607388;41,91077073;12;1;41,06;42,72;42;12/2/2014 12:59;3;20
13455;55;101;12,4962;12,4965;41,91;41,9103;12,49635;41,91015;12,49643583;41,91019352;5;1;40,89;40,95;41;12/2/2014 12:59;3;20
13589;55;102;12,4962;12,4965;41,9103;41,9106;12,49635;41,91045;12,49628837;41,91044353;7;1;40,96;41,05;41;12/2/2014 12:59;3;20
13188;56;99;12,4965;12,4968;41,9094;41,9097;12,49665;41,90955;12,49676868;41,90962982;3;1;40,39;40,42;40;12/2/2014 12:59;3;20
13322;56;100;12,4965;12,4968;41,9097;41,91;12,49665;41,90985;12,49665083;41,90983009;7;1;40,43;40,51;40;12/2/2014 12:59;3;20
13456;56;101;12,4965;12,4968;41,91;41,9103;12,49665;41,91015;12,49652481;41,91003799;2;1;40,7;40,88;41;12/2/2014 12:59;3;20
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,49091712;41,91017177;16;1;29,55;50,57;40;12/2/2014 12:59;3;20
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,49004612;41,90989017;10;1;28,51;49,71;39;12/2/2014 12:59;3;20
13436;36;101;12,4905;12,4908;41,91;41,9103;12,49065;41,91015;12,4906494;41,91012896;14;1;29,36;50,53;40;12/2/2014 12:59;3;20
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49035108;41,90988128;13;1;28,8;50,17;39;12/2/2014 12:59;3;20
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48975431;41,90987044;13;1;28,18;49,12;38;12/2/2014 12:59;3;20
13865;63;104;12,4986;12,4989;41,9109;41,9112;12,49875;41,91105;12,49871345;41,91099857;7;1;36,83;37,32;37;12/2/2014 12:59;3;20
13298;32;100;12,4893;12,4896;41,9097;41,91;12,48945;41,90985;12,48951754;41,90983311;14;1;10,89;48,98;31;12/2/2014 12:59;3;20
3488;4;27;12,4809;12,4812;41,8878;41,8881;12,48105;41,88795;12,48114562;41,88793373;6;1;24,2;33;30;12/2/2014 12:59;3;20
3311;95;25;12,5082;12,5085;41,8872;41,8875;12,50835;41,88735;12,50833398;41,8873877;12;1;38,15;39,96;39;12/2/2014 12:59;3;20
3177;95;24;12,5082;12,5085;41,8869;41,8872;12,50835;41,88705;12,50844057;41,88702922;11;1;33,92;40,92;38;12/2/2014 12:59;3;20
3044;96;23;12,5085;12,5088;41,8866;41,8869;12,50865;41,88675;12,508581;41,88676507;14;1;32,74;42,11;37;12/2/2014 12:59;3;20
2511;99;19;12,5094;12,5097;41,8854;41,8857;12,50955;41,88555;12,50960112;41,88554525;8;1;28;50,08;39;12/2/2014 12:59;3;20
2246;102;17;12,5103;12,5106;41,8848;41,8851;12,51045;41,88495;12,51045044;41,88493994;14;1;25,85;53,71;40;12/2/2014 12:59;3;20
2910;96;22;12,5085;12,5088;41,8863;41,8866;12,50865;41,88645;12,50871787;41,88648438;12;1;31,63;42,68;36;12/2/2014 12:59;3;20
3178;96;24;12,5085;12,5088;41,8869;41,8872;12,50865;41,88705;12,50866651;41,88708794;6;1;35,36;35,67;36;12/2/2014 12:59;3;20
3446;96;26;12,5085;12,5088;41,8875;41,8878;12,50865;41,88765;12,50865136;41,88753619;6;1;37,92;38,11;38;12/2/2014 12:59;3;20
2643;97;20;12,5088;12,5091;41,8857;41,886;12,50895;41,88585;12,50904489;41,88593483;4;1;30,29;30,69;30;12/2/2014 12:59;3;20
2777;97;21;12,5088;12,5091;41,886;41,8863;12,50895;41,88615;12,50888348;41,88614321;6;1;30,83;31,5;31;12/2/2014 12:59;3;20
3179;97;24;12,5088;12,5091;41,8869;41,8872;12,50895;41,88705;12,50893924;41,88716226;6;1;35,7;35,86;36;12/2/2014 12:59;3;20
3313;97;25;12,5088;12,5091;41,8872;41,8875;12,50895;41,88735;12,50909788;41,88720546;1;1;35,89;35,89;36;12/2/2014 12:59;3;20
3447;97;26;12,5088;12,5091;41,8875;41,8878;12,50895;41,88765;12,50894861;41,8876144;7;1;37,51;37,88;38;12/2/2014 12:59;3;20
2644;98;20;12,5091;12,5094;41,8857;41,886;12,50925;41,88585;12,50914993;41,88578568;3;1;29,94;30,15;30;12/2/2014 12:59;3;20
3314;98;25;12,5091;12,5094;41,8872;41,8875;12,50925;41,88735;12,50928064;41,88730582;10;1;35,92;36,35;36;12/2/2014 12:59;3;20
3448;98;26;12,5091;12,5094;41,8875;41,8878;12,50925;41,88765;12,50920685;41,88760493;6;1;36,42;37,33;37;12/2/2014 12:59;3;20
2378;100;18;12,5097;12,51;41,8851;41,8854;12,50985;41,88525;12,50989331;41,88533741;9;1;26,52;52,37;33;12/2/2014 12:59;3;20
2113;103;16;12,5106;12,5109;41,8845;41,8848;12,51075;41,88465;12,51071891;41,88474838;14;1;17,2;54,5;33;12/2/2014 12:59;3;20
15597;53;117;12,4956;12,4959;41,9148;41,9151;12,49575;41,91495;12,49573669;41,91496344;8;1;47,95;48,62;48;12/2/2014 12:59;-1;20
15731;53;118;12,4956;12,4959;41,9151;41,9154;12,49575;41,91525;12,49589138;41,9151207;1;1;47,85;47,85;48;12/2/2014 12:59;-1;20
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49543146;41,91100502;24;1;9,53;90,5;47;12/2/2014 12:59;-1;20
15462;52;116;12,4953;12,4956;41,9145;41,9148;12,49545;41,91465;12,49545849;41,91474144;8;1;48,71;50,88;50;12/2/2014 12:59;-1;20
15727;49;118;12,4944;12,4947;41,9151;41,9154;12,49455;41,91525;12,49455956;41,91520222;8;1;51,36;51,75;52;12/2/2014 12:59;-1;20
15594;50;117;12,4947;12,495;41,9148;41,9151;12,49485;41,91495;12,49485943;41,91502698;7;1;51,15;51,33;51;12/2/2014 12:59;-1;20
15461;51;116;12,495;12,4953;41,9145;41,9148;12,49515;41,91465;12,49529945;41,91478221;1;1;50,91;50,91;51;12/2/2014 12:59;-1;20
15595;51;117;12,495;12,4953;41,9148;41,9151;12,49515;41,91495;12,49513944;41,91487122;7;1;50,94;51,12;51;12/2/2014 12:59;-1;20
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485622;41,91100089;27;1;9,36;85,11;44;12/2/2014 12:59;-1;20
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49335352;41,91095101;14;1;31,66;59,19;44;12/2/2014 12:59;-1;20
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49364567;41,91096355;21;1;31,9;61,88;46;12/2/2014 12:59;-1;20
13435;35;101;12,4902;12,4905;41,91;41,9103;12,49035;41,91015;12,49042549;41,91004486;3;1;50,26;50,34;50;12/2/2014 12:59;-1;20
13164;32;99;12,4893;12,4896;41,9094;41,9097;12,48945;41,90955;12,48955965;41,90966129;4;1;47,32;47,87;48;12/2/2014 12:59;-1;20
13165;33;99;12,4896;12,4899;41,9094;41,9097;12,48975;41,90955;12,48977455;41,90963586;6;1;46,98;47,14;47;12/2/2014 12:59;-1;20
13166;34;99;12,4899;12,4902;41,9094;41,9097;12,49005;41,90955;12,49005461;41,90966988;5;1;46,77;46,95;47;12/2/2014 12:59;-1;20
13167;35;99;12,4902;12,4905;41,9094;41,9097;12,49035;41,90955;12,49022722;41,90969372;2;1;46,58;46,67;47;12/2/2014 12:59;-1;20
13302;36;100;12,4905;12,4908;41,9097;41,91;12,49065;41,90985;12,49064619;41,90990302;7;1;45,84;45,98;46;12/2/2014 12:59;-1;20
13438;38;101;12,4911;12,4914;41,91;41,9103;12,49125;41,91015;12,49120046;41,91025294;5;1;45,57;45,7;46;12/2/2014 12:59;-1;20
13574;40;102;12,4917;12,492;41,9103;41,9106;12,49185;41,91045;12,49183306;41,91054964;6;1;45,16;45,22;45;12/2/2014 12:59;-1;20
13712;44;103;12,4929;12,4932;41,9106;41,9109;12,49305;41,91075;12,49304598;41,9108696;7;1;44,46;44,56;45;12/2/2014 12:59;-1;20
13713;45;103;12,4932;12,4935;41,9106;41,9109;12,49335;41,91075;12,49329632;41,91089058;4;1;44,4;44,45;44;12/2/2014 12:59;-1;20
13571;37;102;12,4908;12,4911;41,9103;41,9106;12,49095;41,91045;12,49101702;41,91035607;7;1;29,66;50,76;45;12/2/2014 12:59;-1;20
13720;52;103;12,4953;12,4956;41,9106;41,9109;12,49545;41,91075;12,49551544;41,91089249;3;1;43;43,03;43;12/2/2014 12:59;-1;20
13721;53;103;12,4956;12,4959;41,9106;41,9109;12,49575;41,91075;12,495737;41,91087437;6;1;42,81;42,98;43;12/2/2014 12:59;-1;20
15950;4;120;12,4809;12,4812;41,9157;41,916;12,48105;41,91585;12,48099663;41,91585421;15;1;23,47;73;45;12/2/2014 12:59;-1;20
2512;100;19;12,5097;12,51;41,8854;41,8857;12,50985;41,88555;12,50980461;41,88551664;8;1;50,62;52,14;52;12/2/2014 12:59;-1;20
2380;102;18;12,5103;12,5106;41,8851;41,8854;12,51045;41,88525;12,51032788;41,88510227;1;1;53,48;53,48;53;12/2/2014 12:59;-1;20
2247;103;17;12,5106;12,5109;41,8848;41,8851;12,51075;41,88495;12,51064813;41,8848362;3;1;53,75;53,82;54;12/2/2014 12:59;-1;20
1980;104;15;12,5109;12,5112;41,8842;41,8845;12,51105;41,88435;12,51114305;41,88442721;5;1;54,8;56;55;12/2/2014 12:59;-1;20
2114;104;16;12,5109;12,5112;41,8845;41,8848;12,51105;41,88465;12,51097441;41,88456917;4;1;54,56;54,74;55;12/2/2014 12:59;-1;20
2645;99;20;12,5094;12,5097;41,8857;41,886;12,50955;41,88585;12,5096035;41,88586922;5;1;46,85;47,92;47;12/2/2014 12:59;-1;20
2911;97;22;12,5088;12,5091;41,8863;41,8866;12,50895;41,88645;12,50894663;41,8863976;8;1;42,81;45,77;44;12/2/2014 12:59;-1;20
2778;98;21;12,5091;12,5094;41,886;41,8863;12,50925;41,88615;12,50926554;41,88621163;6;1;45,91;46,24;46;12/2/2014 12:59;-1;20
2912;98;22;12,5091;12,5094;41,8863;41,8866;12,50925;41,88645;12,50912118;41,88630342;1;1;45,84;45,84;46;12/2/2014 12:59;-1;20
2779;99;21;12,5094;12,5097;41,886;41,8863;12,50955;41,88615;12,50946248;41,88606262;4;1;46,31;46,71;47;12/2/2014 12:59;-1;20
2379;101;18;12,51;12,5103;41,8851;41,8854;12,51015;41,88525;12,51014121;41,88520618;13;1;26,23;53,45;43;12/2/2014 12:59;-1;20
3757;5;29;12,4812;12,4815;41,8884;41,8887;12,48135;41,88855;12,48143482;41,88847542;2;1;43,5;50;47;12/2/2014 12:59;-1;20
4796;106;36;12,5115;12,5118;41,8905;41,8908;12,51165;41,89065;12,51160122;41,89053671;5;1;43;89;61;12/2/2014 12:59;-2;20
