id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
11001;13;83;12,4836;12,4839;41,9046;41,9049;12,48375;41,90475;12,483721;41,904606;1;1;20;20;20;12/2/2014 12:41;2;14
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49152215;41,91054916;7;2;18,74;34,22;21;12/2/2014 12:41;2;14
13294;28;100;12,4881;12,4884;41,9097;41,91;12,48825;41,90985;12,48830849;41,90979322;21;2;10,1;28,25;18;12/2/2014 12:41;2;14
13160;28;99;12,4881;12,4884;41,9094;41,9097;12,48825;41,90955;12,48825771;41,90957295;22;2;10,39;28,2;19;12/2/2014 12:41;2;14
13026;28;98;12,4881;12,4884;41,9091;41,9094;12,48825;41,90925;12,48833974;41,90932592;6;2;11,69;28,08;20;12/2/2014 12:41;2;14
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49271965;41,91082573;4;2;18,32;28,6;21;12/2/2014 12:41;2;14
3495;11;27;12,483;12,4833;41,8878;41,8881;12,48315;41,88795;12,48308221;41,88796743;6;1;24,29;26;25;12/2/2014 12:41;2;14
13474;74;101;12,5019;12,5022;41,91;41,9103;12,50205;41,91015;12,50217983;41,91000366;1;1;18,86;18,86;19;12/2/2014 12:41;2;14
5071;113;38;12,5136;12,5139;41,8911;41,8914;12,51375;41,89125;12,51382605;41,891126;3;1;19,54;19,79;20;12/2/2014 12:41;2;14
4935;111;37;12,513;12,5133;41,8908;41,8911;12,51315;41,89095;12,51315195;41,89091063;7;1;20,42;21,02;21;12/2/2014 12:41;2;14
4936;112;37;12,5133;12,5136;41,8908;41,8911;12,51345;41,89095;12,51344321;41,89100562;6;1;20,12;20,37;20;12/2/2014 12:41;2;14
4937;113;37;12,5136;12,5139;41,8908;41,8911;12,51375;41,89095;12,51367113;41,89107677;4;1;19,91;20,07;20;12/2/2014 12:41;2;14
4934;110;37;12,5127;12,513;41,8908;41,8911;12,51285;41,89095;12,5129217;41,89082993;4;1;21,06;21,18;21;12/2/2014 12:41;2;14
4663;107;35;12,5118;12,5121;41,8902;41,8905;12,51195;41,89035;12,51191866;41,89047432;4;1;21,94;22,38;22;12/2/2014 12:41;2;14
4797;107;36;12,5118;12,5121;41,8905;41,8908;12,51195;41,89065;12,51207238;41,89052626;2;1;21,73;21,76;22;12/2/2014 12:41;2;14
4798;108;36;12,5121;12,5124;41,8905;41,8908;12,51225;41,89065;12,51225402;41,89059081;6;1;21,56;21,7;22;12/2/2014 12:41;2;14
4799;109;36;12,5124;12,5127;41,8905;41,8908;12,51255;41,89065;12,51254888;41,89069565;7;1;21,35;21,53;21;12/2/2014 12:41;2;14
4800;110;36;12,5127;12,513;41,8905;41,8908;12,51285;41,89065;12,51277002;41,89077504;3;1;21,23;21,31;21;12/2/2014 12:41;2;14
5340;114;40;12,5139;12,5142;41,8917;41,892;12,51405;41,89185;12,51404171;41,89177055;10;1;15,11;30,63;23;12/2/2014 12:41;2;14
13190;58;99;12,4971;12,4974;41,9094;41,9097;12,49725;41,90955;12,49723906;41,90956892;24;3;8,99;26,12;16;12/2/2014 12:41;2;14
13324;58;100;12,4971;12,4974;41,9097;41,91;12,49725;41,90985;12,49738697;41,90971238;3;3;8,99;26,11;16;12/2/2014 12:41;2;14
4927;103;37;12,5106;12,5109;41,8908;41,8911;12,51075;41,89095;12,51076162;41,89099257;6;1;23,52;23,61;24;12/2/2014 12:41;2;14
4794;104;36;12,5109;12,5112;41,8905;41,8908;12,51105;41,89065;12,51117125;41,89076914;2;1;23,38;23,4;23;12/2/2014 12:41;2;14
4928;104;37;12,5109;12,5112;41,8908;41,8911;12,51105;41,89095;12,5110074;41,89085851;6;1;23,42;23,5;23;12/2/2014 12:41;2;14
4795;105;36;12,5112;12,5115;41,8905;41,8908;12,51135;41,89065;12,51135558;41,8906686;7;1;23,26;23,36;23;12/2/2014 12:41;2;14
4662;106;35;12,5115;12,5118;41,8902;41,8905;12,51165;41,89035;12,51173496;41,8904686;4;1;22,5;22,87;23;12/2/2014 12:41;2;14
4796;106;36;12,5115;12,5118;41,8905;41,8908;12,51165;41,89065;12,51156966;41,89055252;3;1;22,99;23,24;23;12/2/2014 12:41;2;14
13325;59;100;12,4974;12,4977;41,9097;41,91;12,49755;41,90985;12,4975513;41,90987178;27;3;8,93;26,11;16;12/2/2014 12:41;2;14
3494;10;27;12,4827;12,483;41,8878;41,8881;12,48285;41,88795;12,48295702;41,88786853;4;1;24,02;26;25;12/2/2014 12:41;2;14
5456;96;41;12,5085;12,5088;41,892;41,8923;12,50865;41,89215;12,50875483;41,8921463;5;1;24,47;25,09;25;12/2/2014 12:41;2;14
5323;97;40;12,5088;12,5091;41,8917;41,892;12,50895;41,89185;12,50902893;41,89195936;3;1;24,3;24,32;24;12/2/2014 12:41;2;14
5457;97;41;12,5088;12,5091;41,892;41,8923;12,50895;41,89215;12,50886902;41,89211029;6;1;24,32;25,16;25;12/2/2014 12:41;2;14
5324;98;40;12,5091;12,5094;41,8917;41,892;12,50925;41,89185;12,50924768;41,89183682;8;1;24,23;24,29;24;12/2/2014 12:41;2;14
5191;99;39;12,5094;12,5097;41,8914;41,8917;12,50955;41,89155;12,50958575;41,89164743;5;1;24,17;24,21;24;12/2/2014 12:41;2;14
5325;99;40;12,5094;12,5097;41,8917;41,892;12,50955;41,89185;12,50944655;41,89172541;2;1;24,22;24,22;24;12/2/2014 12:41;2;14
5192;100;39;12,5097;12,51;41,8914;41,8917;12,50985;41,89155;12,50984427;41,8915026;8;1;24,11;24,16;24;12/2/2014 12:41;2;14
5059;101;38;12,51;12,5103;41,8911;41,8914;12,51015;41,89125;12,51016245;41,89132435;6;1;24,05;24,09;24;12/2/2014 12:41;2;14
5193;101;39;12,51;12,5103;41,8914;41,8917;12,51015;41,89155;12,51002325;41,89140233;1;1;24,1;24,1;24;12/2/2014 12:41;2;14
4926;102;37;12,5103;12,5106;41,8908;41,8911;12,51045;41,89095;12,51058006;41,89109039;1;1;23,98;23,98;24;12/2/2014 12:41;2;14
5060;102;38;12,5103;12,5106;41,8911;41,8914;12,51045;41,89125;12,51042097;41,89117952;7;1;23,99;24,04;24;12/2/2014 12:41;2;14
5206;114;39;12,5139;12,5142;41,8914;41,8917;12,51405;41,89155;12,5140426;41,89153929;13;1;16,77;31;25;12/2/2014 12:41;2;14
5591;97;42;12,5088;12,5091;41,8923;41,8926;12,50895;41,89245;12,50898781;41,89241638;8;1;25,2;25,46;25;12/2/2014 12:41;2;14
5592;98;42;12,5091;12,5094;41,8923;41,8926;12,50925;41,89245;12,50914843;41,892577;2;1;25,48;25,5;25;12/2/2014 12:41;2;14
5726;98;43;12,5091;12,5094;41,8926;41,8929;12,50925;41,89275;12,50929384;41,89272241;7;1;25,53;25,66;26;12/2/2014 12:41;2;14
5727;99;43;12,5094;12,5097;41,8926;41,8929;12,50955;41,89275;12,50943924;41,89286782;2;1;25,68;25,7;26;12/2/2014 12:41;2;14
5861;99;44;12,5094;12,5097;41,8929;41,8932;12,50955;41,89305;12,50958576;41,8930146;7;1;25,72;26,2;26;12/2/2014 12:41;2;14
5072;114;38;12,5139;12,5142;41,8911;41,8914;12,51405;41,89125;12,51400608;41,89125758;16;1;17,33;31;25;12/2/2014 12:41;2;14
3360;10;26;12,4827;12,483;41,8875;41,8878;12,48285;41,88765;12,48280054;41,88770127;6;1;23,4;23,92;24;12/2/2014 12:41;2;14
11952;26;90;12,4875;12,4878;41,9067;41,907;12,48765;41,90685;12,48767382;41,90679712;8;1;9,28;20,43;18;12/2/2014 12:41;2;14
5862;100;44;12,5097;12,51;41,8929;41,8932;12,50985;41,89305;12,50986366;41,8931033;7;1;26,57;26,99;27;12/2/2014 12:41;2;14
3359;9;26;12,4824;12,4827;41,8875;41,8878;12,48255;41,88765;12,48264873;41,88755751;3;1;23,08;23,29;23;12/2/2014 12:41;2;14
5863;101;44;12,51;12,5103;41,8929;41,8932;12,51015;41,89305;12,51017065;41,89300594;7;1;27;27,12;27;12/2/2014 12:41;2;14
5730;102;43;12,5103;12,5106;41,8926;41,8929;12,51045;41,89275;12,51053624;41,89289083;2;1;27,21;27,23;27;12/2/2014 12:41;2;14
5864;102;44;12,5103;12,5106;41,8929;41,8932;12,51045;41,89305;12,51040721;41,89293146;4;1;27,13;27,19;27;12/2/2014 12:41;2;14
5731;103;43;12,5106;12,5109;41,8926;41,8929;12,51075;41,89275;12,51072999;41,89282949;7;1;27,24;27,33;27;12/2/2014 12:41;2;14
5732;104;43;12,5109;12,5112;41,8926;41,8929;12,51105;41,89275;12,51103253;41,89273178;7;1;27,33;27,39;27;12/2/2014 12:41;2;14
5599;105;42;12,5112;12,5115;41,8923;41,8926;12,51135;41,89245;12,51146501;41,89259161;1;1;27,45;27,45;27;12/2/2014 12:41;2;14
5733;105;43;12,5112;12,5115;41,8926;41,8929;12,51135;41,89275;12,51131364;41,89264067;6;1;27,39;27,44;27;12/2/2014 12:41;2;14
5600;106;42;12,5115;12,5118;41,8923;41,8926;12,51165;41,89245;12,511638;41,89253554;7;1;27,45;27,51;27;12/2/2014 12:41;2;14
5601;107;42;12,5118;12,5121;41,8923;41,8926;12,51195;41,89245;12,51194073;41,89243742;7;1;27,52;27,57;28;12/2/2014 12:41;2;14
5468;108;41;12,5121;12,5124;41,892;41,8923;12,51225;41,89215;12,51237321;41,89229726;1;1;27,63;27,63;28;12/2/2014 12:41;2;14
5602;108;42;12,5121;12,5124;41,8923;41,8926;12,51225;41,89245;12,51222185;41,89234632;6;1;27,58;27,62;28;12/2/2014 12:41;2;14
5469;109;41;12,5124;12,5127;41,892;41,8923;12,51255;41,89215;12,51254615;41,89224133;7;1;27,64;27,7;28;12/2/2014 12:41;2;14
5470;110;41;12,5127;12,513;41,892;41,8923;12,51285;41,89215;12,51284813;41,89214509;7;1;27,71;27,78;28;12/2/2014 12:41;2;14
5471;111;41;12,513;12,5133;41,892;41,8923;12,51315;41,89215;12,51314992;41,89204933;7;1;27,8;27,87;28;12/2/2014 12:41;2;14
5338;112;40;12,5133;12,5136;41,8917;41,892;12,51345;41,89185;12,51345171;41,89195357;7;1;27,89;27,96;28;12/2/2014 12:41;2;14
5339;113;40;12,5136;12,5139;41,8917;41,892;12,51375;41,89185;12,51376878;41,8918518;8;1;27,98;28,78;28;12/2/2014 12:41;2;14
6573;7;50;12,4818;12,4821;41,8947;41,895;12,48195;41,89485;12,48209214;41,89481163;2;1;21,72;21,76;22;12/2/2014 12:41;2;14
3225;9;25;12,4824;12,4827;41,8872;41,8875;12,48255;41,88735;12,4824795;41,88740312;9;1;20,2;22,98;22;12/2/2014 12:41;2;14
11815;23;89;12,4866;12,4869;41,9064;41,9067;12,48675;41,90655;12,48676321;41,90652921;10;1;13;32;24;12/2/2014 12:41;2;14
13369;103;100;12,5106;12,5109;41,9097;41,91;12,51075;41,90985;12,51074834;41,90995407;6;1;17,28;17,6;17;12/2/2014 12:41;2;14
13370;104;100;12,5109;12,5112;41,9097;41,91;12,51105;41,90985;12,51094883;41,90998702;2;1;17;17,24;17;12/2/2014 12:41;2;14
13635;101;102;12,51;12,5103;41,9103;41,9106;12,51015;41,91045;12,5100121;41,91032523;1;1;18,1;18,1;18;12/2/2014 12:41;2;14
13502;102;101;12,5103;12,5106;41,91;41,9103;12,51045;41,91015;12,5103639;41,91004266;3;1;18,01;18,03;18;12/2/2014 12:41;2;14
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49306178;41,91093254;6;1;18,13;18,19;18;12/2/2014 12:41;2;14
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49334025;41,91095917;6;1;18,02;18,12;18;12/2/2014 12:41;2;14
13767;99;103;12,5094;12,5097;41,9106;41,9109;12,50955;41,91075;12,5095128;41,91069934;10;1;18,17;26,08;20;12/2/2014 12:41;2;14
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48975767;41,90984167;7;1;19,62;19,74;20;12/2/2014 12:41;2;14
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,4900486;41,90986233;5;1;19,49;19,59;20;12/2/2014 12:41;2;14
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49035501;41,90992343;6;1;19,21;19,46;19;12/2/2014 12:41;2;14
13634;100;102;12,5097;12,51;41,9103;41,9106;12,50985;41,91045;12,50982083;41,91042365;12;1;18,1;26,26;21;12/2/2014 12:41;2;14
13501;101;101;12,51;12,5103;41,91;41,9103;12,51015;41,91015;12,51014178;41,91015532;13;1;18,04;26,38;21;12/2/2014 12:41;2;14
11816;24;89;12,4869;12,4872;41,9064;41,9067;12,48705;41,90655;12,4870513;41,90660278;6;1;22,87;24,39;24;12/2/2014 12:41;2;14
11817;25;89;12,4872;12,4875;41,9064;41,9067;12,48735;41,90655;12,4872976;41,90667028;5;1;21,35;22,57;22;12/2/2014 12:41;2;14
4938;114;37;12,5139;12,5142;41,8908;41,8911;12,51405;41,89095;12,51400268;41,8909919;12;1;31;31;31;12/2/2014 12:41;2;14
11951;25;90;12,4872;12,4875;41,9067;41,907;12,48735;41,90685;12,48745433;41,90671324;2;1;20,74;21,04;21;12/2/2014 12:41;2;14
5228;2;40;12,4803;12,4806;41,8917;41,892;12,48045;41,89185;12,48031769;41,8919075;3;1;25,69;25,72;26;12/2/2014 12:41;2;14
13368;102;100;12,5103;12,5106;41,9097;41,91;12,51045;41,90985;12,51045286;41,90985419;12;1;17,8;27,72;24;12/2/2014 12:41;2;14
14610;4;110;12,4809;12,4812;41,9127;41,913;12,48105;41,91285;12,48097205;41,91288662;4;1;25,45;25,52;25;12/2/2014 12:41;2;14
14653;47;110;12,4938;12,4941;41,9127;41,913;12,49395;41,91285;12,49380451;41,91296768;1;1;25,33;25,33;25;12/2/2014 12:41;2;14
4939;115;37;12,5142;12,5145;41,8908;41,8911;12,51435;41,89095;12,51422977;41,89082495;2;1;31;31;31;12/2/2014 12:41;2;14
14787;47;111;12,4938;12,4941;41,913;41,9133;12,49395;41,91315;12,49395164;41,91312408;8;1;20;25;24;12/2/2014 12:41;2;14
13633;99;102;12,5094;12,5097;41,9103;41,9106;12,50955;41,91045;12,50959207;41,91052015;7;1;18,16;26,21;25;12/2/2014 12:41;2;14
14788;48;111;12,4941;12,4944;41,913;41,9133;12,49425;41,91315;12,49411122;41,9132913;1;1;19,5;19,5;20;12/2/2014 12:41;2;14
14922;48;112;12,4941;12,4944;41,9133;41,9136;12,49425;41,91345;12,49421276;41,91340482;6;1;17;19;18;12/2/2014 12:41;2;14
3357;7;26;12,4818;12,4821;41,8875;41,8878;12,48195;41,88765;12,48184013;41,88755226;2;1;17,36;17,73;18;12/2/2014 12:41;2;14
13500;100;101;12,5097;12,51;41,91;41,9103;12,50985;41,91015;12,50991647;41,91023389;5;1;26,27;26,32;26;12/2/2014 12:41;2;14
13367;101;100;12,51;12,5103;41,9097;41,91;12,51015;41,90985;12,51024448;41,90996514;3;1;26,39;26,6;26;12/2/2014 12:41;2;14
4805;115;36;12,5142;12,5145;41,8905;41,8908;12,51435;41,89065;12,51438995;41,89072245;9;1;23,05;31;28;12/2/2014 12:41;2;14
13234;102;99;12,5103;12,5106;41,9094;41,9097;12,51045;41,90955;12,51059601;41,90968155;1;1;27,73;27,73;28;12/2/2014 12:41;2;14
13235;103;99;12,5106;12,5109;41,9094;41,9097;12,51075;41,90955;12,51075789;41,90955383;8;1;27,73;27,78;28;12/2/2014 12:41;2;14
12969;105;97;12,5112;12,5115;41,9088;41,9091;12,51135;41,90895;12,51142419;41,90902759;5;1;27,88;27,96;28;12/2/2014 12:41;2;14
13102;104;98;12,5109;12,5112;41,9091;41,9094;12,51105;41,90925;12,51107873;41,90932149;8;1;27,8;30,49;28;12/2/2014 12:41;2;14
12836;106;96;12,5115;12,5118;41,9085;41,9088;12,51165;41,90865;12,51162679;41,9087271;7;1;28,62;29,17;29;12/2/2014 12:41;2;14
13103;105;98;12,5112;12,5115;41,9091;41,9094;12,51135;41,90925;12,51131751;41,90921964;12;1;27,85;30,47;30;12/2/2014 12:41;2;14
12970;106;97;12,5115;12,5118;41,9088;41,9091;12,51165;41,90895;12,51162399;41,90894598;11;1;28,02;30,28;29;12/2/2014 12:41;2;14
13236;104;99;12,5109;12,5112;41,9094;41,9097;12,51105;41,90955;12,51105272;41,90946236;6;1;27,79;30,54;30;12/2/2014 12:41;2;14
12837;107;96;12,5118;12,5121;41,9085;41,9088;12,51195;41,90865;12,51183955;41,90877914;3;1;29,35;29,71;30;12/2/2014 12:41;2;14
13104;106;98;12,5115;12,5118;41,9091;41,9094;12,51165;41,90925;12,51151943;41,90910594;1;1;30,31;30,31;30;12/2/2014 12:42;2;14
12971;107;97;12,5118;12,5121;41,9088;41,9091;12,51195;41,90895;12,5118494;41,90883493;2;1;29,89;29,93;30;12/2/2014 12:42;2;14
3115;33;24;12,4896;12,4899;41,8869;41,8872;12,48975;41,88705;12,48981589;41,88706126;7;1;40,39;40,4;40;12/2/2014 12:40;3;14
3249;33;25;12,4896;12,4899;41,8872;41,8875;12,48975;41,88735;12,48987961;41,88728205;3;1;40,38;40,38;40;12/2/2014 12:40;3;14
3652;34;28;12,4899;12,4902;41,8881;41,8884;12,49005;41,88825;12,49016384;41,88823685;6;1;40,09;40,13;40;12/2/2014 12:40;3;14
13529;129;101;12,5184;12,5187;41,91;41,9103;12,51855;41,91015;12,51855986;41,91012721;35;2;28,15;54,21;44;12/2/2014 12:40;3;14
13921;119;104;12,5154;12,5157;41,9109;41,9112;12,51555;41,91105;12,51553691;41,91093925;13;1;44,11;48,4;46;12/2/2014 12:40;3;14
13919;117;104;12,5148;12,5151;41,9109;41,9112;12,51495;41,91105;12,51496582;41,91096878;10;1;36,95;48,97;44;12/2/2014 12:40;3;14
13781;113;103;12,5136;12,5139;41,9106;41,9109;12,51375;41,91075;12,51375685;41,91074748;19;1;36,71;52,29;47;12/2/2014 12:40;3;14
13918;116;104;12,5145;12,5148;41,9109;41,9112;12,51465;41,91105;12,51465778;41,91095238;10;1;33,81;49,22;42;12/2/2014 12:40;3;14
9549;35;72;12,4902;12,4905;41,9013;41,9016;12,49035;41,90145;12,490221;41,901413;1;1;49;49;49;12/2/2014 12:40;3;14
13917;115;104;12,5142;12,5145;41,9109;41,9112;12,51435;41,91105;12,51434215;41,910923;12;1;30,68;49,46;41;12/2/2014 12:40;3;14
13782;114;103;12,5139;12,5142;41,9106;41,9109;12,51405;41,91075;12,51403417;41,91082625;18;1;28;52,52;44;12/2/2014 12:40;3;14
2308;30;18;12,4887;12,489;41,8851;41,8854;12,48885;41,88525;12,48886742;41,88513908;8;1;40,91;46,55;43;12/2/2014 12:40;3;14
13839;37;104;12,4908;12,4911;41,9109;41,9112;12,49095;41,91105;12,49100564;41,9109376;9;2;25,02;39,4;34;12/2/2014 12:40;3;14
17945;123;134;12,5166;12,5169;41,9199;41,9202;12,51675;41,92005;12,51686954;41,9199295;1;1;37,7;37,7;38;12/2/2014 12:40;3;14
17810;122;133;12,5163;12,5166;41,9196;41,9199;12,51645;41,91975;12,51656653;41,91967026;3;1;37;37,06;37;12/2/2014 12:40;3;14
13528;128;101;12,5181;12,5184;41,91;41,9103;12,51825;41,91015;12,51825741;41,91021716;33;2;28,08;54,33;44;12/2/2014 12:40;3;14
13780;112;103;12,5133;12,5136;41,9106;41,9109;12,51345;41,91075;12,51348634;41,91071665;13;1;37,85;52,24;45;12/2/2014 12:40;3;14
2307;29;18;12,4884;12,4887;41,8851;41,8854;12,48855;41,88525;12,48855104;41,88525607;8;1;46,72;47,93;47;12/2/2014 12:40;3;14
2306;28;18;12,4881;12,4884;41,8851;41,8854;12,48825;41,88525;12,4883441;41,88536924;2;1;48,11;48,28;48;12/2/2014 12:40;3;14
35;35;1;12,4902;12,4905;41,88;41,8803;12,49035;41,88015;12,49040461;41,88014412;3;1;46,54;46,59;47;12/2/2014 12:40;3;14
2440;28;19;12,4881;12,4884;41,8854;41,8857;12,48825;41,88555;12,48819889;41,88544891;5;1;48,45;49,15;49;12/2/2014 12:40;3;14
13916;114;104;12,5139;12,5142;41,9109;41,9112;12,51405;41,91105;12,51412777;41,91090241;3;1;28;49,54;36;12/2/2014 12:40;3;14
3355;5;26;12,4812;12,4815;41,8875;41,8878;12,48135;41,88765;12,4813388;41,88770084;8;1;36,67;46;42;12/2/2014 12:40;3;14
13444;44;101;12,4929;12,4932;41,91;41,9103;12,49305;41,91015;12,49303007;41,91014481;7;1;36,12;54,88;46;12/2/2014 12:40;3;14
2439;27;19;12,4878;12,4881;41,8854;41,8857;12,48795;41,88555;12,48794746;41,88558884;7;1;49,32;50,36;50;12/2/2014 12:40;3;14
14032;96;105;12,5085;12,5088;41,9112;41,9115;12,50865;41,91135;12,50866079;41,91128512;11;2;22;55,62;35;12/2/2014 12:40;3;14
13779;111;103;12,513;12,5133;41,9106;41,9109;12,51315;41,91075;12,51314353;41,91067192;21;1;40,5;53;48;12/2/2014 12:40;3;14
13644;110;102;12,5127;12,513;41,9103;41,9106;12,51285;41,91045;12,51290546;41,9105234;16;1;21,37;51,31;39;12/2/2014 12:40;3;14
13778;110;103;12,5127;12,513;41,9106;41,9109;12,51285;41,91075;12,51297633;41,91062927;6;1;32;50,67;43;12/2/2014 12:40;3;14
13578;44;102;12,4929;12,4932;41,9103;41,9106;12,49305;41,91045;12,49296254;41,9104146;8;1;38,4;58;47;12/2/2014 12:40;3;14
9954;38;75;12,4911;12,4914;41,9022;41,9025;12,49125;41,90235;12,49125342;41,90233129;8;1;30,53;34,08;32;12/2/2014 12:40;3;14
9955;39;75;12,4914;12,4917;41,9022;41,9025;12,49155;41,90235;12,49143373;41,9024528;4;1;35;39,19;37;12/2/2014 12:41;3;14
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49484943;41,90177946;9;1;36,91;52,37;46;12/2/2014 12:41;3;14
10089;39;76;12,4914;12,4917;41,9025;41,9028;12,49155;41,90265;12,49159329;41,90256991;6;1;39,38;40,33;40;12/2/2014 12:41;3;14
10090;40;76;12,4917;12,492;41,9025;41,9028;12,49185;41,90265;12,49182463;41,90272903;6;1;40,52;41,48;41;12/2/2014 12:41;3;14
10224;40;77;12,4917;12,492;41,9028;41,9031;12,49185;41,90295;12,49197885;41,90283512;2;1;41,67;41,86;42;12/2/2014 12:41;3;14
10225;41;77;12,492;12,4923;41,9028;41,9031;12,49215;41,90295;12,49215406;41,90295667;7;1;42,05;47;43;12/2/2014 12:41;3;14
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49463642;41,90164804;4;1;31,78;35,62;34;12/2/2014 12:41;3;14
2835;21;22;12,486;12,4863;41,8863;41,8866;12,48615;41,88645;12,48621879;41,886544;5;1;43,08;44,22;44;12/2/2014 12:41;3;14
2969;21;23;12,486;12,4863;41,8866;41,8869;12,48615;41,88675;12,48605775;41,88663142;3;1;42,23;42,8;43;12/2/2014 12:41;3;14
2968;20;23;12,4857;12,486;41,8866;41,8869;12,48585;41,88675;12,48585644;41,88674071;7;1;40,24;41,95;41;12/2/2014 12:41;3;14
2967;19;23;12,4854;12,4857;41,8866;41,8869;12,48555;41,88675;12,48563501;41,88686092;4;1;39,11;39,96;40;12/2/2014 12:41;3;14
3101;19;24;12,4854;12,4857;41,8869;41,8872;12,48555;41,88705;12,48547397;41,88694835;4;1;37,97;38,82;38;12/2/2014 12:41;3;14
10226;42;77;12,4923;12,4926;41,9028;41,9031;12,49245;41,90295;12,49236378;41,90308835;4;1;45;51;49;12/2/2014 12:41;3;14
3100;18;24;12,4851;12,4854;41,8869;41,8872;12,48525;41,88705;12,48525254;41,88706857;7;1;35,99;37,69;37;12/2/2014 12:41;3;14
3099;17;24;12,4848;12,4851;41,8869;41,8872;12,48495;41,88705;12,48505123;41,88717785;3;1;35,14;35,7;35;12/2/2014 12:41;3;14
2825;11;22;12,483;12,4833;41,8863;41,8866;12,48315;41,88645;12,48315215;41,88648198;8;1;36,11;52,53;47;12/2/2014 12:41;3;14
3233;17;25;12,4848;12,4851;41,8872;41,8875;12,48495;41,88735;12,48487969;41,88727394;7;1;27,25;34,85;32;12/2/2014 12:41;3;14
10360;42;78;12,4923;12,4926;41,9031;41,9034;12,49245;41,90325;12,49251302;41,90318553;5;1;35;39;37;12/2/2014 12:41;3;14
10117;67;76;12,4998;12,5001;41,9025;41,9028;12,49995;41,90265;12,49994432;41,90271143;7;1;31,94;32,14;32;12/2/2014 12:41;3;14
10253;69;77;12,5004;12,5007;41,9028;41,9031;12,50055;41,90295;12,50049374;41,90303899;7;1;33,13;34;34;12/2/2014 12:41;3;14
3090;8;24;12,4821;12,4824;41,8869;41,8872;12,48225;41,88705;12,48230047;41,88714905;5;2;19,91;55,21;46;12/2/2014 12:41;3;14
10388;70;78;12,5007;12,501;41,9031;41,9034;12,50085;41,90325;12,50086825;41,90321296;7;1;33,04;33,68;33;12/2/2014 12:41;3;14
10389;71;78;12,501;12,5013;41,9031;41,9034;12,50115;41,90325;12,50116239;41,90320533;7;1;32,29;32,93;33;12/2/2014 12:41;3;14
10256;72;77;12,5013;12,5016;41,9028;41,9031;12,50145;41,90295;12,50148487;41,90301323;6;1;32,09;32,16;32;12/2/2014 12:41;3;14
10390;72;78;12,5013;12,5016;41,9031;41,9034;12,50145;41,90325;12,50133822;41,90312343;2;1;32,17;32,18;32;12/2/2014 12:41;3;14
10257;73;77;12,5016;12,5019;41,9028;41,9031;12,50175;41,90295;12,5016668;41,90287325;4;1;31,96;32,08;32;12/2/2014 12:41;3;14
10882;28;82;12,4881;12,4884;41,9043;41,9046;12,48825;41,90445;12,48836207;41,90456859;8;1;22,97;47;35;12/2/2014 12:41;3;14
2293;15;18;12,4842;12,4845;41,8851;41,8854;12,48435;41,88525;12,48442252;41,88536978;4;1;40,8;41;41;12/2/2014 12:41;3;14
2294;16;18;12,4845;12,4848;41,8851;41,8854;12,48465;41,88525;12,48455266;41,88523865;7;1;39,91;40,73;40;12/2/2014 12:41;3;14
7241;5;55;12,4812;12,4815;41,8962;41,8965;12,48135;41,89635;12,48128188;41,89647961;4;1;34,86;34,9;35;12/2/2014 12:41;3;14
2160;16;17;12,4845;12,4848;41,8848;41,8851;12,48465;41,88495;12,48463981;41,88495169;10;1;39,02;39,86;39;12/2/2014 12:41;3;14
14116;46;106;12,4935;12,4938;41,9115;41,9118;12,49365;41,91165;12,49373752;41,91167792;9;1;23;103;47;12/2/2014 12:41;3;14
2026;16;16;12,4845;12,4848;41,8845;41,8848;12,48465;41,88465;12,4847761;41,88475259;3;1;38,82;38,98;39;12/2/2014 12:41;3;14
2027;17;16;12,4848;12,4851;41,8845;41,8848;12,48495;41,88465;12,48487787;41,88460655;5;1;38,2;38,68;38;12/2/2014 12:41;3;14
7238;2;55;12,4803;12,4806;41,8962;41,8965;12,48045;41,89635;12,48046311;41,89631237;6;1;34,98;34,98;35;12/2/2014 12:41;3;14
1893;17;15;12,4848;12,4851;41,8842;41,8845;12,48495;41,88435;12,48500944;41,88435678;11;1;35,89;38,14;37;12/2/2014 12:41;3;14
7237;1;55;12,48;12,4803;41,8962;41,8965;12,48015;41,89635;12,48016848;41,8962396;6;1;34,96;34,97;35;12/2/2014 12:41;3;14
14250;46;107;12,4935;12,4938;41,9118;41,9121;12,49365;41,91195;12,49372606;41,91195272;6;1;39;44;42;12/2/2014 12:41;3;14
1759;17;14;12,4848;12,4851;41,8839;41,8842;12,48495;41,88405;12,48509216;41,88405466;8;1;33,92;35,63;35;12/2/2014 12:41;3;14
