id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
10314;130;77;12,5187;12,519;41,9028;41,9031;12,51885;41,90295;12,51893064;41,90302988;4;1;21,47;21,48;21;12/2/2014 12:50;2;17
10180;130;76;12,5187;12,519;41,9025;41,9028;12,51885;41,90265;12,5189626;41,90255038;2;1;21,99;22;22;12/2/2014 12:50;2;17
10181;131;76;12,519;12,5193;41,9025;41,9028;12,51915;41,90265;12,51906115;41,90269051;5;1;21,9;21,98;22;12/2/2014 12:50;2;17
625;89;5;12,5064;12,5067;41,8812;41,8815;12,50655;41,88135;12,50649343;41,88136575;9;1;22,88;23,73;23;12/2/2014 12:50;2;17
1906;30;15;12,4887;12,489;41,8842;41,8845;12,48885;41,88435;12,48897559;41,88434465;7;1;17,64;23,9;20;12/2/2014 12:50;2;17
10580;128;79;12,5181;12,5184;41,9034;41,9037;12,51825;41,90355;12,51827268;41,90359517;10;1;21,43;24,64;22;12/2/2014 12:50;2;17
17455;35;131;12,4902;12,4905;41,919;41,9193;12,49035;41,91915;12,49032235;41,91916637;6;1;29,2;30;30;12/2/2014 12:50;2;17
10046;130;75;12,5187;12,519;41,9022;41,9025;12,51885;41,90235;12,5188218;41,90236362;8;1;22;22,08;22;12/2/2014 12:50;2;17
9911;129;74;12,5184;12,5187;41,9019;41,9022;12,51855;41,90205;12,51868645;41,90210851;6;1;22,1;22,45;22;12/2/2014 12:50;2;17
759;89;6;12,5064;12,5067;41,8815;41,8818;12,50655;41,88165;12,50654348;41,8816607;6;1;22,77;22,86;23;12/2/2014 12:50;2;17
10713;127;80;12,5178;12,5181;41,9037;41,904;12,51795;41,90385;12,51797412;41,90385441;13;1;21,4;24,66;22;12/2/2014 12:50;2;17
1773;31;14;12,489;12,4893;41,8839;41,8842;12,48915;41,88405;12,48904991;41,88417816;1;1;26,29;26,29;26;12/2/2014 12:50;2;17
1907;31;15;12,489;12,4893;41,8842;41,8845;12,48915;41,88435;12,48914714;41,88434963;10;1;17,34;29,87;27;12/2/2014 12:50;2;17
17454;34;131;12,4899;12,4902;41,919;41,9193;12,49005;41,91915;12,49013758;41,91903381;4;1;28;29,1;29;12/2/2014 12:50;2;17
9912;130;74;12,5187;12,519;41,9019;41,9022;12,51885;41,90205;12,51882779;41,90195847;11;1;22,52;23,21;23;12/2/2014 12:50;2;17
10315;131;77;12,519;12,5193;41,9028;41,9031;12,51915;41,90295;12,51913173;41,90294395;11;1;21,48;24,59;23;12/2/2014 12:50;2;17
1024;86;8;12,5055;12,5058;41,8821;41,8824;12,50565;41,88225;12,50576906;41,88238182;2;1;22,42;22,44;22;12/2/2014 12:50;2;17
10846;126;81;12,5175;12,5178;41,904;41,9043;12,51765;41,90415;12,51764645;41,90414989;13;1;21,35;24,79;23;12/2/2014 12:50;2;17
1158;86;9;12,5055;12,5058;41,8824;41,8827;12,50565;41,88255;12,50561128;41,88253312;7;1;21,98;22,4;22;12/2/2014 12:50;2;17
9913;131;74;12,519;12,5193;41,9019;41,9022;12,51915;41,90205;12,51913993;41,90202204;9;1;23,28;23,61;23;12/2/2014 12:50;2;17
15757;79;118;12,5034;12,5037;41,9151;41,9154;12,50355;41,91525;12,50360627;41,91532825;9;1;12,51;19,53;18;12/2/2014 12:50;2;17
1025;87;8;12,5058;12,5061;41,8821;41,8824;12,50595;41,88225;12,50598341;41,8822988;8;1;0,48;22,53;20;12/2/2014 12:50;2;17
10448;130;78;12,5187;12,519;41,9031;41,9034;12,51885;41,90325;12,51882791;41,9032377;13;1;21,46;24,62;24;12/2/2014 12:50;2;17
11066;78;83;12,5031;12,5034;41,9046;41,9049;12,50325;41,90475;12,50319843;41,9047753;10;1;19,82;37,64;25;12/2/2014 12:50;2;17
10048;132;75;12,5193;12,5196;41,9022;41,9025;12,51945;41,90235;12,51937675;41,90232976;6;1;23,62;23,74;24;12/2/2014 12:50;2;17
1292;86;10;12,5055;12,5058;41,8827;41,883;12,50565;41,88285;12,50572968;41,88274384;3;1;21,93;21,97;22;12/2/2014 12:50;2;17
10581;129;79;12,5184;12,5187;41,9034;41,9037;12,51855;41,90355;12,51851788;41,90350609;10;1;21,44;24,63;24;12/2/2014 12:50;2;17
10182;132;76;12,5193;12,5196;41,9025;41,9028;12,51945;41,90265;12,5194149;41,90264784;7;1;23,76;24,1;24;12/2/2014 12:50;2;17
1293;87;10;12,5058;12,5061;41,8827;41,883;12,50595;41,88285;12,50589657;41,88288985;6;1;21,82;21,92;22;12/2/2014 12:50;2;17
1427;87;11;12,5058;12,5061;41,883;41,8833;12,50595;41,88315;12,50604471;41,88303986;3;1;21,79;21,8;22;12/2/2014 12:50;2;17
1428;88;11;12,5061;12,5064;41,883;41,8833;12,50625;41,88315;12,50620063;41,88318748;6;1;21,75;21,78;22;12/2/2014 12:50;2;17
17321;35;130;12,4902;12,4905;41,9187;41,919;12,49035;41,91885;12,49035196;41,91892428;9;1;21;27,5;25;12/2/2014 12:50;2;17
1562;88;12;12,5061;12,5064;41,8833;41,8836;12,50625;41,88345;12,50635656;41,88333511;3;1;21,73;21,74;22;12/2/2014 12:50;2;17
10316;132;77;12,5193;12,5196;41,9028;41,9031;12,51945;41,90295;12,51936378;41,90286331;5;1;24,17;24,45;24;12/2/2014 12:50;2;17
10453;1;79;12,48;12,4803;41,9034;41,9037;12,48015;41,90355;12,4801561;41,90353345;8;2;8,68;22,07;20;12/2/2014 12:50;2;17
893;89;7;12,5064;12,5067;41,8818;41,8821;12,50655;41,88195;12,50659327;41,88201969;15;1;5,25;22,76;19;12/2/2014 12:50;2;17
10714;128;80;12,5181;12,5184;41,9037;41,904;12,51825;41,90385;12,51821596;41,90378434;6;1;24,64;24,65;25;12/2/2014 12:50;2;17
10449;131;78;12,519;12,5193;41,9031;41,9034;12,51915;41,90325;12,51904383;41,90312004;2;1;24,6;24,6;25;12/2/2014 12:50;2;17
10847;127;81;12,5178;12,5181;41,904;41,9043;12,51795;41,90415;12,51789084;41,90404408;4;1;24,66;24,68;25;12/2/2014 12:50;2;17
10587;1;80;12,48;12,4803;41,9037;41,904;12,48015;41,90385;12,48004553;41,90385084;7;1;22,02;22,06;22;12/2/2014 12:50;2;17
1563;89;12;12,5064;12,5067;41,8833;41,8836;12,50655;41,88345;12,50654242;41,88346911;7;1;21,5;21,72;22;12/2/2014 12:50;2;17
11465;75;86;12,5022;12,5025;41,9055;41,9058;12,50235;41,90565;12,50227138;41,90575767;4;1;21,71;21,75;22;12/2/2014 12:50;2;17
11599;75;87;12,5022;12,5025;41,9058;41,9061;12,50235;41,90595;12,50242373;41,90586257;4;1;21,67;21,7;22;12/2/2014 12:50;2;17
1430;90;11;12,5067;12,507;41,883;41,8833;12,50685;41,88315;12,50693398;41,88325821;3;1;21,46;21,47;21;12/2/2014 12:50;2;17
1564;90;12;12,5067;12,507;41,8833;41,8836;12,50685;41,88345;12,50678673;41,88337296;5;1;21,48;21,49;21;12/2/2014 12:50;2;17
1431;91;11;12,507;12,5073;41,883;41,8833;12,50715;41,88315;12,50713644;41,88310043;8;1;21,43;21,46;21;12/2/2014 12:50;2;17
13918;116;104;12,5145;12,5148;41,9109;41,9112;12,51465;41,91105;12,51478004;41,91095734;1;1;27,01;27,01;27;12/2/2014 12:50;2;17
10980;126;82;12,5175;12,5178;41,9043;41,9046;12,51765;41,90445;12,51753152;41,90432231;2;1;24,86;24,86;25;12/2/2014 12:50;2;17
1298;92;10;12,5073;12,5076;41,8827;41,883;12,50745;41,88285;12,5074497;41,88285576;9;1;21,35;21,43;21;12/2/2014 12:50;2;17
11112;124;83;12,5169;12,5172;41,9046;41,9049;12,51705;41,90475;12,51701698;41,90468287;9;1;1,39;24,95;22;12/2/2014 12:50;2;17
11600;76;87;12,5025;12,5028;41,9058;41,9061;12,50265;41,90595;12,5026335;41,90600743;7;1;21,38;21,65;22;12/2/2014 12:50;2;17
10979;125;82;12,5172;12,5175;41,9043;41,9046;12,51735;41,90445;12,51730959;41,90441684;14;1;0,93;24,9;19;12/2/2014 12:50;2;17
11734;76;88;12,5025;12,5028;41,9061;41,9064;12,50265;41,90625;12,50279999;41,90612793;1;1;21,17;21,17;21;12/2/2014 12:50;2;17
11601;77;87;12,5028;12,5031;41,9058;41,9061;12,50295;41,90595;12,50296164;41,90599632;8;1;21,11;21,16;21;12/2/2014 12:50;2;17
11468;78;86;12,5031;12,5034;41,9055;41,9058;12,50325;41,90565;12,50330289;41,90571849;5;1;21,05;21,08;21;12/2/2014 12:50;2;17
11602;78;87;12,5031;12,5034;41,9058;41,9061;12,50325;41,90595;12,50315921;41,90583547;3;1;21,09;21,1;21;12/2/2014 12:50;2;17
11335;79;85;12,5034;12,5037;41,9052;41,9055;12,50355;41,90535;12,50364415;41,90544065;4;1;20,98;21,01;21;12/2/2014 12:50;2;17
11469;79;86;12,5034;12,5037;41,9055;41,9058;12,50355;41,90565;12,5034825;41,90557226;5;1;21,01;21,04;21;12/2/2014 12:50;2;17
1028;90;8;12,5067;12,507;41,8821;41,8824;12,50685;41,88225;12,50688358;41,88219386;7;1;21,2;21,23;21;12/2/2014 12:50;2;17
1029;91;8;12,507;12,5073;41,8821;41,8824;12,50715;41,88225;12,50711047;41,88234512;5;1;21,23;21,25;21;12/2/2014 12:50;2;17
1163;91;9;12,507;12,5073;41,8824;41,8827;12,50715;41,88255;12,50726173;41,88244596;3;1;21,25;21,26;21;12/2/2014 12:50;2;17
1164;92;9;12,5073;12,5076;41,8824;41,8827;12,50745;41,88255;12,50745081;41,88257201;7;1;21,27;21,29;21;12/2/2014 12:50;2;17
1165;93;9;12,5076;12,5079;41,8824;41,8827;12,50775;41,88255;12,50762098;41,88268545;2;1;21,3;21,3;21;12/2/2014 12:50;2;17
11245;123;84;12,5166;12,5169;41,9049;41,9052;12,51675;41,90505;12,51671214;41,90495044;6;1;23,1;25;24;12/2/2014 12:50;2;17
11336;80;85;12,5037;12,504;41,9052;41,9055;12,50385;41,90535;12,50381864;41,90529293;6;1;20,44;20,98;21;12/2/2014 12:50;2;17
11378;122;85;12,5163;12,5166;41,9052;41,9055;12,51645;41,90535;12,51634526;41,90524483;3;1;22,68;22,78;23;12/2/2014 12:50;2;17
11202;80;84;12,5037;12,504;41,9049;41,9052;12,50385;41,90505;12,50377922;41,90516858;3;1;20,13;20,34;20;12/2/2014 12:50;2;17
11198;76;84;12,5025;12,5028;41,9049;41,9052;12,50265;41,90505;12,50269439;41,90504287;24;1;16,56;33,56;22;12/2/2014 12:50;2;17
10721;1;81;12,48;12,4803;41,904;41,9043;12,48015;41,90415;12,48002503;41,90404719;3;1;22,01;22,02;22;12/2/2014 12:50;2;17
11200;78;84;12,5031;12,5034;41,9049;41,9052;12,50325;41,90505;12,50337315;41,90492376;1;1;20;20;20;12/2/2014 12:50;2;17
11201;79;84;12,5034;12,5037;41,9049;41,9052;12,50355;41,90505;12,50355597;41,90503476;8;1;20,01;20,11;20;12/2/2014 12:50;2;17
17322;36;130;12,4905;12,4908;41,9187;41,919;12,49065;41,91885;12,49063635;41,91877715;6;1;18;20,33;19;12/2/2014 12:50;2;17
11464;74;86;12,5019;12,5022;41,9055;41,9058;12,50205;41,90565;12,50207727;41,905607;17;1;16,18;25,11;20;12/2/2014 12:50;2;17
11330;74;85;12,5019;12,5022;41,9052;41,9055;12,50205;41,90535;12,50217991;41,90548019;2;1;16,45;25,18;21;12/2/2014 12:50;2;17
11331;75;85;12,5022;12,5025;41,9052;41,9055;12,50235;41,90535;12,50235491;41,90533333;18;1;16,46;25,83;21;12/2/2014 12:50;2;17
11511;121;86;12,516;12,5163;41,9055;41,9058;12,51615;41,90565;12,51605076;41,90569508;4;1;18,35;22,31;19;12/2/2014 12:50;2;17
17188;36;129;12,4905;12,4908;41,9184;41,9187;12,49065;41,91855;12,49077638;41,91869863;1;1;17,67;17,67;18;12/2/2014 12:50;2;17
16961;77;127;12,5028;12,5031;41,9178;41,9181;12,50295;41,91795;12,50307965;41,91781235;1;1;17,37;17,37;17;12/2/2014 12:50;2;17
11646;122;87;12,5163;12,5166;41,9058;41,9061;12,51645;41,90595;12,51638138;41,90602326;5;1;17,76;18;18;12/2/2014 12:50;2;17
13790;122;103;12,5163;12,5166;41,9106;41,9109;12,51645;41,91075;12,51647007;41,91073328;10;1;1,5;33;21;12/2/2014 12:50;2;17
16421;73;123;12,5016;12,5019;41,9166;41,9169;12,50175;41,91675;12,50178727;41,91680602;10;1;9,32;19,88;18;12/2/2014 12:50;2;17
16827;77;126;12,5028;12,5031;41,9175;41,9178;12,50295;41,91765;12,50291715;41,91773637;6;1;17,39;18,06;18;12/2/2014 12:50;2;17
16692;76;125;12,5025;12,5028;41,9172;41,9175;12,50265;41,91735;12,50251007;41,91748047;1;1;18,54;18,54;19;12/2/2014 12:50;2;17
16826;76;126;12,5025;12,5028;41,9175;41,9178;12,50265;41,91765;12,50265137;41,91757711;6;1;18,22;18,51;18;12/2/2014 12:50;2;17
16691;75;125;12,5022;12,5025;41,9172;41,9175;12,50235;41,91735;12,50232669;41,91734695;7;1;18,71;18,92;19;12/2/2014 12:50;2;17
10855;1;82;12,48;12,4803;41,9043;41,9046;12,48015;41,90445;12,48006548;41,90443929;3;1;22;28,32;25;12/2/2014 12:50;2;17
2579;33;20;12,4896;12,4899;41,8857;41,886;12,48975;41,88585;12,4896238;41,88592653;4;1;28,53;29,06;29;12/2/2014 12:50;2;17
16556;74;124;12,5019;12,5022;41,9169;41,9172;12,50205;41,91705;12,50201492;41,91711998;6;1;18,96;19,01;19;12/2/2014 12:50;2;17
16690;74;125;12,5019;12,5022;41,9172;41,9175;12,50205;41,91735;12,50216141;41,91722679;2;1;18,93;18,94;19;12/2/2014 12:50;2;17
16155;75;121;12,5022;12,5025;41,916;41,9163;12,50235;41,91615;12,50244725;41,91623376;5;1;19,62;20;20;12/2/2014 12:50;2;17
16022;76;120;12,5025;12,5028;41,9157;41,916;12,50265;41,91585;12,50275254;41,91598129;2;1;19,32;19,36;19;12/2/2014 12:50;2;17
15624;80;117;12,5037;12,504;41,9148;41,9151;12,50385;41,91495;12,50392031;41,91504146;4;1;18,23;18,26;18;12/2/2014 12:50;2;17
2713;33;21;12,4896;12,4899;41,886;41,8863;12,48975;41,88615;12,48969168;41,88614343;8;1;27,59;28,35;28;12/2/2014 12:50;2;17
15491;81;116;12,504;12,5043;41,9145;41,9148;12,50415;41,91465;12,50427146;41,91475878;2;1;18,15;18,16;18;12/2/2014 12:50;2;17
13922;120;104;12,5157;12,516;41,9109;41,9112;12,51585;41,91105;12,51578967;41,91090902;3;1;30,14;30,86;31;12/2/2014 12:50;2;17
17707;19;133;12,4854;12,4857;41,9196;41,9199;12,48555;41,91975;12,48569012;41,91975021;1;1;29,17;29,17;29;12/2/2014 12:50;2;17
17708;20;133;12,4857;12,486;41,9196;41,9199;12,48585;41,91975;12,48582085;41,91968466;7;1;28,07;31;29;12/2/2014 12:50;2;17
17574;20;132;12,4857;12,486;41,9193;41,9196;12,48585;41,91945;12,48599052;41,91959534;1;1;27,88;27,88;28;12/2/2014 12:50;2;17
17575;21;132;12,486;12,4863;41,9193;41,9196;12,48615;41,91945;12,48616382;41,91950684;7;1;25,87;27,7;27;12/2/2014 12:50;2;17
13921;119;104;12,5154;12,5157;41,9109;41,9112;12,51555;41,91105;12,51552043;41,91094329;8;1;28;29,79;29;12/2/2014 12:50;2;17
2982;34;23;12,4899;12,4902;41,8866;41,8869;12,49005;41,88675;12,489915;41,886835;1;1;27;27;27;12/2/2014 12:50;2;17
17576;22;132;12,4863;12,4866;41,9193;41,9196;12,48645;41,91945;12,48638701;41,91939354;3;1;24,58;25,5;25;12/2/2014 12:51;2;17
10767;47;81;12,4938;12,4941;41,904;41,9043;12,49395;41,90415;12,49401315;41,90413125;12;2;2,89;47,46;42;12/2/2014 12:49;3;17
10496;44;79;12,4929;12,4932;41,9034;41,9037;12,49305;41,90355;12,49306761;41,90359338;8;1;48,04;48,19;48;12/2/2014 12:49;3;17
10631;45;80;12,4932;12,4935;41,9037;41,904;12,49335;41,90385;12,49335093;41,90378888;7;1;47,89;48,02;48;12/2/2014 12:49;3;17
10632;46;80;12,4935;12,4938;41,9037;41,904;12,49365;41,90385;12,49356143;41,90393396;4;1;47,74;47,87;48;12/2/2014 12:49;3;17
10766;46;81;12,4935;12,4938;41,904;41,9043;12,49365;41,90415;12,49372619;41,90404674;4;1;47,52;47,68;48;12/2/2014 12:49;3;17
15374;98;115;12,5091;12,5094;41,9142;41,9145;12,50925;41,91435;12,50913562;41,91449818;3;1;3,51;64,41;40;12/2/2014 12:49;3;17
15509;99;116;12,5094;12,5097;41,9145;41,9148;12,50955;41,91465;12,50949063;41,9147385;12;1;3,43;64,48;40;12/2/2014 12:49;3;17
15780;102;118;12,5103;12,5106;41,9151;41,9154;12,51045;41,91525;12,51038246;41,9153427;15;1;2,99;64,86;40;12/2/2014 12:49;3;17
10495;43;79;12,4926;12,4929;41,9034;41,9037;12,49275;41,90355;12,49285733;41,90344853;3;1;48,21;48,42;48;12/2/2014 12:49;3;17
10960;106;82;12,5115;12,5118;41,9043;41,9046;12,51165;41,90445;12,51173513;41,90431645;3;1;35,26;35,43;35;12/2/2014 12:49;3;17
16051;105;120;12,5112;12,5115;41,9157;41,916;12,51135;41,91585;12,51124881;41,91595354;9;1;2,81;51,65;34;12/2/2014 12:49;3;17
10361;43;78;12,4926;12,4929;41,9031;41,9034;12,49275;41,90325;12,49268134;41,90334161;4;1;48,62;49,51;49;12/2/2014 12:49;3;17
10961;107;82;12,5118;12,5121;41,9043;41,9046;12,51195;41,90445;12,51195468;41,90438859;7;1;35,52;36,04;36;12/2/2014 12:49;3;17
15644;100;117;12,5097;12,51;41,9148;41,9151;12,50985;41,91495;12,50984932;41,9150027;28;1;3,34;64,55;37;12/2/2014 12:49;3;17
15915;103;119;12,5106;12,5109;41,9154;41,9157;12,51075;41,91555;12,51072557;41,91560447;28;1;2,9;64,95;37;12/2/2014 12:49;3;17
10962;108;82;12,5121;12,5124;41,9043;41,9046;12,51225;41,90445;12,51226205;41,9044896;7;1;36,13;36,65;36;12/2/2014 12:49;3;17
16050;104;120;12,5109;12,5112;41,9157;41,916;12,51105;41,91585;12,51103709;41,91584698;38;1;2,84;65;35;12/2/2014 12:49;3;17
15779;101;118;12,51;12,5103;41,9151;41,9154;12,51015;41,91525;12,51014312;41,91523557;35;1;3,03;64,81;33;12/2/2014 12:49;3;17
10963;109;82;12,5124;12,5127;41,9043;41,9046;12,51255;41,90445;12,51254773;41,90457201;7;1;36,74;39,4;38;12/2/2014 12:49;3;17
13865;63;104;12,4986;12,4989;41,9109;41,9112;12,49875;41,91105;12,49871345;41,91099857;7;1;36,21;36,62;36;12/2/2014 12:50;3;17
17860;38;134;12,4911;12,4914;41,9199;41,9202;12,49125;41,92005;12,49117279;41,91994222;3;1;32,03;32,04;32;12/2/2014 12:50;3;17
7930;24;60;12,4869;12,4872;41,8977;41,898;12,48705;41,89785;12,486902;41,89786;1;1;33;33;33;12/2/2014 12:50;3;17
7240;4;55;12,4809;12,4812;41,8962;41,8965;12,48105;41,89635;12,48107435;41,89643427;10;2;28,23;38;32;12/2/2014 12:50;3;17
11097;109;83;12,5124;12,5127;41,9046;41,9049;12,51255;41,90475;12,51266575;41,90461464;2;1;39,48;39,56;40;12/2/2014 12:50;3;17
12227;33;92;12,4896;12,4899;41,9073;41,9076;12,48975;41,90745;12,48983355;41,90745254;8;1;0,57;53,54;42;12/2/2014 12:50;3;17
11098;110;83;12,5127;12,513;41,9046;41,9049;12,51285;41,90475;12,51286486;41,90468156;7;1;39,64;40,2;40;12/2/2014 12:50;3;17
7241;5;55;12,4812;12,4815;41,8962;41,8965;12,48135;41,89635;12,48129197;41,89647958;9;2;28,22;36,93;33;12/2/2014 12:50;3;17
11099;111;83;12,513;12,5133;41,9046;41,9049;12,51315;41,90475;12,51315951;41,90477276;6;1;40,23;40,37;40;12/2/2014 12:50;3;17
17726;38;133;12,4911;12,4914;41,9196;41,9199;12,49125;41,91975;12,49111938;41,91986847;1;1;32,03;32,03;32;12/2/2014 12:50;3;17
11100;112;83;12,5133;12,5136;41,9046;41,9049;12,51345;41,90475;12,51341091;41,90485518;5;1;40,4;40,51;40;12/2/2014 12:50;3;17
11234;112;84;12,5133;12,5136;41,9049;41,9052;12,51345;41,90505;12,51357089;41,90490764;2;1;40,54;40,57;41;12/2/2014 12:50;3;17
12361;33;93;12,4896;12,4899;41,9076;41,9079;12,48975;41,90775;12,48967026;41,90766257;6;1;41,24;54;48;12/2/2014 12:50;3;17
11235;113;84;12,5136;12,5139;41,9049;41,9052;12,51375;41,90505;12,51376385;41,90496377;7;1;37;41;40;12/2/2014 12:50;3;17
13527;127;101;12,5178;12,5181;41,91;41,9103;12,51795;41,91015;12,51800614;41,91029865;2;1;38,4;51;45;12/2/2014 12:50;3;17
12360;32;93;12,4893;12,4896;41,9076;41,9079;12,48945;41,90775;12,48954864;41,90781697;4;1;37,31;40,25;39;12/2/2014 12:50;3;17
13661;127;102;12,5178;12,5181;41,9103;41,9106;12,51795;41,91045;12,51791759;41,91034667;6;1;33,98;51;39;12/2/2014 12:50;3;17
11236;114;84;12,5139;12,5142;41,9049;41,9052;12,51405;41,90505;12,5140384;41,90506119;6;1;32;36;34;12/2/2014 12:50;3;17
17725;37;133;12,4908;12,4911;41,9196;41,9199;12,49095;41,91975;12,49097341;41,91970038;8;1;31,5;32,02;32;12/2/2014 12:50;3;17
11065;77;83;12,5028;12,5031;41,9046;41,9049;12,50295;41,90475;12,50296441;41,90481451;23;2;18,07;48;32;12/2/2014 12:50;3;17
10638;52;80;12,4953;12,4956;41,9037;41,904;12,49545;41,90385;12,49547958;41,90378952;7;1;40,16;40,5;40;12/2/2014 12:50;3;17
10639;53;80;12,4956;12,4959;41,9037;41,904;12,49575;41,90385;12,49572754;41,90394459;5;1;39,49;40,11;40;12/2/2014 12:50;3;17
10773;53;81;12,4956;12,4959;41,904;41,9043;12,49575;41,90415;12,49586964;41,90403724;2;1;39,38;39,44;39;12/2/2014 12:50;3;17
10774;54;81;12,4959;12,4962;41,904;41,9043;12,49605;41,90415;12,49604974;41,90415376;7;1;39,03;39,32;39;12/2/2014 12:50;3;17
10775;55;81;12,4962;12,4965;41,904;41,9043;12,49635;41,90415;12,4962296;41,9042675;2;1;38,95;38,99;39;12/2/2014 12:50;3;17
10909;55;82;12,4962;12,4965;41,9043;41,9046;12,49635;41,90445;12,49638883;41,90436802;6;1;38,66;38,9;39;12/2/2014 12:50;3;17
10910;56;82;12,4965;12,4968;41,9043;41,9046;12,49665;41,90445;12,4966225;41,90451717;6;1;38,32;38,6;38;12/2/2014 12:50;3;17
2042;32;16;12,4893;12,4896;41,8845;41,8848;12,48945;41,88465;12,48934539;41,88464228;6;1;31,06;35,84;34;12/2/2014 12:50;3;17
2176;32;17;12,4893;12,4896;41,8848;41,8851;12,48945;41,88495;12,48940627;41,88496908;6;1;37,03;41,41;40;12/2/2014 12:50;3;17
13789;121;103;12,516;12,5163;41,9106;41,9109;12,51615;41,91075;12,51615453;41,91082478;6;1;31,93;32,23;32;12/2/2014 12:50;3;17
13788;120;103;12,5157;12,516;41,9106;41,9109;12,51585;41,91075;12,5159297;41,91087914;2;1;31,21;31,57;31;12/2/2014 12:50;3;17
11133;11;84;12,483;12,4833;41,9049;41,9052;12,48315;41,90505;12,48309593;41,90490735;14;2;0,12;8,53;2;12/2/2014 12:50;-1;17
9449;69;71;12,5004;12,5007;41,901;41,9013;12,50055;41,90115;12,5006151;41,90107916;5;1;0,14;3;1;12/2/2014 12:50;-1;17
9970;54;75;12,4959;12,4962;41,9022;41,9025;12,49605;41,90235;12,4961532;41,90247218;6;1;0,75;1;1;12/2/2014 12:50;-1;17
9971;55;75;12,4962;12,4965;41,9022;41,9025;12,49635;41,90235;12,49630332;41,90246725;8;1;0,78;1;1;12/2/2014 12:50;-1;17
10105;55;76;12,4962;12,4965;41,9025;41,9028;12,49635;41,90265;12,49643993;41,90250778;2;1;0,81;1;1;12/2/2014 12:50;-1;17
16864;114;126;12,5139;12,5142;41,9175;41,9178;12,51405;41,91765;12,51395761;41,91777314;3;1;0,25;0,28;0;12/2/2014 12:50;-1;17
16999;115;127;12,5142;12,5145;41,9178;41,9181;12,51435;41,91795;12,51431648;41,91801675;6;1;0,08;0,16;0;12/2/2014 12:50;-1;17
17133;115;128;12,5142;12,5145;41,9181;41,9184;12,51435;41,91825;12,51446758;41,91811932;2;1;0,05;0,06;0;12/2/2014 12:50;-1;17
5129;37;39;12,4908;12,4911;41,8914;41,8917;12,49095;41,89155;12,49085315;41,89158567;6;1;0,12;0,73;0;12/2/2014 12:50;-1;17
11123;1;84;12,48;12,4803;41,9049;41,9052;12,48015;41,90505;12,48013541;41,90500237;7;1;91,71;97,28;94;12/2/2014 12:50;-2;17
11124;2;84;12,4803;12,4806;41,9049;41,9052;12,48045;41,90505;12,48044907;41,90503641;7;1;76,75;101;93;12/2/2014 12:50;-2;17
10991;3;83;12,4806;12,4809;41,9046;41,9049;12,48075;41,90475;12,480602;41,904884;1;1;101;101;101;12/2/2014 12:50;-2;17
7121;19;54;12,4854;12,4857;41,8959;41,8962;12,48555;41,89605;12,485587;41,896197;1;1;56;56;56;12/2/2014 12:50;-3;17
