id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
8561;119;64;12,5154;12,5157;41,8989;41,8992;12,51555;41,89905;12,51558399;41,89904022;5;1;18,73;19,67;19;12/2/2014 12:38;2;13
13860;58;104;12,4971;12,4974;41,9109;41,9112;12,49725;41,91105;12,49724823;41,91097269;45;3;20,05;54,86;42;12/2/2014 12:37;3;13
13861;59;104;12,4974;12,4977;41,9109;41,9112;12,49755;41,91105;12,49755389;41,91096381;38;3;19,58;55,63;42;12/2/2014 12:37;3;13
13189;57;99;12,4968;12,4971;41,9094;41,9097;12,49695;41,90955;12,49692504;41,90946989;24;3;2;66,9;34;12/2/2014 12:37;3;13
13858;56;104;12,4965;12,4968;41,9109;41,9112;12,49665;41,91105;12,49664741;41,9109894;46;3;21,03;54,56;42;12/2/2014 12:37;3;13
5631;3;43;12,4806;12,4809;41,8926;41,8929;12,48075;41,89275;12,48077828;41,89275721;28;3;4,67;59;35;12/2/2014 12:37;3;13
13475;75;101;12,5022;12,5025;41,91;41,9103;12,50235;41,91015;12,50238034;41,9100794;34;3;8,5;91,28;44;12/2/2014 12:37;3;13
13862;60;104;12,4977;12,498;41,9109;41,9112;12,49785;41,91105;12,49786427;41,9109692;41;3;18,71;56,46;42;12/2/2014 12:37;3;13
14010;74;105;12,5019;12,5022;41,9112;41,9115;12,50205;41,91135;12,50192698;41,91140922;6;3;5,64;107,34;42;12/2/2014 12:37;3;13
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,49394653;41,91099605;61;3;14,81;79;48;12/2/2014 12:37;3;13
7633;129;57;12,5184;12,5187;41,8968;41,8971;12,51855;41,89695;12,51842117;41,89682627;2;1;36,9;37,25;37;12/2/2014 12:37;3;13
7632;128;57;12,5181;12,5184;41,8968;41,8971;12,51825;41,89695;12,51827256;41,8969878;6;1;34,5;36,55;35;12/2/2014 12:37;3;13
7766;128;58;12,5181;12,5184;41,8971;41,8974;12,51825;41,89725;12,51813197;41,89713355;2;1;34,3;34,4;34;12/2/2014 12:37;3;13
13159;27;99;12,4878;12,4881;41,9094;41,9097;12,48795;41,90955;12,4879098;41,90953629;17;2;10,67;58,15;38;12/2/2014 12:37;3;13
10912;58;82;12,4971;12,4974;41,9043;41,9046;12,49725;41,90445;12,49725311;41,90449837;19;2;27,79;60,75;42;12/2/2014 12:37;3;13
7765;127;58;12,5178;12,5181;41,8971;41,8974;12,51795;41,89725;12,51798391;41,89728682;7;1;33,6;34,2;34;12/2/2014 12:37;3;13
7899;127;59;12,5178;12,5181;41,8974;41,8977;12,51795;41,89755;12,51783586;41,89744009;2;1;33,4;33,5;33;12/2/2014 12:37;3;13
13055;57;98;12,4968;12,4971;41,9091;41,9094;12,49695;41,90925;12,49695657;41,90934301;41;3;3,33;66,85;41;12/2/2014 12:37;3;13
14009;73;105;12,5016;12,5019;41,9112;41,9115;12,50175;41,91135;12,50176424;41,91142884;36;3;5,99;108,13;48;12/2/2014 12:37;3;13
13882;80;104;12,5037;12,504;41,9109;41,9112;12,50385;41,91105;12,50384769;41,91107654;39;3;5,82;101,53;48;12/2/2014 12:37;3;13
13720;52;103;12,4953;12,4956;41,9106;41,9109;12,49545;41,91075;12,49551544;41,91089249;9;2;28,55;63,66;47;12/2/2014 12:37;3;13
11047;59;83;12,4974;12,4977;41,9046;41,9049;12,49755;41,90475;12,49757439;41,90470153;15;2;27,67;58,5;42;12/2/2014 12:37;3;13
35;35;1;12,4902;12,4905;41,88;41,8803;12,49035;41,88015;12,49032974;41,88008881;1;1;46,49;46,49;46;12/2/2014 12:37;3;13
16221;7;122;12,4818;12,4821;41,9163;41,9166;12,48195;41,91645;12,48192542;41,91643633;7;1;44,2;44,74;44;12/2/2014 12:37;3;13
13611;77;102;12,5028;12,5031;41,9103;41,9106;12,50295;41,91045;12,50295069;41,91044895;38;3;4,32;92,59;45;12/2/2014 12:37;3;13
13746;78;103;12,5031;12,5034;41,9106;41,9109;12,50325;41,91075;12,5032701;41,91067423;28;3;4,57;94,72;47;12/2/2014 12:37;3;13
11048;60;83;12,4977;12,498;41,9046;41,9049;12,49785;41,90475;12,49779521;41,90485432;8;2;27,64;57,74;43;12/2/2014 12:37;3;13
11182;60;84;12,4977;12,498;41,9049;41,9052;12,49785;41,90505;12,49792916;41,9049472;6;2;27,63;57,3;42;12/2/2014 12:37;3;13
17562;8;132;12,4821;12,4824;41,9193;41,9196;12,48225;41,91945;12,48218624;41,91942851;6;1;32,96;32,98;33;12/2/2014 12:37;3;13
11183;61;84;12,498;12,4983;41,9049;41,9052;12,49815;41,90505;12,49813965;41,90509315;16;2;27,57;56,98;42;12/2/2014 12:37;3;13
149;15;2;12,4842;12,4845;41,8803;41,8806;12,48435;41,88045;12,48442893;41,88057027;4;1;33,53;34,13;34;12/2/2014 12:37;3;13
8497;55;64;12,4962;12,4965;41,8989;41,8992;12,49635;41,89905;12,49623013;41,89891052;1;1;34,65;34,65;35;12/2/2014 12:37;3;13
13190;58;99;12,4971;12,4974;41,9094;41,9097;12,49725;41,90955;12,497238;41,90956648;55;3;0,5;67,32;40;12/2/2014 12:37;3;13
16220;6;122;12,4815;12,4818;41,9163;41,9166;12,48165;41,91645;12,48170795;41,91656265;4;1;44,04;44,16;44;12/2/2014 12:37;3;13
284;16;3;12,4845;12,4848;41,8806;41,8809;12,48465;41,88075;12,48464429;41,88072371;8;1;33,25;33,5;33;12/2/2014 12:37;3;13
13325;59;100;12,4974;12,4977;41,9097;41,91;12,49755;41,90985;12,49754934;41,9098696;54;3;7,25;67,85;44;12/2/2014 12:38;3;13
13460;60;101;12,4977;12,498;41,91;41,9103;12,49785;41,91015;12,49783821;41,91014938;53;3;2;68,91;44;12/2/2014 12:38;3;13
11318;62;85;12,4983;12,4986;41,9052;41,9055;12,49845;41,90535;12,49843253;41,90529493;18;2;27,26;56,11;38;12/2/2014 12:38;3;13
17561;7;132;12,4818;12,4821;41,9193;41,9196;12,48195;41,91945;12,48209953;41,91959763;1;1;32,96;32,96;33;12/2/2014 12:38;3;13
285;17;3;12,4848;12,4851;41,8806;41,8809;12,48495;41,88075;12,48482503;41,88086584;2;1;33,19;33,22;33;12/2/2014 12:38;3;13
8628;52;65;12,4953;12,4956;41,8992;41,8995;12,49545;41,89935;12,49540758;41,89934391;9;1;37,71;38;38;12/2/2014 12:38;3;13
8627;51;65;12,495;12,4953;41,8992;41,8995;12,49515;41,89935;12,49521764;41,89945157;4;1;37,32;37,42;37;12/2/2014 12:38;3;13
420;18;4;12,4851;12,4854;41,8809;41,8812;12,48525;41,88105;12,4851865;41,88115009;4;1;32,81;32,91;33;12/2/2014 12:38;3;13
16354;6;123;12,4815;12,4818;41,9166;41,9169;12,48165;41,91675;12,48156376;41,91662674;2;1;43,96;44;44;12/2/2014 12:38;3;13
17695;7;133;12,4818;12,4821;41,9196;41,9199;12,48195;41,91975;12,48204909;41,91975043;6;1;32,95;32,96;33;12/2/2014 12:38;3;13
17829;7;134;12,4818;12,4821;41,9199;41,9202;12,48195;41,92005;12,48198424;41,91994688;3;1;32,94;32,94;33;12/2/2014 12:38;3;13
16353;5;123;12,4812;12,4815;41,9166;41,9169;12,48135;41,91675;12,48135396;41,91672053;7;1;43,42;43,87;44;12/2/2014 12:38;3;13
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49486334;41,90179343;40;3;2,25;125,05;36;12/2/2014 12:38;3;13
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49463158;41,90164635;21;3;2,24;128;40;12/2/2014 12:38;3;13
14264;60;107;12,4977;12,498;41,9118;41,9121;12,49785;41,91195;12,49790234;41,91194769;18;2;11;64,12;39;12/2/2014 12:38;3;13
3895;9;30;12,4824;12,4827;41,8887;41,889;12,48255;41,88885;12,4825362;41,88878822;12;1;32,78;34,37;34;12/2/2014 12:38;3;13
16352;4;123;12,4809;12,4812;41,9166;41,9169;12,48105;41,91675;12,48105774;41,91684875;5;1;43,08;43,37;43;12/2/2014 12:38;3;13
16486;4;124;12,4809;12,4812;41,9169;41,9172;12,48105;41,91705;12,48091952;41,91690954;1;1;43,05;43,05;43;12/2/2014 12:38;3;13
13581;47;102;12,4938;12,4941;41,9103;41,9106;12,49395;41,91045;12,49399894;41,91042791;6;1;48,9;49,96;49;12/2/2014 12:38;3;13
13715;47;103;12,4938;12,4941;41,9106;41,9109;12,49395;41,91075;12,49389935;41,91075745;5;1;44,46;47,42;46;12/2/2014 12:38;3;13
13447;47;101;12,4938;12,4941;41,91;41,9103;12,49395;41,91015;12,49407146;41,91020929;3;1;50,18;51,87;51;12/2/2014 12:38;3;13
16485;3;124;12,4806;12,4809;41,9169;41,9172;12,48075;41,91705;12,48074577;41,91698492;7;1;42,79;43,01;43;12/2/2014 12:38;3;13
12672;76;95;12,5025;12,5028;41,9082;41,9085;12,50265;41,90835;12,50267677;41,90841103;10;2;1,29;115,86;102;12/2/2014 12:38;4;13
12540;78;94;12,5031;12,5034;41,9079;41,9082;12,50325;41,90805;12,50337283;41,90805944;2;1;96,03;101,05;99;12/2/2014 12:38;4;13
12937;73;97;12,5016;12,5019;41,9088;41,9091;12,50175;41,90895;12,50186335;41,90901202;6;1;40,49;123;95;12/2/2014 12:38;4;13
11594;70;87;12,5007;12,501;41,9058;41,9061;12,50085;41,90595;12,50080383;41,90601492;6;1;88,16;88,49;88;12/2/2014 12:38;4;13
11728;70;88;12,5007;12,501;41,9061;41,9064;12,50085;41,90625;12,50095737;41,90612555;2;1;88,56;88,62;89;12/2/2014 12:38;4;13
11729;71;88;12,501;12,5013;41,9061;41,9064;12,50115;41,90625;12,50113782;41,90625526;7;1;88,69;90,51;89;12/2/2014 12:38;4;13
11730;72;88;12,5013;12,5016;41,9061;41,9064;12,50145;41,90625;12,50130197;41,90637328;1;1;90,55;90,55;91;12/2/2014 12:38;4;13
11864;72;89;12,5013;12,5016;41,9064;41,9067;12,50145;41,90655;12,5014655;41,90649615;8;1;90,6;90,89;91;12/2/2014 12:38;4;13
11865;73;89;12,5016;12,5019;41,9064;41,9067;12,50175;41,90655;12,50166537;41,90664633;3;1;90,93;91,02;91;12/2/2014 12:38;4;13
11999;73;90;12,5016;12,5019;41,9067;41,907;12,50175;41,90685;12,50181073;41,90675555;5;1;91,06;91,23;91;12/2/2014 12:38;4;13
12000;74;90;12,5019;12,5022;41,9067;41,907;12,50205;41,90685;12,50201732;41,90691924;6;1;91,27;92,21;92;12/2/2014 12:38;4;13
12134;74;91;12,5019;12,5022;41,907;41,9073;12,50205;41,90715;12,50216857;41,90703332;2;1;92,26;92,31;92;12/2/2014 12:38;4;13
12135;75;91;12,5022;12,5025;41,907;41,9073;12,50235;41,90715;12,50235602;41,90717041;8;1;92,36;92,7;93;12/2/2014 12:38;4;13
12136;76;91;12,5025;12,5028;41,907;41,9073;12,50265;41,90715;12,50252473;41,9072938;1;1;92,75;92,75;93;12/2/2014 12:38;4;13
12270;76;92;12,5025;12,5028;41,9073;41,9076;12,50265;41,90745;12,50267293;41,90740194;7;1;92,8;93,29;93;12/2/2014 12:38;4;13
12271;77;92;12,5028;12,5031;41,9073;41,9076;12,50295;41,90745;12,50287469;41,9075489;4;1;93,38;93,65;94;12/2/2014 12:38;4;13
12405;77;93;12,5028;12,5031;41,9076;41,9079;12,50295;41,90775;12,50302356;41,90766048;4;1;93,75;94,04;94;12/2/2014 12:38;4;13
12406;78;93;12,5031;12,5034;41,9076;41,9079;12,50325;41,90775;12,50321233;41,90780735;6;1;94,14;95,23;95;12/2/2014 12:38;4;13
13046;48;98;12,4941;12,4944;41,9091;41,9094;12,49425;41,90925;12,49436156;41,90929794;5;1;56,39;56,72;57;12/2/2014 12:38;-1;13
13180;48;99;12,4941;12,4944;41,9094;41,9097;12,49425;41,90955;12,4942789;41,90956336;6;1;54,37;56,31;55;12/2/2014 12:38;-1;13
13314;48;100;12,4941;12,4944;41,9097;41,91;12,49425;41,90985;12,4941831;41,90986164;7;1;53,58;54,26;54;12/2/2014 12:38;-1;13
13448;48;101;12,4941;12,4944;41,91;41,9103;12,49425;41,91015;12,49411741;41,91006499;2;1;53,35;53,46;53;12/2/2014 12:38;-1;13
12913;49;97;12,4944;12,4947;41,9088;41,9091;12,49455;41,90895;12,49447261;41,90895208;7;1;56,97;57,47;57;12/2/2014 12:38;-1;13
13047;49;98;12,4944;12,4947;41,9091;41,9094;12,49455;41,90925;12,49441014;41,90914663;2;1;56,81;56,89;57;12/2/2014 12:38;-1;13
10913;59;82;12,4974;12,4977;41,9043;41,9046;12,49755;41,90445;12,4974329;41,90459785;1;1;58,75;58,75;59;12/2/2014 12:38;-1;13
9699;51;73;12,495;12,4953;41,9016;41,9019;12,49515;41,90175;12,49503273;41,90189958;1;1;117,2;117,2;117;12/2/2014 12:38;-2;13
12804;74;96;12,5019;12,5022;41,9085;41,9088;12,50205;41,90865;12,50217544;41,90878211;2;1;39,79;120,62;80;12/2/2014 12:38;-3;13
