id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
9163;51;69;12,495;12,4953;41,9004;41,9007;12,49515;41,90055;12,49523554;41,9006031;10;2;19,02;21;20;12/2/2014 12:47;2;16
9164;52;69;12,4953;12,4956;41,9004;41,9007;12,49545;41,90055;12,4953474;41,90045395;6;2;19,31;21;20;12/2/2014 12:47;2;16
13879;77;104;12,5028;12,5031;41,9109;41,9112;12,50295;41,91105;12,50294396;41,91100591;6;1;29,6;29,73;30;12/2/2014 12:47;2;16
13880;78;104;12,5031;12,5034;41,9109;41,9112;12,50325;41,91105;12,50323873;41,91096268;7;1;29,75;29,95;30;12/2/2014 12:47;2;16
13881;79;104;12,5034;12,5037;41,9109;41,9112;12,50355;41,91105;12,50355291;41,91093643;7;1;30,03;30,33;30;12/2/2014 12:47;2;16
9969;53;75;12,4956;12,4959;41,9022;41,9025;12,49575;41,90235;12,49571103;41,9023431;46;2;0,34;38,28;23;12/2/2014 12:47;2;16
9030;52;68;12,4953;12,4956;41,9001;41,9004;12,49545;41,90025;12,49548559;41,9002725;12;2;19,67;21,69;21;12/2/2014 12:47;2;16
13878;76;104;12,5025;12,5028;41,9109;41,9112;12,50265;41,91105;12,50264729;41,91104926;7;1;29,41;29,58;30;12/2/2014 12:47;2;16
3665;47;28;12,4938;12,4941;41,8881;41,8884;12,49395;41,88825;12,49406063;41,88836097;4;1;30,6;33;32;12/2/2014 12:47;2;16
13877;75;104;12,5022;12,5025;41,9109;41,9112;12,50235;41,91105;12,50233936;41,91109467;6;1;29,24;29,38;29;12/2/2014 12:47;2;16
9968;52;75;12,4953;12,4956;41,9022;41,9025;12,49545;41,90235;12,49557273;41,90223567;9;2;12,19;38,79;24;12/2/2014 12:47;2;16
13876;74;104;12,5019;12,5022;41,9109;41,9112;12,50205;41,91105;12,50203759;41,91112827;7;1;28,33;29,21;29;12/2/2014 12:47;2;16
9031;53;68;12,4956;12,4959;41,9001;41,9004;12,49575;41,90025;12,49576469;41,9002647;16;2;21;23,15;22;12/2/2014 12:47;2;16
10104;54;76;12,4959;12,4962;41,9025;41,9028;12,49605;41,90265;12,49592453;41,90275139;9;2;2,05;44,73;25;12/2/2014 12:47;2;16
9032;54;68;12,4959;12,4962;41,9001;41,9004;12,49605;41,90025;12,49595967;41,90037242;4;2;21;23,26;22;12/2/2014 12:47;2;16
9167;55;69;12,4962;12,4965;41,9004;41,9007;12,49635;41,90055;12,49622512;41,90051365;4;2;21;24,66;23;12/2/2014 12:47;2;16
13875;73;104;12,5016;12,5019;41,9109;41,9112;12,50175;41,91105;12,50173988;41,91098429;8;1;27,95;28,28;28;12/2/2014 12:47;2;16
9166;54;69;12,4959;12,4962;41,9004;41,9007;12,49605;41,90055;12,49612216;41,90051929;16;2;21;25,49;23;12/2/2014 12:47;2;16
13874;72;104;12,5013;12,5016;41,9109;41,9112;12,50145;41,91105;12,50143657;41,91108097;8;1;27,52;27,89;28;12/2/2014 12:47;2;16
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49486385;41,90179461;24;2;17,14;39,96;26;12/2/2014 12:47;2;16
9433;53;71;12,4956;12,4959;41,901;41,9013;12,49575;41,90115;12,4958151;41,9011717;14;2;21;26,61;24;12/2/2014 12:47;2;16
9300;54;70;12,4959;12,4962;41,9007;41,901;12,49605;41,90085;12,49602552;41,90085536;14;2;21;26,08;23;12/2/2014 12:47;2;16
9434;54;71;12,4959;12,4962;41,901;41,9013;12,49605;41,90115;12,4959197;41,90101433;2;2;21;26,14;24;12/2/2014 12:47;2;16
14007;71;105;12,501;12,5013;41,9112;41,9115;12,50115;41,91135;12,50122229;41,91133517;9;1;27,08;27,47;27;12/2/2014 12:47;2;16
14008;72;105;12,5013;12,5016;41,9112;41,9115;12,50145;41,91135;12,50135994;41,91148567;2;1;27;27,04;27;12/2/2014 12:47;2;16
10742;22;81;12,4863;12,4866;41,904;41,9043;12,48645;41,90415;12,48651457;41,90414429;6;1;20,36;20,89;21;12/2/2014 12:47;2;16
9567;53;72;12,4956;12,4959;41,9013;41,9016;12,49575;41,90145;12,49566753;41,9013898;8;2;21;26,95;24;12/2/2014 12:47;2;16
9833;51;74;12,495;12,4953;41,9019;41,9022;12,49515;41,90205;12,49520141;41,9019879;35;2;16,34;39,88;26;12/2/2014 12:47;2;16
9566;52;72;12,4953;12,4956;41,9013;41,9016;12,49545;41,90145;12,49557244;41,90152914;6;2;21;27,14;24;12/2/2014 12:47;2;16
9700;52;73;12,4953;12,4956;41,9016;41,9019;12,49545;41,90175;12,49542223;41,90174848;16;2;21;27,57;24;12/2/2014 12:47;2;16
14142;72;106;12,5013;12,5016;41,9115;41,9118;12,50145;41,91165;12,50147459;41,91163289;7;1;26,47;26,95;27;12/2/2014 12:47;2;16
9563;49;72;12,4944;12,4947;41,9013;41,9016;12,49455;41,90145;12,49458917;41,90148779;16;2;17,53;43,79;26;12/2/2014 12:47;2;16
9834;52;74;12,4953;12,4956;41,9019;41,9022;12,49545;41,90205;12,49540984;41,90211198;33;2;13,97;39,48;26;12/2/2014 12:47;2;16
14276;72;107;12,5013;12,5016;41,9118;41,9121;12,50145;41,91195;12,50144584;41,9119427;7;1;26,37;26,46;26;12/2/2014 12:47;2;16
14410;72;108;12,5013;12,5016;41,9121;41,9124;12,50145;41,91225;12,50139475;41,91226006;7;1;26,27;26,35;26;12/2/2014 12:47;2;16
14544;72;109;12,5013;12,5016;41,9124;41,9127;12,50145;41,91255;12,5013473;41,91255474;6;1;26,18;26,25;26;12/2/2014 12:47;2;16
3799;47;29;12,4938;12,4941;41,8884;41,8887;12,49395;41,88855;12,49397961;41,88853939;7;1;27,28;29,4;28;12/2/2014 12:47;2;16
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49462301;41,90164269;14;2;17,4;41,75;28;12/2/2014 12:47;2;16
9970;54;75;12,4959;12,4962;41,9022;41,9025;12,49605;41,90235;12,49603144;41,90241559;18;2;21;32,93;28;12/2/2014 12:47;2;16
3933;47;30;12,4938;12,4941;41,8887;41,889;12,49395;41,88885;12,4938499;41,88880495;6;1;26,17;27,09;27;12/2/2014 12:47;2;16
9971;55;75;12,4962;12,4965;41,9022;41,9025;12,49635;41,90235;12,49630201;41,90246487;12;2;21;33,45;29;12/2/2014 12:47;2;16
10238;54;77;12,4959;12,4962;41,9028;41,9031;12,49605;41,90295;12,49602965;41,90287699;14;2;18;43,54;31;12/2/2014 12:47;2;16
10105;55;76;12,4962;12,4965;41,9025;41,9028;12,49635;41,90265;12,49643993;41,90250778;3;2;21;33,62;29;12/2/2014 12:47;2;16
3932;46;30;12,4935;12,4938;41,8887;41,889;12,49365;41,88885;12,49377009;41,8889681;2;1;25,8;25,98;26;12/2/2014 12:47;2;16
10106;56;76;12,4965;12,4968;41,9025;41,9028;12,49665;41,90265;12,49655485;41,90267944;18;2;21;37,02;30;12/2/2014 12:47;2;16
14811;71;111;12,501;12,5013;41,913;41,9133;12,50115;41,91315;12,50116011;41,91316487;7;1;21,92;22,85;22;12/2/2014 12:47;2;16
10240;56;77;12,4965;12,4968;41,9028;41,9031;12,49665;41,90295;12,4965148;41,9028492;6;2;21;38,2;31;12/2/2014 12:47;2;16
14945;71;112;12,501;12,5013;41,9133;41,9136;12,50115;41,91345;12,50103745;41,91339405;4;1;21,31;21,77;22;12/2/2014 12:47;2;16
10239;55;77;12,4962;12,4965;41,9028;41,9031;12,49635;41,90295;12,49633789;41,90293198;15;2;21;41,17;32;12/2/2014 12:47;2;16
14944;70;112;12,5007;12,501;41,9133;41,9136;12,50085;41,91345;12,500847;41,91355474;7;1;18,55;21,15;19;12/2/2014 12:47;2;16
15078;70;113;12,5007;12,501;41,9136;41,9139;12,50085;41,91375;12,50092983;41,91360855;1;1;19;19;19;12/2/2014 12:47;2;16
9592;78;72;12,5031;12,5034;41,9013;41,9016;12,50325;41,90145;12,50338968;41,90159734;1;1;17,86;17,86;18;12/2/2014 12:47;2;16
9593;79;72;12,5034;12,5037;41,9013;41,9016;12,50355;41,90145;12,50354962;41,90150409;7;1;17,98;18,7;18;12/2/2014 12:47;2;16
10609;23;80;12,4866;12,4869;41,9037;41,904;12,48675;41,90385;12,48660535;41,90384961;2;1;13,5;21;17;12/2/2014 12:47;2;16
14943;69;112;12,5004;12,5007;41,9133;41,9136;12,50055;41,91345;12,50053306;41,91348995;7;1;17,91;18,45;18;12/2/2014 12:47;2;16
14942;68;112;12,5001;12,5004;41,9133;41,9136;12,50025;41,91345;12,5002465;41,91340429;6;1;17,36;17,82;18;12/2/2014 12:47;2;16
9460;80;71;12,5037;12,504;41,901;41,9013;12,50385;41,90115;12,50394726;41,9012785;4;1;20,37;23,59;22;12/2/2014 12:47;2;16
11066;78;83;12,5031;12,5034;41,9046;41,9049;12,50325;41,90475;12,50314951;41,90468121;4;1;18,21;20,14;19;12/2/2014 12:47;2;16
11065;77;83;12,5028;12,5031;41,9046;41,9049;12,50295;41,90475;12,50299399;41,90480586;7;1;20,79;24,64;23;12/2/2014 12:47;2;16
15758;80;118;12,5037;12,504;41,9151;41,9154;12,50385;41,91525;12,50385069;41,91525036;9;1;40,09;40,11;40;12/2/2014 12:47;3;16
15625;81;117;12,504;12,5043;41,9148;41,9151;12,50415;41,91495;12,50416789;41,91499511;7;1;40,07;40,09;40;12/2/2014 12:47;3;16
15759;81;118;12,504;12,5043;41,9151;41,9154;12,50415;41,91525;12,50402691;41,91510856;1;1;40,09;40,09;40;12/2/2014 12:47;3;16
15626;82;117;12,5043;12,5046;41,9148;41,9151;12,50445;41,91495;12,50434411;41,9148533;3;1;40,07;40,07;40;12/2/2014 12:47;3;16
16024;78;120;12,5031;12,5034;41,9157;41,916;12,50325;41,91585;12,5031991;41,91577712;4;1;40,18;40,23;40;12/2/2014 12:47;3;16
16023;77;120;12,5028;12,5031;41,9157;41,916;12,50295;41,91585;12,5029934;41,91579342;8;1;40,25;40,52;40;12/2/2014 12:47;3;16
15888;76;119;12,5025;12,5028;41,9154;41,9157;12,50265;41,91555;12,50264998;41,91556358;8;1;40,52;40,56;41;12/2/2014 12:47;3;16
15889;77;119;12,5028;12,5031;41,9154;41,9157;12,50295;41,91555;12,50282987;41,91568375;1;1;40,52;40,52;41;12/2/2014 12:47;3;16
14677;71;110;12,501;12,5013;41,9127;41,913;12,50115;41,91285;12,50120638;41,91289136;12;2;23;53;41;12/2/2014 12:47;3;16
15887;75;119;12,5022;12,5025;41,9154;41,9157;12,50235;41,91555;12,50246954;41,91543007;2;1;40,62;40,69;41;12/2/2014 12:47;3;16
15753;75;118;12,5022;12,5025;41,9151;41,9154;12,50235;41,91525;12,50243977;41,91531699;7;1;40,75;41,04;41;12/2/2014 12:47;3;16
15754;76;118;12,5025;12,5028;41,9151;41,9154;12,50265;41,91525;12,50252748;41,91514397;2;1;41,06;41,09;41;12/2/2014 12:47;3;16
15620;76;117;12,5025;12,5028;41,9148;41,9151;12,50265;41,91495;12,50264149;41,91494064;5;1;41,12;41,38;41;12/2/2014 12:47;3;16
14951;77;112;12,5028;12,5031;41,9133;41,9136;12,50295;41,91345;12,50283432;41,91359329;2;2;36;43,93;40;12/2/2014 12:47;3;16
15085;77;113;12,5028;12,5031;41,9136;41,9139;12,50295;41,91375;12,50296936;41,91365051;10;2;36,13;43,57;40;12/2/2014 12:47;3;16
14950;76;112;12,5025;12,5028;41,9133;41,9136;12,50265;41,91345;12,50265501;41,91351697;14;2;34,89;46,43;40;12/2/2014 12:47;3;16
15086;78;113;12,5031;12,5034;41,9136;41,9139;12,50325;41,91375;12,50327314;41,91382265;23;2;24;41,9;38;12/2/2014 12:47;3;16
190;56;2;12,4965;12,4968;41,8803;41,8806;12,49665;41,88045;12,49677021;41,88051599;4;1;33,57;46;39;12/2/2014 12:47;3;16
14678;72;110;12,5013;12,5016;41,9127;41,913;12,50145;41,91285;12,50136485;41,91286376;6;2;26,13;57,5;42;12/2/2014 12:47;3;16
15486;76;116;12,5025;12,5028;41,9145;41,9148;12,50265;41,91465;12,50268059;41,9146328;5;1;41,44;41,62;42;12/2/2014 12:47;3;16
1776;34;14;12,4899;12,4902;41,8839;41,8842;12,49005;41,88405;12,49009991;41,88404312;5;1;40,53;40,9;41;12/2/2014 12:47;3;16
15352;76;115;12,5025;12,5028;41,9142;41,9145;12,50265;41,91435;12,50270829;41,91441112;5;1;41,69;41,76;42;12/2/2014 12:47;3;16
15219;77;114;12,5028;12,5031;41,9139;41,9142;12,50295;41,91405;12,50300626;41,91412286;5;1;41,77;41,79;42;12/2/2014 12:47;3;16
15353;77;115;12,5028;12,5031;41,9142;41,9145;12,50295;41,91435;12,50285783;41,91426625;4;1;41,76;41,77;42;12/2/2014 12:47;3;16
14814;74;111;12,5019;12,5022;41,913;41,9133;12,50205;41,91315;12,50201902;41,91321438;16;2;32,46;51,67;41;12/2/2014 12:47;3;16
14949;75;112;12,5022;12,5025;41,9133;41,9136;12,50235;41,91345;12,50234795;41,91338223;16;2;33,34;48,93;40;12/2/2014 12:47;3;16
15220;78;114;12,5031;12,5034;41,9139;41,9142;12,50325;41,91405;12,5031547;41,91397947;4;1;41,79;41,8;42;12/2/2014 12:47;3;16
1910;34;15;12,4899;12,4902;41,8842;41,8845;12,49005;41,88435;12,48996373;41,88436129;9;1;40,99;42;41;12/2/2014 12:47;3;16
1909;33;15;12,4896;12,4899;41,8842;41,8845;12,48975;41,88435;12,48988962;41,88448334;2;1;39,56;40,38;40;12/2/2014 12:47;3;16
2043;33;16;12,4896;12,4899;41,8845;41,8848;12,48975;41,88465;12,48974895;41,88463811;7;1;37,53;39,29;38;12/2/2014 12:47;3;16
14017;81;105;12,504;12,5043;41,9112;41,9115;12,50415;41,91135;12,50408221;41,91125316;6;2;30,57;75,67;38;12/2/2014 12:47;3;16
14565;93;109;12,5076;12,5079;41,9124;41,9127;12,50775;41,91255;12,50781713;41,91246487;5;1;42,35;42,46;42;12/2/2014 12:47;3;16
14566;94;109;12,5079;12,5082;41,9124;41,9127;12,50805;41,91255;12,50802919;41,91261373;6;1;42,49;42,62;43;12/2/2014 12:47;3;16
14700;94;110;12,5079;12,5082;41,9127;41,913;12,50805;41,91285;12,50816413;41,91270846;1;1;42,65;42,65;43;12/2/2014 12:47;3;16
14834;94;111;12,5079;12,5082;41,913;41,9133;12,50805;41,91315;12,50819181;41,91327426;1;1;43,23;43,23;43;12/2/2014 12:47;3;16
14968;94;112;12,5079;12,5082;41,9133;41,9136;12,50805;41,91345;12,50803077;41,91340707;8;1;43,26;43,47;43;12/2/2014 12:47;3;16
14701;95;110;12,5082;12,5085;41,9127;41,913;12,50835;41,91285;12,50833763;41,91283026;8;1;42,68;42,87;43;12/2/2014 12:47;3;16
14835;95;111;12,5082;12,5085;41,913;41,9133;12,50835;41,91315;12,50835286;41,91314145;8;1;42,98;43,19;43;12/2/2014 12:47;3;16
14702;96;110;12,5085;12,5088;41,9127;41,913;12,50865;41,91285;12,50853041;41,91296559;2;1;42,89;42,92;43;12/2/2014 12:47;3;16
14836;96;111;12,5085;12,5088;41,913;41,9133;12,50865;41,91315;12,5085139;41,91300864;1;1;42,95;42,95;43;12/2/2014 12:47;3;16
14431;93;108;12,5076;12,5079;41,9121;41,9124;12,50775;41,91225;12,5076499;41,91235352;3;1;41,19;42,06;42;12/2/2014 12:47;3;16
14696;90;110;12,5067;12,507;41,9127;41,913;12,50685;41,91285;12,50683351;41,91288931;13;1;36;46,96;41;12/2/2014 12:47;3;16
14430;92;108;12,5073;12,5076;41,9121;41,9124;12,50745;41,91225;12,50750048;41,91233432;4;1;40;40,62;40;12/2/2014 12:47;3;16
14563;91;109;12,507;12,5073;41,9124;41,9127;12,50715;41,91255;12,50718451;41,91259003;7;1;39,64;39,86;40;12/2/2014 12:47;3;16
14697;91;110;12,507;12,5073;41,9127;41,913;12,50715;41,91285;12,50701848;41,91272521;2;1;39,57;39,61;40;12/2/2014 12:47;3;16
14564;92;109;12,5073;12,5076;41,9124;41,9127;12,50745;41,91255;12,50736898;41,91243982;3;1;39,89;39,97;40;12/2/2014 12:47;3;16
1003;65;8;12,4992;12,4995;41,8821;41,8824;12,49935;41,88225;12,49938318;41,88223158;14;1;35,9;44,35;40;12/2/2014 12:47;3;16
868;64;7;12,4989;12,4992;41,8818;41,8821;12,49905;41,88195;12,49913258;41,88203155;18;1;32;58;42;12/2/2014 12:47;3;16
14830;90;111;12,5067;12,507;41,913;41,9133;12,50685;41,91315;12,50683941;41,91302216;5;1;36;45,18;40;12/2/2014 12:47;3;16
2981;33;23;12,4896;12,4899;41,8866;41,8869;12,48975;41,88675;12,4898571;41,88671722;5;1;41;46,42;44;12/2/2014 12:47;3;16
2982;34;23;12,4899;12,4902;41,8866;41,8869;12,49005;41,88675;12,48990287;41,88687388;1;1;40,72;40,72;41;12/2/2014 12:47;3;16
3116;34;24;12,4899;12,4902;41,8869;41,8872;12,49005;41,88705;12,48995394;41,8870519;7;1;38,78;40,44;40;12/2/2014 12:47;3;16
3250;34;25;12,4899;12,4902;41,8872;41,8875;12,49005;41,88735;12,49004332;41,88736343;7;1;36,83;38,5;38;12/2/2014 12:47;3;16
3384;34;26;12,4899;12,4902;41,8875;41,8878;12,49005;41,88765;12,49012237;41,88759472;4;1;36;36,56;36;12/2/2014 12:47;3;16
14289;85;107;12,5052;12,5055;41,9118;41,9121;12,50535;41,91195;12,50535398;41,91192906;7;1;52,16;57,17;54;12/2/2014 12:47;-1;16
14290;86;107;12,5055;12,5058;41,9118;41,9121;12,50565;41,91195;12,50556043;41,91207063;4;1;50,42;51,77;51;12/2/2014 12:47;-1;16
2444;32;19;12,4893;12,4896;41,8854;41,8857;12,48945;41,88555;12,48952198;41,88556194;7;1;43,34;48,41;46;12/2/2014 12:47;-1;16
14424;86;108;12,5055;12,5058;41,9121;41,9124;12,50565;41,91225;12,50568785;41,91216131;6;1;49,82;51;50;12/2/2014 12:47;-1;16
14425;87;108;12,5058;12,5061;41,9121;41,9124;12,50595;41,91225;12,50593262;41,91231642;6;1;49,65;49,79;50;12/2/2014 12:47;-1;16
14559;87;109;12,5058;12,5061;41,9124;41,9127;12,50595;41,91255;12,50606747;41,91240921;1;1;49,62;49,62;50;12/2/2014 12:47;-1;16
14560;88;109;12,5061;12,5064;41,9124;41,9127;12,50625;41,91255;12,50624084;41,91252851;8;1;49,39;49,59;49;12/2/2014 12:47;-1;16
2578;32;20;12,4893;12,4896;41,8857;41,886;12,48945;41,88585;12,48958099;41,88576686;2;1;49,25;50,09;50;12/2/2014 12:47;-1;16
14561;89;109;12,5064;12,5067;41,9124;41,9127;12,50655;41,91255;12,50643349;41,91266108;2;1;49,33;49,36;49;12/2/2014 12:47;-1;16
2579;33;20;12,4896;12,4899;41,8857;41,886;12,48975;41,88585;12,48962033;41,88590348;4;1;50,94;53,47;52;12/2/2014 12:47;-1;16
14695;89;110;12,5064;12,5067;41,9127;41,913;12,50655;41,91285;12,50659491;41,91279414;6;1;36,58;49,3;47;12/2/2014 12:47;-1;16
14831;91;111;12,507;12,5073;41,913;41,9133;12,50715;41,91315;12,50714188;41,91315117;8;1;44,97;45,14;45;12/2/2014 12:47;-1;16
14832;92;111;12,5073;12,5076;41,913;41,9133;12,50745;41,91315;12,50732994;41,91327858;2;1;44,93;44,95;45;12/2/2014 12:47;-1;16
14966;92;112;12,5073;12,5076;41,9133;41,9136;12,50745;41,91345;12,50748039;41,91338051;6;1;44,79;44,91;45;12/2/2014 12:47;-1;16
14967;93;112;12,5076;12,5079;41,9133;41,9136;12,50775;41,91345;12,50774448;41,91353598;8;1;43,5;44,77;44;12/2/2014 12:47;-1;16
2713;33;21;12,4896;12,4899;41,886;41,8863;12,48975;41,88615;12,48969432;41,88614348;9;1;49,33;56;52;12/2/2014 12:47;-1;16
1002;64;8;12,4989;12,4992;41,8821;41,8824;12,49905;41,88225;12,49905598;41,88215828;8;1;33,3;60,6;47;12/2/2014 12:47;-1;16
2847;33;22;12,4896;12,4899;41,8863;41,8866;12,48975;41,88645;12,48977947;41,88645172;6;1;46,83;48,92;48;12/2/2014 12:47;-1;16
869;65;7;12,4992;12,4995;41,8818;41,8821;12,49935;41,88195;12,49935205;41,8819885;23;1;32;54,75;45;12/2/2014 12:47;-1;16
14018;82;105;12,5043;12,5046;41,9112;41,9115;12,50445;41,91135;12,50443796;41,91130002;9;1;62,75;72,58;66;12/2/2014 12:47;-2;16
14019;83;105;12,5046;12,5049;41,9112;41,9115;12,50475;41,91135;12,50466686;41,91145611;3;1;62,17;62,56;62;12/2/2014 12:47;-2;16
14153;83;106;12,5046;12,5049;41,9115;41,9118;12,50475;41,91165;12,50481683;41,9115591;5;1;61,21;61,98;62;12/2/2014 12:47;-2;16
14154;84;106;12,5049;12,5052;41,9115;41,9118;12,50505;41,91165;12,50504574;41,9117151;7;1;58,2;61,02;60;12/2/2014 12:47;-2;16
998;60;8;12,4977;12,498;41,8821;41,8824;12,49785;41,88225;12,49796546;41,88211091;3;1;65;69,7;68;12/2/2014 12:47;-2;16
865;61;7;12,498;12,4983;41,8818;41,8821;12,49815;41,88195;12,498013;41,882057;1;1;71;71;71;12/2/2014 12:47;-2;16
1001;63;8;12,4986;12,4989;41,8821;41,8824;12,49875;41,88225;12,49875185;41,88215637;9;1;61,25;66,45;64;12/2/2014 12:47;-2;16
