id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
370;102;3;12,5103;12,5106;41,8806;41,8809;12,51045;41,88075;12,51046437;41,8807323;14;1;12,53;25,01;19;12/2/2014 12:05;3;2
371;103;3;12,5106;12,5109;41,8806;41,8809;12,51075;41,88075;12,51075721;41,88066304;12;1;12,66;25,16;19;12/2/2014 12:05;3;2
238;104;2;12,5109;12,5112;41,8803;41,8806;12,51105;41,88045;12,51112181;41,88058388;8;1;12,82;25,33;19;12/2/2014 12:05;3;2
372;104;3;12,5109;12,5112;41,8806;41,8809;12,51105;41,88075;12,51096201;41,8806181;6;1;12,76;25,23;19;12/2/2014 12:05;3;2
239;105;2;12,5112;12,5115;41,8803;41,8806;12,51135;41,88045;12,5113501;41,88053501;12;1;12,89;25,48;19;12/2/2014 12:05;3;2
16274;60;122;12,4977;12,498;41,9163;41,9166;12,49785;41,91645;12,49785856;41,91650177;17;2;11,25;37,12;24;12/2/2014 12:05;3;2
369;101;3;12,51;12,5103;41,8806;41,8809;12,51015;41,88075;12,51017186;41,88080204;12;1;12,43;24,84;19;12/2/2014 12:05;3;2
16226;12;122;12,4833;12,4836;41,9163;41,9166;12,48345;41,91645;12,48335354;41,91652498;6;1;21;23,05;22;12/2/2014 12:05;3;2
7327;91;55;12,507;12,5073;41,8962;41,8965;12,50715;41,89635;12,50717058;41,89640273;7;1;17,91;23;19;12/2/2014 12:05;3;2
5258;32;40;12,4893;12,4896;41,8917;41,892;12,48945;41,89185;12,48952936;41,89182162;5;1;21;23,4;22;12/2/2014 12:05;3;2
16225;11;122;12,483;12,4833;41,9163;41,9166;12,48315;41,91645;12,48326755;41,91639614;3;1;23,45;24,27;24;12/2/2014 12:05;3;2
16537;55;124;12,4962;12,4965;41,9169;41,9172;12,49635;41,91705;12,49635233;41,9171317;7;1;19,5;21,1;21;12/2/2014 12:05;3;2
7328;92;55;12,5073;12,5076;41,8962;41,8965;12,50745;41,89635;12,50745052;41,89624602;6;1;16;17,59;17;12/2/2014 12:05;3;2
777;107;6;12,5118;12,5121;41,8815;41,8818;12,51195;41,88165;12,51192111;41,88159861;22;2;1,02;32,44;13;12/2/2014 12:05;3;2
7329;93;55;12,5076;12,5079;41,8962;41,8965;12,50775;41,89635;12,50763488;41,8962582;2;1;16;16;16;12/2/2014 12:05;3;2
10117;67;76;12,4998;12,5001;41,9025;41,9028;12,49995;41,90265;12,49990948;41,90268595;9;1;9;17;12;12/2/2014 12:05;3;2
15758;80;118;12,5037;12,504;41,9151;41,9154;12,50385;41,91525;12,50382043;41,91520138;16;2;0,05;31,93;15;12/2/2014 12:05;3;2
7194;92;54;12,5073;12,5076;41,8959;41,8962;12,50745;41,89605;12,50756486;41,8961703;3;1;16;16;16;12/2/2014 12:05;3;2
10240;56;77;12,4965;12,4968;41,9028;41,9031;12,49665;41,90295;12,4965148;41,9028492;4;1;8,33;28,67;19;12/2/2014 12:05;3;2
16538;56;124;12,4965;12,4968;41,9169;41,9172;12,49665;41,91705;12,49669042;41,91700606;10;1;8,75;22;19;12/2/2014 12:05;3;2
5124;32;39;12,4893;12,4896;41,8914;41,8917;12,48945;41,89155;12,48945539;41,89154394;10;1;11,38;20,4;16;12/2/2014 12:05;3;2
10239;55;77;12,4962;12,4965;41,9028;41,9031;12,49635;41,90295;12,49633789;41,90293198;10;1;5,88;29,76;18;12/2/2014 12:05;3;2
16410;62;123;12,4983;12,4986;41,9166;41,9169;12,49845;41,91675;12,49836397;41,91684784;9;2;11,21;24,17;20;12/2/2014 12:05;3;2
7195;93;54;12,5076;12,5079;41,8959;41,8962;12,50775;41,89605;12,50775666;41,89606222;6;1;16;16;16;12/2/2014 12:05;3;2
368;100;3;12,5097;12,51;41,8806;41,8809;12,50985;41,88075;12,50992457;41,88086255;6;1;11,95;24,52;16;12/2/2014 12:05;3;2
10238;54;77;12,4959;12,4962;41,9028;41,9031;12,49605;41,90295;12,49604964;41,9028883;8;1;3,92;30,64;17;12/2/2014 12:05;3;2
10104;54;76;12,4959;12,4962;41,9025;41,9028;12,49605;41,90265;12,49592924;41,90275383;4;1;2,94;31,07;17;12/2/2014 12:05;3;2
5125;33;39;12,4896;12,4899;41,8914;41,8917;12,48975;41,89155;12,48967884;41,89142004;3;1;10,76;11,17;11;12/2/2014 12:05;3;2
16156;76;121;12,5025;12,5028;41,916;41,9163;12,50265;41,91615;12,50263042;41,91613715;19;2;0,08;38,71;14;12/2/2014 12:05;3;2
16409;61;123;12,498;12,4983;41,9166;41,9169;12,49815;41,91675;12,49815459;41,91670419;27;2;11,22;33,62;22;12/2/2014 12:05;3;2
10103;53;76;12,4956;12,4959;41,9025;41,9028;12,49575;41,90265;12,49583263;41,90260124;10;1;1,96;31,51;17;12/2/2014 12:05;3;2
16289;75;122;12,5022;12,5025;41,9163;41,9166;12,50235;41,91645;12,50230852;41,91641489;19;2;0,08;36,67;17;12/2/2014 12:05;3;2
16422;74;123;12,5019;12,5022;41,9166;41,9169;12,50205;41,91675;12,50200761;41,91667331;14;2;0,09;34,37;19;12/2/2014 12:05;3;2
16820;70;126;12,5007;12,501;41,9175;41,9178;12,50085;41,91765;12,50083072;41,91760368;18;3;12,39;22,07;17;12/2/2014 12:05;3;2
7196;94;54;12,5079;12,5082;41,8959;41,8962;12,50805;41,89605;12,50799174;41,89595355;7;1;16;18;17;12/2/2014 12:05;3;2
9833;51;74;12,495;12,4953;41,9019;41,9022;12,49515;41,90205;12,49518169;41,90197832;18;1;1,03;34,87;16;12/2/2014 12:05;3;2
5469;109;41;12,5124;12,5127;41,892;41,8923;12,51255;41,89215;12,51257216;41,89225497;32;1;3,55;43,53;24;12/2/2014 12:05;3;2
16222;8;122;12,4821;12,4824;41,9163;41,9166;12,48225;41,91645;12,4821979;41,91637257;5;1;21,51;25,4;23;12/2/2014 12:05;3;2
9834;52;74;12,4953;12,4956;41,9019;41,9022;12,49545;41,90205;12,4954045;41,90211146;25;1;0,26;34,35;18;12/2/2014 12:05;3;2
5600;106;42;12,5115;12,5118;41,8923;41,8926;12,51165;41,89245;12,51167077;41,89254799;34;1;3,44;43,61;23;12/2/2014 12:05;3;2
16221;7;122;12,4818;12,4821;41,9163;41,9166;12,48195;41,91645;12,48199245;41,91653483;6;1;13,5;20,54;17;12/2/2014 12:05;3;2
5339;113;40;12,5136;12,5139;41,8917;41,892;12,51375;41,89185;12,51376174;41,89190271;59;1;3,73;43,38;22;12/2/2014 12:05;3;2
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49463182;41,90164745;7;1;6,2;36,8;19;12/2/2014 12:05;3;2
5471;111;41;12,513;12,5133;41,892;41,8923;12,51315;41,89215;12,51315063;41,89209825;55;1;3,63;43,46;22;12/2/2014 12:05;3;2
5470;110;41;12,5127;12,513;41,892;41,8923;12,51285;41,89215;12,51284991;41,89219428;56;1;3,57;43,5;22;12/2/2014 12:05;3;2
5602;108;42;12,5121;12,5124;41,8923;41,8926;12,51225;41,89245;12,51224011;41,8923921;50;1;3,5;43,56;22;12/2/2014 12:05;3;2
9563;49;72;12,4944;12,4947;41,9013;41,9016;12,49455;41,90145;12,49456736;41,9015001;10;1;5,88;37,17;18;12/2/2014 12:05;3;2
5601;107;42;12,5118;12,5121;41,8923;41,8926;12,51195;41,89245;12,51195245;41,89248342;56;1;3,46;43,59;22;12/2/2014 12:05;3;2
5733;105;43;12,5112;12,5115;41,8926;41,8929;12,51135;41,89275;12,51133243;41,89268712;56;1;3,39;45;23;12/2/2014 12:05;3;2
16355;7;123;12,4818;12,4821;41,9166;41,9169;12,48195;41,91675;12,48184013;41,91661072;1;1;11,8;11,8;12;12/2/2014 12:05;3;2
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49484996;41,90178581;18;1;6,26;36,2;22;12/2/2014 12:05;3;2
7062;94;53;12,5079;12,5082;41,8956;41,8959;12,50805;41,89575;12,50812515;41,89584478;4;1;18,11;18,44;18;12/2/2014 12:05;3;2
5734;106;43;12,5115;12,5118;41,8926;41,8929;12,51165;41,89275;12,51161532;41,89263398;22;1;3,43;34,74;21;12/2/2014 12:05;3;2
5603;109;42;12,5124;12,5127;41,8923;41,8926;12,51255;41,89245;12,51251987;41,89233971;27;1;3,53;34,68;20;12/2/2014 12:05;3;2
5472;112;41;12,5133;12,5136;41,892;41,8923;12,51345;41,89215;12,51344147;41,89204442;31;1;3,68;34,5;19;12/2/2014 12:05;3;2
7063;95;53;12,5082;12,5085;41,8956;41,8959;12,50835;41,89575;12,50838197;41,89570933;10;1;18,53;19;19;12/2/2014 12:05;3;2
7064;96;53;12,5085;12,5088;41,8956;41,8959;12,50865;41,89575;12,50852138;41,89570162;2;1;18,48;19;19;12/2/2014 12:05;3;2
6930;96;52;12,5085;12,5088;41,8953;41,8956;12,50865;41,89545;12,50866044;41,89553245;6;1;18,06;18,44;18;12/2/2014 12:05;3;2
16485;3;124;12,4806;12,4809;41,9169;41,9172;12,48075;41,91705;12,48085781;41,91696936;4;1;12,22;13,07;13;12/2/2014 12:05;3;2
16620;4;125;12,4809;12,4812;41,9172;41,9175;12,48105;41,91735;12,48111318;41,91728892;5;1;13,47;13,89;14;12/2/2014 12:05;3;2
16621;5;125;12,4812;12,4815;41,9172;41,9175;12,48135;41,91735;12,48123948;41,91724714;2;1;14,11;14,33;14;12/2/2014 12:05;3;2
16688;72;125;12,5013;12,5016;41,9172;41,9175;12,50145;41,91735;12,5013504;41,91726094;6;1;16;18,75;17;12/2/2014 12:05;3;2
16486;4;124;12,4809;12,4812;41,9169;41,9172;12,48105;41,91705;12,48101153;41,91704885;8;1;12,11;17,34;14;12/2/2014 12:05;3;2
16953;69;127;12,5004;12,5007;41,9178;41,9181;12,50055;41,91795;12,50053702;41,91788814;8;3;12,58;21,08;15;12/2/2014 12:05;3;2
16353;5;123;12,4812;12,4815;41,9166;41,9169;12,48135;41,91675;12,4813471;41,91675586;19;1;6,07;21;14;12/2/2014 12:05;3;2
16487;5;124;12,4812;12,4815;41,9169;41,9172;12,48135;41,91705;12,48126945;41,91707077;5;1;15;16,78;16;12/2/2014 12:05;3;2
10064;14;76;12,4839;12,4842;41,9025;41,9028;12,48405;41,90265;12,484104;41,902525;1;1;19;19;19;12/2/2014 12:05;3;2
16352;4;123;12,4809;12,4812;41,9166;41,9169;12,48105;41,91675;12,48107591;41,9167729;13;1;11;19;16;12/2/2014 12:05;3;2
6931;97;52;12,5088;12,5091;41,8953;41,8956;12,50895;41,89545;12,50882889;41,89536299;8;1;14,5;17,88;17;12/2/2014 12:05;3;2
4995;37;38;12,4908;12,4911;41,8911;41,8914;12,49095;41,89125;12,49086111;41,89130208;7;1;1,2;25,27;17;12/2/2014 12:05;3;2
16219;5;122;12,4812;12,4815;41,9163;41,9166;12,48135;41,91645;12,48131294;41,91657013;5;1;18,7;19,5;19;12/2/2014 12:05;3;2
16821;71;126;12,501;12,5013;41,9175;41,9178;12,50115;41,91765;12,5010355;41,9175087;1;1;20,5;20,5;21;12/2/2014 12:05;3;2
10256;72;77;12,5013;12,5016;41,9028;41,9031;12,50145;41,90295;12,50148487;41,90301323;6;1;15,13;15,62;15;12/2/2014 12:05;3;2
10390;72;78;12,5013;12,5016;41,9031;41,9034;12,50145;41,90325;12,50133822;41,90312343;2;1;15,72;15,82;16;12/2/2014 12:05;3;2
10257;73;77;12,5016;12,5019;41,9028;41,9031;12,50175;41,90295;12,5016668;41,90287325;4;1;14,04;15,03;15;12/2/2014 12:05;3;2
10123;73;76;12,5016;12,5019;41,9025;41,9028;12,50175;41,90265;12,5017755;41,90267301;8;1;9,87;13,59;12;12/2/2014 12:05;3;2
16351;3;123;12,4806;12,4809;41,9166;41,9169;12,48075;41,91675;12,4807744;41,91667157;8;1;16;19;17;12/2/2014 12:05;3;2
6796;96;51;12,5085;12,5088;41,895;41,8953;12,50865;41,89515;12,50865459;41,89515305;9;1;13,15;14,35;14;12/2/2014 12:05;3;2
11300;44;85;12,4929;12,4932;41,9052;41,9055;12,49305;41,90535;12,492927;41,905219;1;1;14;14;14;12/2/2014 12:05;3;2
13724;56;103;12,4965;12,4968;41,9106;41,9109;12,49665;41,91075;12,49657769;41,91087553;3;1;19,33;20,94;20;12/2/2014 12:05;3;2
16350;2;123;12,4803;12,4806;41,9166;41,9169;12,48045;41,91675;12,4805994;41,91661072;1;1;20;20;20;12/2/2014 12:06;3;2
16024;78;120;12,5031;12,5034;41,9157;41,916;12,50325;41,91585;12,5031985;41,9157701;6;1;52,75;65;59;12/2/2014 12:05;-1;2
13021;23;98;12,4866;12,4869;41,9091;41,9094;12,48675;41,90925;12,48679665;41,90916552;5;1;53,41;53,61;54;12/2/2014 12:05;-1;2
13156;24;99;12,4869;12,4872;41,9094;41,9097;12,48705;41,90955;12,48714972;41,90942383;2;1;51,92;52,26;52;12/2/2014 12:05;-1;2
13157;25;99;12,4872;12,4875;41,9094;41,9097;12,48735;41,90955;12,48735823;41,90953309;7;1;50,99;51,74;51;12/2/2014 12:05;-1;2
12748;18;96;12,4851;12,4854;41,9085;41,9088;12,48525;41,90865;12,48526891;41,90873114;8;1;57,03;63,72;58;12/2/2014 12:05;-1;2
12885;21;97;12,486;12,4863;41,9088;41,9091;12,48615;41,90895;12,48617258;41,90883598;5;1;54,71;66,49;57;12/2/2014 12:05;-1;2
12881;17;97;12,4848;12,4851;41,9088;41,9091;12,48495;41,90895;12,48493941;41,90884445;6;1;57,44;57,7;58;12/2/2014 12:05;-1;2
12749;19;96;12,4854;12,4857;41,9085;41,9088;12,48555;41,90865;12,48556792;41,90864234;11;1;56,45;64,83;60;12/2/2014 12:05;-1;2
13010;12;98;12,4833;12,4836;41,9091;41,9094;12,48345;41,90925;12,4835306;41,90930875;6;1;60,29;61,17;61;12/2/2014 12:05;-1;2
13144;12;99;12,4833;12,4836;41,9094;41,9097;12,48345;41,90955;12,48352768;41,90957276;7;1;59,79;60,2;60;12/2/2014 12:05;-1;2
13145;13;99;12,4836;12,4839;41,9094;41,9097;12,48375;41,90955;12,48371761;41,90953746;7;1;58,52;59,33;59;12/2/2014 12:05;-1;2
13279;13;100;12,4836;12,4839;41,9097;41,91;12,48375;41,90985;12,48365869;41,90977635;6;1;59,42;59,74;60;12/2/2014 12:05;-1;2
13012;14;98;12,4839;12,4842;41,9091;41,9094;12,48405;41,90925;12,48404503;41,90928459;8;1;58,28;58,47;58;12/2/2014 12:05;-1;2
12879;15;97;12,4842;12,4845;41,9088;41,9091;12,48435;41,90895;12,48443317;41,90906652;3;1;58,04;58,12;58;12/2/2014 12:05;-1;2
13013;15;98;12,4842;12,4845;41,9091;41,9094;12,48435;41,90925;12,48428981;41,90914262;4;1;58,16;58,25;58;12/2/2014 12:05;-1;2
12880;16;97;12,4845;12,4848;41,9088;41,9091;12,48465;41,90895;12,4846409;41,90896216;7;1;57,75;58,01;58;12/2/2014 12:05;-1;2
12750;20;96;12,4857;12,486;41,9085;41,9088;12,48585;41,90865;12,48584912;41,90869437;9;1;55,58;65,88;60;12/2/2014 12:05;-1;2
12886;22;97;12,4863;12,4866;41,9088;41,9091;12,48645;41,90895;12,48644739;41,90893303;13;1;53,89;66,99;60;12/2/2014 12:05;-1;2
13022;24;98;12,4869;12,4872;41,9091;41,9094;12,48705;41,90925;12,4870171;41,90921983;11;1;52,61;67,48;62;12/2/2014 12:05;-1;2
13158;26;99;12,4875;12,4878;41,9094;41,9097;12,48765;41,90955;12,48764802;41,90953838;11;1;50,4;68,32;62;12/2/2014 12:05;-1;2
13011;13;98;12,4836;12,4839;41,9091;41,9094;12,48375;41,90925;12,48371631;41,90919137;4;1;58,5;61,44;61;12/2/2014 12:05;-1;2
12877;13;97;12,4836;12,4839;41,9088;41,9091;12,48375;41,90895;12,48380334;41,90903882;4;1;61,49;61,64;62;12/2/2014 12:05;-1;2
12878;14;97;12,4839;12,4842;41,9088;41,9091;12,48405;41,90895;12,48403993;41,90889072;8;1;61,69;61,93;62;12/2/2014 12:05;-1;2
12745;15;96;12,4842;12,4845;41,9085;41,9088;12,48435;41,90865;12,4843512;41,9087053;7;1;61,97;62,32;62;12/2/2014 12:05;-1;2
12746;16;96;12,4845;12,4848;41,9085;41,9088;12,48465;41,90865;12,48466376;41,90855916;6;1;62,39;62,82;63;12/2/2014 12:05;-1;2
12613;17;95;12,4848;12,4851;41,9082;41,9085;12,48495;41,90835;12,4849705;41,90848381;5;1;63;63,29;63;12/2/2014 12:05;-1;2
12747;17;96;12,4848;12,4851;41,9085;41,9088;12,48495;41,90865;12,48482943;41,9085083;1;1;62,91;62,91;63;12/2/2014 12:05;-1;2
12614;18;95;12,4851;12,4854;41,9082;41,9085;12,48525;41,90835;12,48523605;41,90847668;6;1;63,36;63,66;64;12/2/2014 12:05;-1;2
12887;23;97;12,4866;12,4869;41,9088;41,9091;12,48675;41,90895;12,48672832;41,90903623;9;1;53,66;67,33;64;12/2/2014 12:05;-1;2
12751;21;96;12,486;12,4863;41,9085;41,9088;12,48615;41,90865;12,48610953;41,90874181;7;1;55,41;66,45;65;12/2/2014 12:05;-1;2
13023;25;98;12,4872;12,4875;41,9091;41,9094;12,48735;41,90925;12,48733476;41,90931612;7;1;67,5;67,62;68;12/2/2014 12:05;-1;2
13159;27;99;12,4878;12,4881;41,9094;41,9097;12,48795;41,90955;12,48796701;41,90957928;6;1;68,41;69,02;69;12/2/2014 12:05;-1;2
13298;32;100;12,4893;12,4896;41,9097;41,91;12,48945;41,90985;12,48946667;41,90978443;17;1;45,05;70,37;55;12/2/2014 12:05;-1;2
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49037461;41,90982023;17;1;36,5;73,3;53;12/2/2014 12:05;-1;2
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,49005703;41,90981972;11;1;50,1;71,63;62;12/2/2014 12:05;-1;2
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48975526;41,90980293;13;1;49,64;70,65;61;12/2/2014 12:05;-1;2
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49127566;41,91041063;13;1;37,41;75,23;60;12/2/2014 12:05;-1;2
13436;36;101;12,4905;12,4908;41,91;41,9103;12,49065;41,91015;12,49067719;41,91012904;11;1;54,29;74,08;62;12/2/2014 12:05;-1;2
13722;54;103;12,4959;12,4962;41,9106;41,9109;12,49605;41,91075;12,49606224;41,9108101;18;1;29,17;73,81;59;12/2/2014 12:05;-1;2
13708;40;103;12,4917;12,492;41,9106;41,9109;12,49185;41,91075;12,49188514;41,91064285;10;1;36,6;75,7;61;12/2/2014 12:05;-1;2
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49153841;41,91048567;19;1;36,87;75,83;56;12/2/2014 12:05;-1;2
13574;40;102;12,4917;12,492;41,9103;41,9106;12,49185;41,91045;12,49179934;41,91055685;11;1;36,64;76;55;12/2/2014 12:05;-1;2
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49271581;41,91084205;15;1;34,73;75,25;56;12/2/2014 12:05;-1;2
13712;44;103;12,4929;12,4932;41,9106;41,9109;12,49305;41,91075;12,49304598;41,9108696;14;1;34,27;75,1;55;12/2/2014 12:05;-1;2
13713;45;103;12,4932;12,4935;41,9106;41,9109;12,49335;41,91075;12,49329632;41,91089058;8;1;34,04;75,02;55;12/2/2014 12:05;-1;2
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,49093783;41,91015153;16;1;38,53;74,54;54;12/2/2014 12:05;-1;2
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49426896;41,91096672;21;1;30,43;74,33;58;12/2/2014 12:05;-1;2
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49244638;41,9107844;17;1;35,44;75,38;57;12/2/2014 12:05;-1;2
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,49395095;41,91095516;14;1;31,49;74,85;56;12/2/2014 12:05;-1;2
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49455926;41,91095731;18;1;30,11;74,22;57;12/2/2014 12:05;-1;2
13709;41;103;12,492;12,4923;41,9106;41,9109;12,49215;41,91075;12,49215594;41,91070307;21;1;36,06;75,57;57;12/2/2014 12:05;-1;2
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49364281;41,91094137;21;1;33,48;74,94;57;12/2/2014 12:05;-1;2
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485877;41,9109537;21;1;29,87;74,16;57;12/2/2014 12:05;-1;2
13853;51;104;12,495;12,4953;41,9109;41,9112;12,49515;41,91105;12,49515762;41,91095019;18;1;29,65;74,11;57;12/2/2014 12:05;-1;2
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49337739;41,91093631;10;1;33,92;74,97;59;12/2/2014 12:05;-1;2
13857;55;104;12,4962;12,4965;41,9109;41,9112;12,49635;41,91105;12,49637783;41,91101551;7;1;29;67,77;62;12/2/2014 12:05;-1;2
13845;43;104;12,4926;12,4929;41,9109;41,9112;12,49275;41,91105;12,49283457;41,91091347;3;1;60,15;60,77;60;12/2/2014 12:05;-1;2
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49306178;41,91093254;6;1;60,85;61,23;61;12/2/2014 12:05;-1;2
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49544085;41,91095785;17;1;29,47;74,07;53;12/2/2014 12:05;-1;2
13707;39;103;12,4914;12,4917;41,9106;41,9109;12,49155;41,91075;12,4916629;41,91061052;2;1;56,72;56,82;57;12/2/2014 12:05;-1;2
13435;35;101;12,4902;12,4905;41,91;41,9103;12,49035;41,91015;12,49042549;41,91004486;3;1;53,92;54,17;54;12/2/2014 12:05;-1;2
13571;37;102;12,4908;12,4911;41,9103;41,9106;12,49095;41,91045;12,49100098;41,91036702;5;1;55,02;55,41;55;12/2/2014 12:05;-1;2
13293;27;100;12,4878;12,4881;41,9097;41,91;12,48795;41,90985;12,4879777;41,90976601;5;1;49,12;49,82;49;12/2/2014 12:05;-2;2
13294;28;100;12,4881;12,4884;41,9097;41,91;12,48825;41,90985;12,48828022;41,90981964;5;1;47,94;48,77;48;12/2/2014 12:05;-2;2
13295;29;100;12,4884;12,4887;41,9097;41,91;12,48855;41,90985;12,48854294;41,90987473;6;1;47,47;47,87;48;12/2/2014 12:05;-2;2
13296;30;100;12,4887;12,489;41,9097;41,91;12,48885;41,90985;12,48884732;41,90992601;6;1;47,13;47,38;47;12/2/2014 12:05;-2;2
13292;26;100;12,4875;12,4878;41,9097;41,91;12,48765;41,90985;12,48776833;41,90970929;2;1;50,17;50,29;50;12/2/2014 12:05;-2;2
13302;36;100;12,4905;12,4908;41,9097;41,91;12,49065;41,90985;12,49066308;41,90989461;22;1;37,93;73,56;44;12/2/2014 12:05;-2;2
15597;53;117;12,4956;12,4959;41,9148;41,9151;12,49575;41,91495;12,49573711;41,91496372;8;1;40,43;43,48;42;12/2/2014 12:05;-2;2
13721;53;103;12,4956;12,4959;41,9106;41,9109;12,49575;41,91075;12,4957487;41,91088526;12;1;29,32;73,99;52;12/2/2014 12:05;-2;2
13438;38;101;12,4911;12,4914;41,91;41,9103;12,49125;41,91015;12,49118536;41,91025717;6;1;38,03;74,6;44;12/2/2014 12:05;-2;2
15462;52;116;12,4953;12,4956;41,9145;41,9148;12,49545;41,91465;12,49541722;41,91465676;19;1;43,86;51,63;49;12/2/2014 12:05;-2;2
15327;51;115;12,495;12,4953;41,9142;41,9145;12,49515;41,91435;12,49522744;41,91443258;7;1;51,35;53;52;12/2/2014 12:05;-2;2
15594;50;117;12,4947;12,495;41,9148;41,9151;12,49485;41,91495;12,49485943;41,91502698;7;1;46,04;46,43;46;12/2/2014 12:05;-2;2
15461;51;116;12,495;12,4953;41,9145;41,9148;12,49515;41,91465;12,49529945;41,91478221;1;1;46,96;46,96;47;12/2/2014 12:05;-2;2
15595;51;117;12,495;12,4953;41,9148;41,9151;12,49515;41,91495;12,49513944;41,91487122;7;1;46,5;46,89;47;12/2/2014 12:05;-2;2
15727;49;118;12,4944;12,4947;41,9151;41,9154;12,49455;41,91525;12,49455956;41,91520222;8;1;45,12;45,98;46;12/2/2014 12:05;-2;2
15726;48;118;12,4941;12,4944;41,9151;41,9154;12,49425;41,91525;12,49424651;41,91535409;6;1;41,48;44,99;44;12/2/2014 12:05;-2;2
15860;48;119;12,4941;12,4944;41,9154;41,9157;12,49425;41,91555;12,49415743;41,91544008;4;1;42,06;43,15;43;12/2/2014 12:05;-2;2
15725;47;118;12,4938;12,4941;41,9151;41,9154;12,49395;41,91525;12,49406497;41,91519101;5;1;40,79;41,18;41;12/2/2014 12:05;-2;2
