id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
10239;55;77;12,4962;12,4965;41,9028;41,9031;12,49635;41,90295;12,49633789;41,90293198;5;1;22,99;23,32;23;12/2/2014 12:11;3;4
2489;77;19;12,5028;12,5031;41,8854;41,8857;12,50295;41,88555;12,50291249;41,88554317;28;1;1,53;51,03;18;12/2/2014 12:11;3;4
9657;9;73;12,4824;12,4827;41,9016;41,9019;12,48255;41,90175;12,48241711;41,90184021;3;1;23,31;23,45;23;12/2/2014 12:11;3;4
3539;55;27;12,4962;12,4965;41,8878;41,8881;12,49635;41,88795;12,49630067;41,88794372;24;1;3,12;43,64;23;12/2/2014 12:11;3;4
10238;54;77;12,4959;12,4962;41,9028;41,9031;12,49605;41,90295;12,49604964;41,9028883;4;1;22,65;22,9;23;12/2/2014 12:11;3;4
3405;55;26;12,4962;12,4965;41,8875;41,8878;12,49635;41,88765;12,49622413;41,88771602;12;1;3,07;43,5;23;12/2/2014 12:11;3;4
4606;50;35;12,4947;12,495;41,8902;41,8905;12,49485;41,89035;12,494867;41,89041503;26;1;0,09;43,93;21;12/2/2014 12:11;3;4
3404;54;26;12,4959;12,4962;41,8875;41,8878;12,49605;41,88765;12,4960674;41,88754773;32;1;2,8;43,48;23;12/2/2014 12:11;3;4
9656;8;73;12,4821;12,4824;41,9016;41,9019;12,48225;41,90175;12,48226345;41,90176948;6;1;23,47;23,59;24;12/2/2014 12:11;3;4
3403;53;26;12,4956;12,4959;41,8875;41,8878;12,49575;41,88765;12,49573275;41,88759202;28;1;2,77;43,37;22;12/2/2014 12:11;3;4
3402;52;26;12,4953;12,4956;41,8875;41,8878;12,49545;41,88765;12,49544521;41,88764734;24;1;2,74;43,35;22;12/2/2014 12:11;3;4
3401;51;26;12,495;12,4953;41,8875;41,8878;12,49515;41,88765;12,49515768;41,88770265;28;1;2,71;43,34;22;12/2/2014 12:11;3;4
10902;48;82;12,4941;12,4944;41,9043;41,9046;12,49425;41,90445;12,49423198;41,90442727;16;1;18,92;28,25;24;12/2/2014 12:11;3;4
3400;50;26;12,4947;12,495;41,8875;41,8878;12,49485;41,88765;12,49487015;41,88775796;24;1;2,68;43,33;22;12/2/2014 12:11;3;4
3534;50;27;12,4947;12,495;41,8878;41,8881;12,49485;41,88795;12,4948251;41,88796095;28;1;2,6;43,31;22;12/2/2014 12:11;3;4
3668;50;28;12,4947;12,495;41,8881;41,8884;12,49485;41,88825;12,49493093;41,88825515;24;1;2,54;43,28;22;12/2/2014 12:11;3;4
3802;50;29;12,4947;12,495;41,8884;41,8887;12,49485;41,88855;12,49499238;41,88843028;8;1;2,52;43,25;22;12/2/2014 12:11;3;4
3803;51;29;12,495;12,4953;41,8884;41,8887;12,49515;41,88855;12,49504495;41,88858159;20;1;2,47;43,24;22;12/2/2014 12:11;3;4
3937;51;30;12,495;12,4953;41,8887;41,889;12,49515;41,88885;12,49513241;41,88884208;28;1;2,28;43,22;21;12/2/2014 12:11;3;4
17471;51;131;12,495;12,4953;41,919;41,9193;12,49515;41,91915;12,49523449;41,91922808;4;1;15,44;16;16;12/2/2014 12:11;3;4
4071;51;31;12,495;12,4953;41,889;41,8893;12,49515;41,88915;12,49518692;41,88919879;44;1;2,18;43,13;21;12/2/2014 12:11;3;4
4202;48;32;12,4941;12,4944;41,8893;41,8896;12,49425;41,88945;12,49425313;41,88945803;24;1;2,09;43,06;21;12/2/2014 12:11;3;4
4203;49;32;12,4944;12,4947;41,8893;41,8896;12,49455;41,88945;12,49454682;41,88939733;28;1;2,11;43,07;21;12/2/2014 12:11;3;4
4204;50;32;12,4947;12,495;41,8893;41,8896;12,49485;41,88945;12,49486312;41,88933195;28;1;2,15;43,09;21;12/2/2014 12:11;3;4
4201;47;32;12,4938;12,4941;41,8893;41,8896;12,49395;41,88945;12,49396178;41,88952381;28;1;1,83;43,05;20;12/2/2014 12:11;3;4
11034;46;83;12,4935;12,4938;41,9046;41,9049;12,49365;41,90475;12,49367262;41,90471523;13;1;18,18;28,67;20;12/2/2014 12:11;3;4
1819;77;14;12,5028;12,5031;41,8839;41,8842;12,50295;41,88405;12,50305066;41,88412737;19;1;4,1;51,31;18;12/2/2014 12:11;3;4
4604;48;35;12,4941;12,4944;41,8902;41,8905;12,49425;41,89035;12,49422183;41,89038584;31;1;0,73;42,65;18;12/2/2014 12:11;3;4
4335;47;33;12,4938;12,4941;41,8896;41,8899;12,49395;41,88975;12,49391256;41,88974443;28;1;1,62;42,91;20;12/2/2014 12:11;3;4
10901;47;82;12,4938;12,4941;41,9043;41,9046;12,49395;41,90445;12,49395185;41,90451663;16;1;18,64;28,26;20;12/2/2014 12:11;3;4
4469;47;34;12,4938;12,4941;41,8899;41,8902;12,49395;41,89005;12,49401832;41,89002664;24;1;1,34;42,83;19;12/2/2014 12:11;3;4
4603;47;35;12,4938;12,4941;41,8902;41,8905;12,49395;41,89035;12,49409008;41,8902092;4;1;1,22;42,66;19;12/2/2014 12:11;3;4
4476;54;34;12,4959;12,4962;41,8899;41,8902;12,49605;41,89005;12,49607246;41,890174;18;1;4,71;42,04;22;12/2/2014 12:11;3;4
11813;21;89;12,486;12,4863;41,9064;41,9067;12,48615;41,90655;12,48624342;41,90641436;3;1;21,44;23,79;22;12/2/2014 12:11;3;4
10370;52;78;12,4953;12,4956;41,9031;41,9034;12,49545;41,90325;12,49551936;41,90334253;17;2;18,63;22,17;21;12/2/2014 12:11;3;4
11033;45;83;12,4932;12,4935;41,9046;41,9049;12,49335;41,90475;12,49340237;41,90478148;8;1;17,81;20;19;12/2/2014 12:11;3;4
10769;49;81;12,4944;12,4947;41,904;41,9043;12,49455;41,90415;12,4945372;41,90416838;19;2;19,1;20,68;20;12/2/2014 12:11;3;4
10636;50;80;12,4947;12,495;41,9037;41,904;12,49485;41,90385;12,49488564;41,90387573;21;2;19,02;20,79;20;12/2/2014 12:11;3;4
10770;50;81;12,4947;12,495;41,904;41,9043;12,49485;41,90415;12,49472384;41,90401993;6;2;19,08;20,7;20;12/2/2014 12:11;3;4
10637;51;80;12,495;12,4953;41,9037;41,904;12,49515;41,90385;12,49504948;41,90373039;6;2;18,99;20,83;20;12/2/2014 12:11;3;4
17472;52;131;12,4953;12,4956;41,919;41,9193;12,49545;41,91915;12,49543913;41,9190752;8;1;13;16,2;15;12/2/2014 12:11;3;4
4477;55;34;12,4962;12,4965;41,8899;41,8902;12,49635;41,89005;12,49635785;41,89012091;20;1;4,68;42,03;21;12/2/2014 12:11;3;4
10503;51;79;12,495;12,4953;41,9034;41,9037;12,49515;41,90355;12,49520469;41,90359497;18;2;18,87;21,01;20;12/2/2014 12:11;3;4
4210;56;32;12,4965;12,4968;41,8893;41,8896;12,49665;41,88945;12,49678117;41,88941956;12;1;4,15;39,29;20;12/2/2014 12:11;3;4
4211;57;32;12,4968;12,4971;41,8893;41,8896;12,49695;41,88945;12,49682248;41,8895607;6;1;4,3;39,39;20;12/2/2014 12:11;3;4
4345;57;33;12,4968;12,4971;41,8896;41,8899;12,49695;41,88975;12,49688256;41,88974381;18;1;4,32;39,67;20;12/2/2014 12:11;3;4
14058;122;105;12,5163;12,5166;41,9112;41,9115;12,51645;41,91135;12,51655006;41,91126124;3;1;22,67;26,44;25;12/2/2014 12:11;3;4
4076;56;31;12,4965;12,4968;41,889;41,8893;12,49665;41,88915;12,49670815;41,88916238;18;1;3,92;38,07;19;12/2/2014 12:11;3;4
10504;52;79;12,4953;12,4956;41,9034;41,9037;12,49545;41,90355;12,49536816;41,90345001;9;2;18,72;21,22;20;12/2/2014 12:11;3;4
10371;53;78;12,4956;12,4959;41,9031;41,9034;12,49575;41,90325;12,49569048;41,90323588;15;2;18,51;22,78;21;12/2/2014 12:11;3;4
3942;56;30;12,4965;12,4968;41,8887;41,889;12,49665;41,88885;12,49660039;41,88884483;21;1;3,71;37,51;18;12/2/2014 12:11;3;4
14059;123;105;12,5166;12,5169;41,9112;41,9115;12,51675;41,91135;12,5166713;41,91140556;5;1;19,13;21,96;21;12/2/2014 12:11;3;4
11028;40;83;12,4917;12,492;41,9046;41,9049;12,49185;41,90475;12,491832;41,90465775;5;1;24,25;24,79;25;12/2/2014 12:11;3;4
14193;123;106;12,5166;12,5169;41,9115;41,9118;12,51675;41,91165;12,51682469;41,91155577;4;1;11,33;18,42;16;12/2/2014 12:11;3;4
11029;41;83;12,492;12,4923;41,9046;41,9049;12,49215;41,90475;12,49214244;41,9047451;4;1;23,25;24;24;12/2/2014 12:11;3;4
185;51;2;12,495;12,4953;41,8803;41,8806;12,49515;41,88045;12,49514963;41,88045435;18;2;10,43;56;23;12/2/2014 12:11;3;4
10104;54;76;12,4959;12,4962;41,9025;41,9028;12,49605;41,90265;12,49591759;41,90276105;7;2;14;22,56;20;12/2/2014 12:11;3;4
11030;42;83;12,4923;12,4926;41,9046;41,9049;12,49245;41,90475;12,49245949;41,90479126;5;1;22;23;23;12/2/2014 12:11;3;4
10103;53;76;12,4956;12,4959;41,9025;41,9028;12,49575;41,90265;12,49583616;41,90261279;16;2;10;22,48;19;12/2/2014 12:11;3;4
11031;43;83;12,4926;12,4929;41,9046;41,9049;12,49275;41,90475;12,49276459;41,90480804;4;1;21,12;21,75;21;12/2/2014 12:11;3;4
11032;44;83;12,4929;12,4932;41,9046;41,9049;12,49305;41,90475;12,493047;41,90479183;6;1;20,25;21;21;12/2/2014 12:11;3;4
10366;48;78;12,4941;12,4944;41,9031;41,9034;12,49425;41,90325;12,49435205;41,90333763;6;2;20,73;24,71;23;12/2/2014 12:11;3;4
10500;48;79;12,4941;12,4944;41,9034;41,9037;12,49425;41,90355;12,49421145;41,90354787;16;2;20,66;24,82;23;12/2/2014 12:11;3;4
10233;49;77;12,4944;12,4947;41,9028;41,9031;12,49455;41,90295;12,49460721;41,90295124;14;2;20,79;24,64;23;12/2/2014 12:11;3;4
10367;49;78;12,4944;12,4947;41,9031;41,9034;12,49455;41,90325;12,49445358;41,90318386;10;2;20,76;24,69;23;12/2/2014 12:11;3;4
9966;50;75;12,4947;12,495;41,9022;41,9025;12,49485;41,90235;12,49495752;41,90242899;8;2;20,89;24,49;23;12/2/2014 12:11;3;4
10100;50;76;12,4947;12,495;41,9025;41,9028;12,49485;41,90265;12,49480106;41,90265845;16;2;20,84;24,57;23;12/2/2014 12:11;3;4
9967;51;75;12,495;12,4953;41,9022;41,9025;12,49515;41,90235;12,49506228;41,90227758;8;2;20,92;24,46;23;12/2/2014 12:11;3;4
10106;56;76;12,4965;12,4968;41,9025;41,9028;12,49665;41,90265;12,49667756;41,90265057;30;6;0,54;30,25;17;12/2/2014 12:11;3;4
17338;52;130;12,4953;12,4956;41,9187;41,919;12,49545;41,91885;12,49543258;41,9189088;7;1;19,4;22,14;21;12/2/2014 12:11;3;4
10237;53;77;12,4956;12,4959;41,9028;41,9031;12,49575;41,90295;12,4958524;41,90296275;14;2;18,03;22,18;20;12/2/2014 12:11;3;4
15492;82;116;12,5043;12,5046;41,9145;41,9148;12,50445;41,91465;12,50452358;41,91470594;8;1;7;26,5;19;12/2/2014 12:11;3;4
10768;48;81;12,4941;12,4944;41,904;41,9043;12,49425;41,90415;12,49421677;41,90412983;19;2;19,51;26,56;22;12/2/2014 12:11;3;4
318;50;3;12,4947;12,495;41,8806;41,8809;12,49485;41,88075;12,49483839;41,88070054;16;1;10,35;52,05;22;12/2/2014 12:11;3;4
10633;47;80;12,4938;12,4941;41,9037;41,904;12,49395;41,90385;12,49399221;41,90389366;35;2;19,82;26,02;23;12/2/2014 12:11;3;4
52;52;1;12,4953;12,4956;41,88;41,8803;12,49545;41,88015;12,49542166;41,88015168;9;1;13,94;23,22;20;12/2/2014 12:11;3;4
9968;52;75;12,4953;12,4956;41,9022;41,9025;12,49545;41,90235;12,49555503;41,90223863;9;2;21,55;25;23;12/2/2014 12:11;3;4
17337;51;130;12,495;12,4953;41,9187;41,919;12,49515;41,91885;12,49524043;41,91874563;6;1;19,5;29;24;12/2/2014 12:11;3;4
12196;2;92;12,4803;12,4806;41,9073;41,9076;12,48045;41,90745;12,48030191;41,90731991;1;1;22,15;22,15;22;12/2/2014 12:11;3;4
450;48;4;12,4941;12,4944;41,8809;41,8812;12,49425;41,88105;12,49425428;41,88102429;16;1;10,2;26,34;18;12/2/2014 12:11;3;4
53;53;1;12,4956;12,4959;41,88;41,8803;12,49575;41,88015;12,49572892;41,88008944;6;1;14,42;15,11;15;12/2/2014 12:11;3;4
186;52;2;12,4953;12,4956;41,8803;41,8806;12,49545;41,88045;12,49538469;41,88036346;4;1;12,49;13,73;13;12/2/2014 12:11;3;4
1113;41;9;12,492;12,4923;41,8824;41,8827;12,49215;41,88255;12,49211815;41,88252679;10;1;7,79;35,6;13;12/2/2014 12:11;3;4
11693;35;88;12,4902;12,4905;41,9061;41,9064;12,49035;41,90625;12,49041078;41,90631697;12;2;0,42;36,33;22;12/2/2014 12:11;3;4
15625;81;117;12,504;12,5043;41,9148;41,9151;12,50415;41,91495;12,50418897;41,9149747;8;1;13,47;29;17;12/2/2014 12:11;3;4
17203;51;129;12,495;12,4953;41,9184;41,9187;12,49515;41,91855;12,49509192;41,9185915;6;1;16,5;19;18;12/2/2014 12:11;3;4
10767;47;81;12,4938;12,4941;41,904;41,9043;12,49395;41,90415;12,49399355;41,90413151;25;2;19,77;28;25;12/2/2014 12:11;3;4
17202;50;129;12,4947;12,495;41,9184;41,9187;12,49485;41,91855;12,49494457;41,91844368;3;1;15;16;16;12/2/2014 12:11;3;4
15759;81;118;12,504;12,5043;41,9151;41,9154;12,50415;41,91525;12,50403292;41,91510503;1;1;12,82;12,82;13;12/2/2014 12:11;3;4
17068;50;128;12,4947;12,495;41,9181;41,9184;12,49485;41,91825;12,49479723;41,91829586;6;1;12;14,5;13;12/2/2014 12:11;3;4
10766;46;81;12,4935;12,4938;41,904;41,9043;12,49365;41,90415;12,49375932;41,90405034;10;1;20,34;28;25;12/2/2014 12:11;3;4
12195;1;92;12,48;12,4803;41,9073;41,9076;12,48015;41,90745;12,48014035;41,90745421;8;1;22,16;22,22;22;12/2/2014 12:11;3;4
10632;46;80;12,4935;12,4938;41,9037;41,904;12,49365;41,90385;12,49365621;41,90394439;7;1;20,22;26,55;23;12/2/2014 12:11;3;4
17067;49;128;12,4944;12,4947;41,9181;41,9184;12,49455;41,91825;12,49464745;41,91814714;5;1;11;16,25;13;12/2/2014 12:11;3;4
16028;82;120;12,5043;12,5046;41,9157;41,916;12,50445;41,91585;12,50444609;41,9158282;8;1;12,33;12,96;13;12/2/2014 12:11;3;4
15895;83;119;12,5046;12,5049;41,9154;41,9157;12,50475;41,91555;12,50475197;41,91558609;7;1;13,13;13,67;13;12/2/2014 12:11;3;4
16029;83;120;12,5046;12,5049;41,9157;41,916;12,50475;41,91585;12,50460803;41,91570002;1;1;13,04;13,04;13;12/2/2014 12:11;3;4
15896;84;119;12,5049;12,5052;41,9154;41,9157;12,50505;41,91555;12,50503178;41,91544724;5;1;15;20,33;18;12/2/2014 12:11;3;4
10631;45;80;12,4932;12,4935;41,9037;41,904;12,49335;41,90385;12,49334478;41,9037838;7;1;20,05;20,19;20;12/2/2014 12:11;3;4
15762;84;118;12,5049;12,5052;41,9151;41,9154;12,50505;41,91525;12,50517941;41,91537221;3;1;21,67;24,33;23;12/2/2014 12:11;3;4
10496;44;79;12,4929;12,4932;41,9034;41,9037;12,49305;41,90355;12,49306441;41,90359344;10;1;20;25,04;23;12/2/2014 12:11;3;4
16933;49;127;12,4944;12,4947;41,9178;41,9181;12,49455;41,91795;12,4946146;41,91805458;3;1;18;21,5;20;12/2/2014 12:11;3;4
16934;50;127;12,4947;12,495;41,9178;41,9181;12,49485;41,91795;12,49485762;41,91792414;9;1;21,64;25;23;12/2/2014 12:11;3;4
10108;58;76;12,4971;12,4974;41,9025;41,9028;12,49725;41,90265;12,497329;41,902548;1;1;22;22;22;12/2/2014 12:11;3;4
16935;51;127;12,495;12,4953;41,9178;41,9181;12,49515;41,91795;12,49502144;41,91782227;1;1;21,16;21,16;21;12/2/2014 12:11;3;4
16801;51;126;12,495;12,4953;41,9175;41,9178;12,49515;41,91765;12,49517231;41,91773688;6;1;16,2;20,68;18;12/2/2014 12:11;3;4
7258;22;55;12,4863;12,4866;41,8962;41,8965;12,48645;41,89635;12,48657958;41,8964119;1;1;16,62;16,62;17;12/2/2014 12:11;3;4
12772;42;96;12,4923;12,4926;41,9085;41,9088;12,49245;41,90865;12,49259949;41,90876389;1;1;22,9;22,9;23;12/2/2014 12:12;3;4
16802;52;126;12,4953;12,4956;41,9175;41,9178;12,49545;41,91765;12,4953715;41,9176267;3;1;14,6;15,4;15;12/2/2014 12:12;3;4
13307;41;100;12,492;12,4923;41,9097;41,91;12,49215;41,90985;12,49211668;41,90985039;20;2;27,67;65,15;44;12/2/2014 12:10;-1;4
319;51;3;12,495;12,4953;41,8806;41,8809;12,49515;41,88075;12,49513345;41,88074112;7;1;52,24;53,75;53;12/2/2014 12:11;-1;4
13440;40;101;12,4917;12,492;41,91;41,9103;12,49185;41,91015;12,49196325;41,91020385;12;2;32,53;65,07;48;12/2/2014 12:11;-1;4
452;50;4;12,4947;12,495;41,8809;41,8812;12,49485;41,88105;12,49479432;41,88095474;5;1;50,92;51,68;51;12/2/2014 12:11;-1;4
584;48;5;12,4941;12,4944;41,8812;41,8815;12,49425;41,88135;12,49424524;41,88129077;7;1;49,82;50,26;50;12/2/2014 12:11;-1;4
717;47;6;12,4938;12,4941;41,8815;41,8818;12,49395;41,88165;12,49385796;41,88152628;3;1;49,23;49,38;49;12/2/2014 12:11;-1;4
716;46;6;12,4935;12,4938;41,8815;41,8818;12,49365;41,88165;12,49365153;41,88164248;7;1;45,85;48,95;48;12/2/2014 12:11;-1;4
451;49;4;12,4944;12,4947;41,8809;41,8812;12,49455;41,88105;12,49451475;41,88107464;10;1;10,28;50,85;44;12/2/2014 12:11;-1;4
13441;41;101;12,492;12,4923;41,91;41,9103;12,49215;41,91015;12,49203177;41,9100558;11;2;32,58;65,09;47;12/2/2014 12:11;-1;4
1677;69;13;12,5004;12,5007;41,8836;41,8839;12,50055;41,88375;12,50040177;41,88388743;1;1;53,79;53,79;54;12/2/2014 12:11;-1;4
1270;64;10;12,4989;12,4992;41,8827;41,883;12,49905;41,88285;12,49907141;41,88285624;35;1;1,76;56,45;41;12/2/2014 12:11;-1;4
16031;85;120;12,5052;12,5055;41,9157;41,916;12,50535;41,91585;12,50525331;41,9158624;6;1;44,39;44,71;45;12/2/2014 12:11;-1;4
16165;85;121;12,5052;12,5055;41,916;41,9163;12,50535;41,91615;12,50525904;41,91614251;6;1;44,78;45,1;45;12/2/2014 12:11;-1;4
16299;85;122;12,5052;12,5055;41,9163;41,9166;12,50535;41,91645;12,50526524;41,91644596;7;1;45,16;45,54;45;12/2/2014 12:11;-1;4
16433;85;123;12,5052;12,5055;41,9166;41,9169;12,50535;41,91675;12,50526115;41,91675228;7;1;45,61;52,33;49;12/2/2014 12:11;-1;4
16567;85;124;12,5052;12,5055;41,9169;41,9172;12,50535;41,91705;12,50521469;41,91692352;2;1;53,67;55;54;12/2/2014 12:11;-1;4
16566;84;124;12,5049;12,5052;41,9169;41,9172;12,50505;41,91705;12,50511304;41,91707519;6;1;56,33;61,79;59;12/2/2014 12:11;-2;4
16832;82;126;12,5043;12,5046;41,9175;41,9178;12,50445;41,91765;12,50455952;41,91775513;3;1;64,33;65,67;65;12/2/2014 12:11;-2;4
16699;83;125;12,5046;12,5049;41,9172;41,9175;12,50475;41,91735;12,50483123;41,91743313;4;1;62,4;62,76;63;12/2/2014 12:11;-2;4
16833;83;126;12,5046;12,5049;41,9175;41,9178;12,50475;41,91765;12,50469619;41,91760136;5;1;62,88;64;63;12/2/2014 12:11;-2;4
16700;84;125;12,5049;12,5052;41,9172;41,9175;12,50505;41,91735;12,50494775;41,91728748;4;1;61,91;62,27;62;12/2/2014 12:11;-2;4
16966;82;127;12,5043;12,5046;41,9178;41,9181;12,50445;41,91795;12,50439811;41,91787958;4;1;66,34;67,44;67;12/2/2014 12:11;-2;4
16965;81;127;12,504;12,5043;41,9178;41,9181;12,50415;41,91795;12,50414574;41,91801929;8;1;67,66;73,67;70;12/2/2014 12:11;-2;4
16964;80;127;12,5037;12,504;41,9178;41,9181;12,50385;41,91795;12,5038568;41,91805458;7;1;75;78,67;77;12/2/2014 12:11;-3;4
16963;79;127;12,5034;12,5037;41,9178;41,9181;12,50355;41,91795;12,50355959;41,91798878;4;1;79;83;81;12/2/2014 12:11;-3;4
16962;78;127;12,5031;12,5034;41,9178;41,9181;12,50325;41,91795;12,50326015;41,91789464;7;1;83,66;85,17;85;12/2/2014 12:11;-3;4
16961;77;127;12,5028;12,5031;41,9178;41,9181;12,50295;41,91795;12,50307965;41,91781235;1;1;85,34;85,34;85;12/2/2014 12:11;-3;4
16827;77;126;12,5028;12,5031;41,9175;41,9178;12,50295;41,91765;12,50291715;41,91773637;6;1;85,5;91;88;12/2/2014 12:11;-3;4
16826;76;126;12,5025;12,5028;41,9175;41,9178;12,50265;41,91765;12,50275993;41,91764832;1;1;92,33;92,33;92;12/2/2014 12:12;-3;4
