id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
16395;47;123;12,4938;12,4941;41,9166;41,9169;12,49395;41,91675;12,49387145;41,91674582;6;1;42,67;47,11;45;12/2/2014 12:23;3;8
11554;30;87;12,4887;12,489;41,9058;41,9061;12,48885;41,90595;12,48885882;41,90585566;6;1;38,61;40,29;39;12/2/2014 12:23;3;8
11555;31;87;12,489;12,4893;41,9058;41,9061;12,48915;41,90595;12,48914681;41,90595191;7;1;36,46;38,38;38;12/2/2014 12:23;3;8
16261;47;122;12,4938;12,4941;41,9163;41,9166;12,49395;41,91645;12,49400934;41,91643118;8;1;32;37,33;34;12/2/2014 12:23;3;8
11556;32;87;12,4893;12,4896;41,9058;41,9061;12,48945;41,90595;12,48945955;41,90604823;7;1;33,1;35,98;35;12/2/2014 12:23;3;8
16127;47;121;12,4938;12,4941;41,916;41,9163;12,49395;41,91615;12,49407406;41,91621017;3;1;33,2;33,5;33;12/2/2014 12:23;3;8
16128;48;121;12,4941;12,4944;41,916;41,9163;12,49425;41,91615;12,49411011;41,91606903;3;1;33,69;34,06;34;12/2/2014 12:23;3;8
11691;33;88;12,4896;12,4899;41,9061;41,9064;12,48975;41,90625;12,48975058;41,90614827;6;1;29,75;32,62;31;12/2/2014 12:23;3;8
15994;48;120;12,4941;12,4944;41,9157;41,916;12,49425;41,91585;12,49413013;41,91583951;6;1;34,25;36,5;35;12/2/2014 12:23;3;8
14930;56;112;12,4965;12,4968;41,9133;41,9136;12,49665;41,91345;12,49651337;41,91337458;3;1;30,41;32,5;31;12/2/2014 12:23;3;8
14929;55;112;12,4962;12,4965;41,9133;41,9136;12,49635;41,91345;12,49648984;41,91350174;3;1;33,11;34,33;34;12/2/2014 12:23;3;8
15063;55;113;12,4962;12,4965;41,9136;41,9139;12,49635;41,91375;12,49643271;41,91375665;8;1;34,87;38;36;12/2/2014 12:23;3;8
4001;115;30;12,5142;12,5145;41,8887;41,889;12,51435;41,88885;12,51444045;41,88894659;4;1;40,28;42;41;12/2/2014 12:23;3;8
4135;115;31;12,5142;12,5145;41,889;41,8893;12,51435;41,88915;12,51427762;41,88904805;4;1;39,71;40,14;40;12/2/2014 12:23;3;8
4134;114;31;12,5139;12,5142;41,889;41,8893;12,51405;41,88915;12,51415078;41,88911798;2;1;39,43;39,57;40;12/2/2014 12:24;3;8
14356;18;108;12,4851;12,4854;41,9121;41,9124;12,48525;41,91225;12,48519939;41,91214728;5;1;52,19;52,21;52;12/2/2014 12:23;-1;8
14222;18;107;12,4851;12,4854;41,9118;41,9121;12,48525;41,91195;12,48535937;41,91206241;3;1;52,17;52,18;52;12/2/2014 12:23;-1;8
14223;19;107;12,4854;12,4857;41,9118;41,9121;12,48555;41,91195;12,48555334;41,9119469;7;1;52,13;52,17;52;12/2/2014 12:23;-1;8
14224;20;107;12,4857;12,486;41,9118;41,9121;12,48585;41,91195;12,48572111;41,91183226;2;1;52,12;52,12;52;12/2/2014 12:23;-1;8
14090;20;106;12,4857;12,486;41,9115;41,9118;12,48585;41,91165;12,48586988;41,91172981;6;1;52,08;52,11;52;12/2/2014 12:23;-1;8
14091;21;106;12,486;12,4863;41,9115;41,9118;12,48615;41,91165;12,48606953;41,91157793;5;1;52,05;52,07;52;12/2/2014 12:23;-1;8
13957;21;105;12,486;12,4863;41,9112;41,9115;12,48615;41,91135;12,48622583;41,91143789;4;1;52,03;52,05;52;12/2/2014 12:23;-1;8
13958;22;105;12,4863;12,4866;41,9112;41,9115;12,48645;41,91135;12,4863995;41,91128229;6;1;52;52,03;52;12/2/2014 12:23;-1;8
13824;22;104;12,4863;12,4866;41,9109;41,9112;12,48645;41,91105;12,4865558;41,91114225;3;1;51,99;52;52;12/2/2014 12:23;-1;8
13825;23;104;12,4866;12,4869;41,9109;41,9112;12,48675;41,91105;12,48670943;41,91100154;6;1;51,96;51,98;52;12/2/2014 12:23;-1;8
13691;23;103;12,4866;12,4869;41,9106;41,9109;12,48675;41,91075;12,48685877;41,91085976;3;1;51,95;51,96;52;12/2/2014 12:23;-1;8
13692;24;103;12,4869;12,4872;41,9106;41,9109;12,48705;41,91075;12,48702441;41,91070215;7;1;51,91;51,94;52;12/2/2014 12:23;-1;8
13558;24;102;12,4869;12,4872;41,9103;41,9106;12,48705;41,91045;12,48717348;41,91056031;2;1;51,9;51,91;52;12/2/2014 12:23;-1;8
13559;25;102;12,4872;12,4875;41,9103;41,9106;12,48735;41,91045;12,48730553;41,91042569;6;1;51,82;51,9;52;12/2/2014 12:23;-1;8
13425;25;101;12,4872;12,4875;41,91;41,9103;12,48735;41,91015;12,48745594;41,91025162;3;1;51,76;51,8;52;12/2/2014 12:23;-1;8
13426;26;101;12,4875;12,4878;41,91;41,9103;12,48765;41,91015;12,48756351;41,91013718;3;1;51,7;51,74;52;12/2/2014 12:23;-1;8
35;35;1;12,4902;12,4905;41,88;41,8803;12,49035;41,88015;12,49024963;41,88023758;1;1;92,6;92,6;93;12/2/2014 12:23;-2;8
