id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
6323;25;48;12,4872;12,4875;41,8941;41,8944;12,48735;41,89425;12,48727328;41,89425394;9;1;35,68;36,25;36;12/2/2014 12:53;-1;18
6185;21;47;12,486;12,4863;41,8938;41,8941;12,48615;41,89395;12,48615297;41,89399665;7;1;35,97;36;36;12/2/2014 12:53;-1;18
6186;22;47;12,4863;12,4866;41,8938;41,8941;12,48645;41,89395;12,48644324;41,89406523;6;1;35,94;35,96;36;12/2/2014 12:53;-1;18
6320;22;48;12,4863;12,4866;41,8941;41,8944;12,48645;41,89425;12,48659954;41,89410215;1;1;35,93;35,93;36;12/2/2014 12:53;-1;18
6321;23;48;12,4866;12,4869;41,8941;41,8944;12,48675;41,89425;12,48675584;41,89413908;6;1;35,9;35,92;36;12/2/2014 12:53;-1;18
6322;24;48;12,4869;12,4872;41,8941;41,8944;12,48705;41,89425;12,48704612;41,89420766;7;1;35,86;35,89;36;12/2/2014 12:53;-1;18
6189;25;47;12,4872;12,4875;41,8938;41,8941;12,48735;41,89395;12,4874364;41,89402962;4;1;35,62;35,67;36;12/2/2014 12:53;-1;18
6190;26;47;12,4875;12,4878;41,8938;41,8941;12,48765;41,89395;12,48763584;41,89386777;7;1;35,44;35,6;36;12/2/2014 12:53;-1;18
8343;35;63;12,4902;12,4905;41,8986;41,8989;12,49035;41,89875;12,49034986;41,89879948;37;4;25,5;42,66;33;12/2/2014 12:53;-1;18
6746;46;51;12,4935;12,4938;41,895;41,8953;12,49365;41,89515;12,49369351;41,89512187;21;2;31,31;47,07;37;12/2/2014 12:53;-1;18
6747;47;51;12,4938;12,4941;41,895;41,8953;12,49395;41,89515;12,49384317;41,89527139;6;2;31,3;46,95;37;12/2/2014 12:53;-1;18
6881;47;52;12,4938;12,4941;41,8953;41,8956;12,49395;41,89545;12,49399113;41,89541935;21;2;31,25;46,93;37;12/2/2014 12:53;-1;18
6882;48;52;12,4941;12,4944;41,8953;41,8956;12,49425;41,89545;12,49413908;41,8955673;6;2;31,24;46,88;37;12/2/2014 12:53;-1;18
7016;48;53;12,4941;12,4944;41,8956;41,8959;12,49425;41,89575;12,49428902;41,89571765;21;2;31,04;46,87;37;12/2/2014 12:53;-1;18
7017;49;53;12,4944;12,4947;41,8956;41,8959;12,49455;41,89575;12,49444092;41,89586866;6;2;31,03;46,68;37;12/2/2014 12:53;-1;18
7151;49;54;12,4944;12,4947;41,8959;41,8962;12,49455;41,89605;12,49458663;41,89601008;21;2;30,98;46,66;37;12/2/2014 12:53;-1;18
7152;50;54;12,4947;12,495;41,8959;41,8962;12,49485;41,89605;12,49474852;41,89616721;9;2;30,96;46,61;37;12/2/2014 12:53;-1;18
7286;50;55;12,4947;12,495;41,8962;41,8965;12,49485;41,89635;12,49489423;41,89630863;18;2;30,91;46,59;37;12/2/2014 12:53;-1;18
7287;51;55;12,495;12,4953;41,8962;41,8965;12,49515;41,89635;12,4950402;41,89645014;9;2;30,89;46,55;36;12/2/2014 12:53;-1;18
7421;51;56;12,495;12,4953;41,8965;41,8968;12,49515;41,89665;12,49518917;41,89659283;18;2;30,85;46,53;36;12/2/2014 12:53;-1;18
7422;52;56;12,4953;12,4956;41,8965;41,8968;12,49545;41,89665;12,49535498;41,89675149;12;2;30,82;46,49;36;12/2/2014 12:53;-1;18
7556;52;57;12,4953;12,4956;41,8968;41,8971;12,49545;41,89695;12,49550421;41,89689428;15;2;30,79;46,46;36;12/2/2014 12:53;-1;18
7557;53;57;12,4956;12,4959;41,8968;41,8971;12,49575;41,89695;12,49565343;41,89703707;12;2;30,76;46,42;36;12/2/2014 12:53;-1;18
7691;53;58;12,4956;12,4959;41,8971;41,8974;12,49575;41,89725;12,49578084;41,8972581;30;2;30,15;46,4;36;12/2/2014 12:53;-1;18
7692;54;58;12,4959;12,4962;41,8971;41,8974;12,49605;41,89725;12,49595581;41,89734222;15;2;30,39;46,19;36;12/2/2014 12:53;-1;18
7553;49;57;12,4944;12,4947;41,8968;41,8971;12,49455;41,89695;12,49445212;41,89709377;6;2;29,44;45,11;36;12/2/2014 12:53;-1;18
7687;49;58;12,4944;12,4947;41,8971;41,8974;12,49455;41,89725;12,49461347;41,89712143;12;2;29,51;45,23;36;12/2/2014 12:53;-1;18
7688;50;58;12,4947;12,495;41,8971;41,8974;12,49485;41,89725;12,49486213;41,89716297;18;2;29,62;45,36;36;12/2/2014 12:53;-1;18
7689;51;58;12,495;12,4953;41,8971;41,8974;12,49515;41,89725;12,49516265;41,89721553;21;2;29,75;45,48;36;12/2/2014 12:53;-1;18
7690;52;58;12,4953;12,4956;41,8971;41,8974;12,49545;41,89725;12,49546361;41,89728864;18;2;29,9;45,74;36;12/2/2014 12:53;-1;18
7551;47;57;12,4938;12,4941;41,8968;41,8971;12,49395;41,89695;12,49394647;41,89700197;21;2;29,13;44,9;35;12/2/2014 12:53;-1;18
7552;48;57;12,4941;12,4944;41,8968;41,8971;12,49425;41,89695;12,49425166;41,89705767;18;2;29,29;45,03;35;12/2/2014 12:53;-1;18
7550;46;57;12,4935;12,4938;41,8968;41,8971;12,49365;41,89695;12,49364125;41,89694525;18;2;28,93;44,73;35;12/2/2014 12:53;-1;18
7549;45;57;12,4932;12,4935;41,8968;41,8971;12,49335;41,89695;12,49334155;41,89689043;21;2;28,82;44,55;35;12/2/2014 12:53;-1;18
7548;44;57;12,4929;12,4932;41,8968;41,8971;12,49305;41,89695;12,49305439;41,89683914;15;2;28,65;44,43;35;12/2/2014 12:53;-1;18
7413;43;56;12,4926;12,4929;41,8965;41,8968;12,49275;41,89665;12,49279372;41,89679294;9;2;28,35;44,18;35;12/2/2014 12:53;-1;18
7547;43;57;12,4926;12,4929;41,8968;41,8971;12,49275;41,89695;12,49271512;41,89685329;12;2;28,05;44,23;35;12/2/2014 12:53;-1;18
8077;37;61;12,4908;12,4911;41,898;41,8983;12,49095;41,89815;12,4910392;41,89822468;12;2;27,42;43,24;34;12/2/2014 12:53;-1;18
7944;38;60;12,4911;12,4914;41,8977;41,898;12,49125;41,89785;12,49136149;41,89796363;6;2;27,67;43,3;34;12/2/2014 12:53;-1;18
8078;38;61;12,4911;12,4914;41,898;41,8983;12,49125;41,89815;12,49121928;41,89807892;18;2;27,62;43,29;34;12/2/2014 12:53;-1;18
7811;39;59;12,4914;12,4917;41,8974;41,8977;12,49155;41,89755;12,49169922;41,89768982;3;2;27,75;43,38;34;12/2/2014 12:53;-1;18
7945;39;60;12,4914;12,4917;41,8977;41,898;12,49155;41,89785;12,49153924;41,89781952;24;2;27,68;43,37;34;12/2/2014 12:53;-1;18
7812;40;59;12,4917;12,492;41,8974;41,8977;12,49185;41,89755;12,49185961;41,89755142;24;2;27,76;43,46;34;12/2/2014 12:53;-1;18
7679;41;58;12,492;12,4923;41,8971;41,8974;12,49215;41,89725;12,49216259;41,89728999;21;2;27,84;43,53;34;12/2/2014 12:53;-1;18
7813;41;59;12,492;12,4923;41,8974;41,8977;12,49215;41,89755;12,49202001;41,89741302;3;2;27,83;43,46;34;12/2/2014 12:53;-1;18
7546;42;57;12,4923;12,4926;41,8968;41,8971;12,49245;41,89695;12,49249649;41,89700445;15;2;27,97;43,66;35;12/2/2014 12:53;-1;18
7680;42;58;12,4923;12,4926;41,8971;41,8974;12,49245;41,89725;12,49234517;41,8971333;9;2;27,92;43,58;35;12/2/2014 12:53;-1;18
15860;48;119;12,4941;12,4944;41,9154;41,9157;12,49425;41,91555;12,49412398;41,91549689;7;1;33,5;37;35;12/2/2014 12:53;-1;18
8211;37;62;12,4908;12,4911;41,8983;41,8986;12,49095;41,89845;12,49089375;41,89835129;12;2;27,3;43,02;34;12/2/2014 12:53;-1;18
8210;36;62;12,4905;12,4908;41,8983;41,8986;12,49065;41,89845;12,49069977;41,89851507;18;2;27,15;42,89;34;12/2/2014 12:53;-1;18
8344;36;63;12,4905;12,4908;41,8986;41,8989;12,49065;41,89875;12,49053955;41,89865494;6;2;27,08;42,73;34;12/2/2014 12:53;-1;18
7393;23;56;12,4866;12,4869;41,8965;41,8968;12,48675;41,89665;12,48683929;41,89656258;12;2;24,75;40,44;32;12/2/2014 12:53;-1;18
7394;24;56;12,4869;12,4872;41,8965;41,8968;12,48705;41,89665;12,48705276;41,89668338;18;2;24,85;40,75;33;12/2/2014 12:53;-1;18
7395;25;56;12,4872;12,4875;41,8965;41,8968;12,48735;41,89665;12,48721981;41,89679718;3;2;25,2;40,82;33;12/2/2014 12:53;-1;18
7529;25;57;12,4872;12,4875;41,8968;41,8971;12,48735;41,89695;12,48737995;41,89689564;21;2;25,25;41;33;12/2/2014 12:53;-1;18
7530;26;57;12,4875;12,4878;41,8968;41,8971;12,48765;41,89695;12,48761998;41,89704768;15;2;25,39;41,04;33;12/2/2014 12:53;-1;18
7664;26;58;12,4875;12,4878;41,8971;41,8974;12,48765;41,89725;12,4877643;41,89717332;7;3;25,43;41,06;33;12/2/2014 12:53;-1;18
8206;32;62;12,4893;12,4896;41,8983;41,8986;12,48945;41,89845;12,48957708;41,89831289;4;3;26,22;41,84;33;12/2/2014 12:53;-1;18
8207;33;62;12,4896;12,4899;41,8983;41,8986;12,48975;41,89845;12,48975931;41,89843543;32;3;26,23;41,97;33;12/2/2014 12:53;-1;18
8208;34;62;12,4899;12,4902;41,8983;41,8986;12,49005;41,89845;12,48995972;41,89856911;8;3;26,37;42;33;12/2/2014 12:53;-1;18
8342;34;63;12,4899;12,4902;41,8986;41,8989;12,49005;41,89875;12,49009641;41,89866257;20;3;26,4;42,12;33;12/2/2014 12:53;-1;18
8072;32;61;12,4893;12,4896;41,898;41,8983;12,48945;41,89815;12,48943318;41,89821498;24;3;26,12;41,82;33;12/2/2014 12:53;-1;18
8071;31;61;12,489;12,4893;41,898;41,8983;12,48915;41,89815;12,48919693;41,8980626;20;3;25,79;41,72;33;12/2/2014 12:53;-1;18
7666;28;58;12,4881;12,4884;41,8971;41,8974;12,48825;41,89725;12,48813919;41,89738171;8;3;25,65;41,28;33;12/2/2014 12:53;-1;18
7800;28;59;12,4881;12,4884;41,8974;41,8977;12,48825;41,89755;12,48829205;41,89748035;24;3;25,66;41,31;33;12/2/2014 12:53;-1;18
7801;29;59;12,4884;12,4887;41,8974;41,8977;12,48855;41,89755;12,48852134;41,89762831;24;3;25,69;41,34;33;12/2/2014 12:53;-1;18
7935;29;60;12,4884;12,4887;41,8977;41,898;12,48855;41,89785;12,4886742;41,89772694;8;3;25,73;41,35;33;12/2/2014 12:53;-1;18
7936;30;60;12,4887;12,489;41,8977;41,898;12,48885;41,89785;12,48886527;41,89785024;32;3;25,74;41,39;33;12/2/2014 12:53;-1;18
7937;31;60;12,489;12,4893;41,8977;41,898;12,48915;41,89785;12,48905635;41,89797354;8;3;25,78;41,4;33;12/2/2014 12:53;-1;18
7665;27;58;12,4878;12,4881;41,8971;41,8974;12,48795;41,89725;12,48794215;41,89727518;27;3;25,45;41,12;32;12/2/2014 12:53;-1;18
15726;48;118;12,4941;12,4944;41,9151;41,9154;12,49425;41,91525;12,49410979;41,91537348;1;1;33,33;33,33;33;12/2/2014 12:53;-1;18
15725;47;118;12,4938;12,4941;41,9151;41,9154;12,49395;41,91525;12,49407079;41,91521358;6;1;30,58;32,42;31;12/2/2014 12:53;-1;18
17323;37;130;12,4908;12,4911;41,9187;41,919;12,49095;41,91885;12,49096095;41,91890691;7;1;31,67;32,47;32;12/2/2014 12:53;-1;18
9685;37;73;12,4908;12,4911;41,9016;41,9019;12,49095;41,90175;12,49097716;41,90182982;6;1;39,28;39,32;39;12/2/2014 12:53;-1;18
9552;38;72;12,4911;12,4914;41,9013;41,9016;12,49125;41,90145;12,49138877;41,90159266;1;1;39,21;39,21;39;12/2/2014 12:53;-1;18
9686;38;73;12,4911;12,4914;41,9016;41,9019;12,49125;41,90175;12,49123197;41,901683;7;1;39,22;39,27;39;12/2/2014 12:53;-1;18
17324;38;130;12,4911;12,4914;41,9187;41,919;12,49125;41,91885;12,49117425;41,91898066;3;1;32,6;32,87;33;12/2/2014 12:53;-1;18
9553;39;72;12,4914;12,4917;41,9013;41,9016;12,49155;41,90145;12,49154558;41,90150231;7;1;39,15;39,2;39;12/2/2014 12:53;-1;18
9420;40;71;12,4917;12,492;41,901;41,9013;12,49185;41,90115;12,49193759;41,90127644;3;1;39,08;39,1;39;12/2/2014 12:53;-1;18
9554;40;72;12,4917;12,492;41,9013;41,9016;12,49185;41,90145;12,49178078;41,90136679;5;1;39,1;39,14;39;12/2/2014 12:53;-1;18
9421;41;71;12,492;12,4923;41,901;41,9013;12,49215;41,90115;12,49215319;41,90115221;8;1;39,01;39,07;39;12/2/2014 12:53;-1;18
9288;42;70;12,4923;12,4926;41,9007;41,901;12,49245;41,90085;12,49250957;41,90095401;4;1;38,88;38,94;39;12/2/2014 12:53;-1;18
9422;42;71;12,4923;12,4926;41,901;41,9013;12,49245;41,90115;12,49236959;41,90102911;3;1;38,96;39;39;12/2/2014 12:53;-1;18
9289;43;70;12,4926;12,4929;41,9007;41,901;12,49275;41,90085;12,49274954;41,90082526;8;1;38,71;38,86;39;12/2/2014 12:53;-1;18
6057;27;46;12,4878;12,4881;41,8935;41,8938;12,48795;41,89365;12,48797629;41,89370388;14;2;29,28;35,38;32;12/2/2014 12:53;-1;18
6058;28;46;12,4881;12,4884;41,8935;41,8938;12,48825;41,89365;12,48815833;41,89354632;8;2;28,24;35,27;32;12/2/2014 12:53;-1;18
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48705423;41,89752688;7;1;30,11;30,56;30;12/2/2014 12:53;-1;18
7797;25;59;12,4872;12,4875;41,8974;41,8977;12,48735;41,89755;12,48734971;41,89746843;6;1;30,61;30,76;31;12/2/2014 12:53;-1;18
7798;26;59;12,4875;12,4878;41,8974;41,8977;12,48765;41,89755;12,48762781;41,89742075;6;1;30,79;30,91;31;12/2/2014 12:53;-1;18
5361;1;41;12,48;12,4803;41,892;41,8923;12,48015;41,89215;12,480275;41,892011;1;1;32;32;32;12/2/2014 12:53;-1;18
10768;48;81;12,4941;12,4944;41,904;41,9043;12,49425;41,90415;12,494106;41,904275;1;1;43;43;43;12/2/2014 12:53;-1;18
17597;43;132;12,4926;12,4929;41,9193;41,9196;12,49275;41,91945;12,49267221;41,91954229;5;1;25,66;40;33;12/2/2014 12:53;-1;18
6191;27;47;12,4878;12,4881;41,8938;41,8941;12,48795;41,89395;12,48793051;41,89384453;7;2;29,65;35,4;31;12/2/2014 12:53;-1;18
10767;47;81;12,4938;12,4941;41,904;41,9043;12,49395;41,90415;12,49397963;41,90422856;11;1;39;43;41;12/2/2014 12:53;-1;18
6196;32;47;12,4893;12,4896;41,8938;41,8941;12,48945;41,89395;12,48947454;41,89395219;15;1;31,13;32;32;12/2/2014 12:53;-1;18
10226;42;77;12,4923;12,4926;41,9028;41,9031;12,49245;41,90295;12,49240884;41,9030582;5;2;28,75;38,85;31;12/2/2014 12:53;-1;18
10766;46;81;12,4935;12,4938;41,904;41,9043;12,49365;41,90415;12,49372619;41,90404674;4;1;38,71;38,93;39;12/2/2014 12:53;-1;18
9445;65;71;12,4992;12,4995;41,901;41,9013;12,49935;41,90115;12,49934973;41,90111542;7;1;30,15;32,85;32;12/2/2014 12:53;-1;18
10632;46;80;12,4935;12,4938;41,9037;41,904;12,49365;41,90385;12,4935611;41,90393388;4;1;38,45;38,64;39;12/2/2014 12:53;-1;18
6194;30;47;12,4887;12,489;41,8938;41,8941;12,48885;41,89395;12,48885483;41,89402318;6;1;30,65;30,8;31;12/2/2014 12:53;-1;18
6195;31;47;12,489;12,4893;41,8938;41,8941;12,48915;41,89395;12,48910594;41,89407825;5;1;30,82;30,94;31;12/2/2014 12:53;-1;18
6193;29;47;12,4884;12,4887;41,8938;41,8941;12,48855;41,89395;12,48856059;41,89396023;7;1;30,38;30,62;31;12/2/2014 12:53;-1;18
2488;76;19;12,5025;12,5028;41,8854;41,8857;12,50265;41,88555;12,50269101;41,88547297;5;1;37,17;38,82;38;12/2/2014 12:53;-1;18
6192;28;47;12,4881;12,4884;41,8938;41,8941;12,48825;41,89395;12,48824869;41,89389725;7;1;30,05;30,33;30;12/2/2014 12:53;-1;18
2354;76;18;12,5025;12,5028;41,8851;41,8854;12,50265;41,88525;12,50255409;41,88538289;2;1;38,89;38,96;39;12/2/2014 12:53;-1;18
2353;75;18;12,5022;12,5025;41,8851;41,8854;12,50235;41,88525;12,50236365;41,88525176;8;1;39,03;39,53;39;12/2/2014 12:53;-1;18
2352;74;18;12,5019;12,5022;41,8851;41,8854;12,50205;41,88525;12,50217322;41,88512063;2;1;39,6;39,67;40;12/2/2014 12:53;-1;18
10360;42;78;12,4923;12,4926;41,9031;41,9034;12,49245;41,90325;12,4924671;41,9031778;13;2;27,33;38,82;33;12/2/2014 12:53;-1;18
10361;43;78;12,4926;12,4929;41,9031;41,9034;12,49275;41,90325;12,49269148;41,90333271;8;2;25;38,6;32;12/2/2014 12:53;-1;18
10495;43;79;12,4926;12,4929;41,9034;41,9037;12,49275;41,90355;12,49284903;41,90344315;5;2;23,67;38,27;30;12/2/2014 12:53;-1;18
2218;74;17;12,5019;12,5022;41,8848;41,8851;12,50205;41,88495;12,50201709;41,88503583;10;1;19,78;41;32;12/2/2014 12:53;-1;18
6713;13;51;12,4836;12,4839;41,895;41,8953;12,48375;41,89515;12,483898;41,895197;1;1;35;35;35;12/2/2014 12:53;-1;18
9672;24;73;12,4869;12,4872;41,9016;41,9019;12,48705;41,90175;12,48698902;41,90169875;6;1;52,57;54,22;53;12/2/2014 12:53;-2;18
7240;4;55;12,4809;12,4812;41,8962;41,8965;12,48105;41,89635;12,48103976;41,89642429;7;1;51,77;52,25;52;12/2/2014 12:53;-2;18
7239;3;55;12,4806;12,4809;41,8962;41,8965;12,48075;41,89635;12,48074067;41,89636602;6;1;51,3;51,69;52;12/2/2014 12:53;-2;18
14742;2;111;12,4803;12,4806;41,913;41,9133;12,48045;41,91315;12,48057938;41,91303444;2;1;62,44;62,72;63;12/2/2014 12:53;-2;18
7238;2;55;12,4803;12,4806;41,8962;41,8965;12,48045;41,89635;12,48046458;41,89631224;6;1;50,82;51,22;51;12/2/2014 12:53;-2;18
171;37;2;12,4908;12,4911;41,8803;41,8806;12,49095;41,88045;12,49080944;41,88047028;1;1;46,92;46,92;47;12/2/2014 12:54;-2;18
