id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
17194;42;129;12,4923;12,4926;41,9184;41,9187;12,49245;41,91855;12,49254767;41,91841888;2;1;21,24;21,26;21;12/2/2014 12:44;2;15
17195;43;129;12,4926;12,4929;41,9184;41,9187;12,49275;41,91855;12,49273936;41,91848755;7;1;21,13;21,23;21;12/2/2014 12:44;2;15
13862;60;104;12,4977;12,498;41,9109;41,9112;12,49785;41,91105;12,49786719;41,91097939;17;2;10,97;59,01;25;12/2/2014 12:44;2;15
10740;20;81;12,4857;12,486;41,904;41,9043;12,48585;41,90415;12,4857367;41,90419865;10;2;16,62;23;20;12/2/2014 12:44;2;15
13864;62;104;12,4983;12,4986;41,9109;41,9112;12,49845;41,91105;12,49843284;41,91104588;19;3;2,46;61,37;22;12/2/2014 12:44;2;15
13143;11;99;12,483;12,4833;41,9094;41,9097;12,48315;41,90955;12,48315961;41,90956197;7;1;24,42;24,46;24;12/2/2014 12:44;2;15
10337;19;78;12,4854;12,4857;41,9031;41,9034;12,48555;41,90325;12,48552942;41,90323448;6;1;20,34;21,16;21;12/2/2014 12:44;2;15
13861;59;104;12,4974;12,4977;41,9109;41,9112;12,49755;41,91105;12,49755555;41,91097144;16;2;11,62;56,09;25;12/2/2014 12:44;2;15
13860;58;104;12,4971;12,4974;41,9109;41,9112;12,49725;41,91105;12,49724962;41,9109811;19;2;12,06;53,39;25;12/2/2014 12:44;2;15
17196;44;129;12,4929;12,4932;41,9184;41,9187;12,49305;41,91855;12,49307424;41,91859224;9;1;20,12;23;21;12/2/2014 12:44;2;15
13858;56;104;12,4965;12,4968;41,9109;41,9112;12,49665;41,91105;12,4966524;41,91100519;19;2;11,96;52,38;25;12/2/2014 12:44;2;15
12879;15;97;12,4842;12,4845;41,9088;41,9091;12,48435;41,90895;12,48437895;41,90898178;11;2;10,28;24,36;17;12/2/2014 12:44;2;15
10083;33;76;12,4896;12,4899;41,9025;41,9028;12,48975;41,90265;12,48967787;41,90256513;5;1;14,71;24;17;12/2/2014 12:44;2;15
13856;54;104;12,4959;12,4962;41,9109;41,9112;12,49605;41,91105;12,49605426;41,91103748;21;2;11,72;50,47;25;12/2/2014 12:44;2;15
13859;57;104;12,4968;12,4971;41,9109;41,9112;12,49695;41,91105;12,49695085;41,91099329;20;2;12,01;52,99;26;12/2/2014 12:44;2;15
16662;46;125;12,4935;12,4938;41,9172;41,9175;12,49365;41,91735;12,49366497;41,91733767;15;1;18,52;27;23;12/2/2014 12:44;2;15
10471;19;79;12,4854;12,4857;41,9034;41,9037;12,48555;41,90355;12,4855485;41,90355371;9;1;19;20,17;20;12/2/2014 12:44;2;15
13865;63;104;12,4986;12,4989;41,9109;41,9112;12,49875;41,91105;12,49871345;41,91099857;21;3;2,56;63,28;25;12/2/2014 12:44;2;15
10605;19;80;12,4854;12,4857;41,9037;41,904;12,48555;41,90385;12,48560197;41,90389006;7;2;15,11;20,27;19;12/2/2014 12:44;2;15
10389;71;78;12,501;12,5013;41,9031;41,9034;12,50115;41,90325;12,50114234;41,90328556;9;1;3,69;26;20;12/2/2014 12:44;2;15
3438;88;26;12,5061;12,5064;41,8875;41,8878;12,50625;41,88765;12,5062615;41,88753979;6;1;28,9;29,23;29;12/2/2014 12:44;2;15
16796;46;126;12,4935;12,4938;41,9175;41,9178;12,49365;41,91765;12,49355689;41,91766195;13;1;19,7;22,8;21;12/2/2014 12:44;2;15
3303;87;25;12,5058;12,5061;41,8872;41,8875;12,50595;41,88735;12,50595747;41,88746088;7;1;27,71;28,83;28;12/2/2014 12:44;2;15
13571;37;102;12,4908;12,4911;41,9103;41,9106;12,49095;41,91045;12,49106105;41,91032982;2;1;16,28;16,33;16;12/2/2014 12:44;2;15
13707;39;103;12,4914;12,4917;41,9106;41,9109;12,49155;41,91075;12,49169265;41,91060511;1;1;15,76;15,76;16;12/2/2014 12:44;2;15
17063;45;128;12,4932;12,4935;41,9181;41,9184;12,49335;41,91825;12,49333243;41,91823709;13;1;19,93;22,83;21;12/2/2014 12:44;2;15
10390;72;78;12,5013;12,5016;41,9031;41,9034;12,50145;41,90325;12,50133822;41,90312343;2;1;16,67;17;17;12/2/2014 12:44;2;15
10256;72;77;12,5013;12,5016;41,9028;41,9031;12,50145;41,90295;12,50148487;41,90301323;6;1;14,67;16,33;16;12/2/2014 12:44;2;15
16929;45;127;12,4932;12,4935;41,9178;41,9181;12,49335;41,91795;12,4934459;41,91794509;15;1;19,83;22,63;21;12/2/2014 12:44;2;15
7384;14;56;12,4839;12,4842;41,8965;41,8968;12,48405;41,89665;12,48405965;41,89671199;7;1;25,32;25,44;25;12/2/2014 12:44;2;15
7251;15;55;12,4842;12,4845;41,8962;41,8965;12,48435;41,89635;12,4844799;41,89648056;1;1;25,18;25,18;25;12/2/2014 12:44;2;15
7385;15;56;12,4842;12,4845;41,8965;41,8968;12,48435;41,89665;12,48433282;41,89656156;6;1;25,2;25,3;25;12/2/2014 12:44;2;15
7252;16;55;12,4845;12,4848;41,8962;41,8965;12,48465;41,89635;12,48466167;41,89647141;5;1;24,27;24,88;25;12/2/2014 12:44;2;15
7253;17;55;12,4848;12,4851;41,8962;41,8965;12,48495;41,89635;12,4849835;41,89646061;5;1;23,58;23,97;24;12/2/2014 12:44;2;15
7254;18;55;12,4851;12,4854;41,8962;41,8965;12,48525;41,89635;12,48514509;41,89648819;2;1;23,5;23,54;24;12/2/2014 12:44;2;15
13922;120;104;12,5157;12,516;41,9109;41,9112;12,51585;41,91105;12,51585007;41,91090012;1;1;27,73;27,73;28;12/2/2014 12:44;2;15
17197;45;129;12,4932;12,4935;41,9184;41,9187;12,49335;41,91855;12,49324223;41,91846887;8;1;20,05;22,97;22;12/2/2014 12:44;2;15
3302;86;25;12,5055;12,5058;41,8872;41,8875;12,50565;41,88735;12,50566815;41,8873787;10;1;26;28,12;27;12/2/2014 12:44;2;15
7256;20;55;12,4857;12,486;41,8962;41,8965;12,48585;41,89635;12,48586947;41,89623117;12;1;15,01;21,48;18;12/2/2014 12:44;2;15
7259;23;55;12,4866;12,4869;41,8962;41,8965;12,48675;41,89635;12,48674299;41,89631564;10;1;16,44;20,69;19;12/2/2014 12:44;2;15
7260;24;55;12,4869;12,4872;41,8962;41,8965;12,48705;41,89635;12,48694679;41,89638955;7;1;17,64;19,45;19;12/2/2014 12:44;2;15
7255;19;55;12,4854;12,4857;41,8962;41,8965;12,48555;41,89635;12,48552826;41,89630292;22;1;13,47;23,02;18;12/2/2014 12:44;2;15
7257;21;55;12,486;12,4863;41,8962;41,8965;12,48615;41,89635;12,48614979;41,89625931;10;1;15,23;21,26;18;12/2/2014 12:44;2;15
7258;22;55;12,4863;12,4866;41,8962;41,8965;12,48645;41,89635;12,48644383;41,89629917;13;1;15,68;20,93;19;12/2/2014 12:44;2;15
7388;18;56;12,4851;12,4854;41,8965;41,8968;12,48525;41,89665;12,48533043;41,89659245;11;1;12,82;23,46;18;12/2/2014 12:44;2;15
7393;23;56;12,4866;12,4869;41,8965;41,8968;12,48675;41,89665;12,48684597;41,89652252;3;1;16,74;17,34;17;12/2/2014 12:44;2;15
3301;85;25;12,5052;12,5055;41,8872;41,8875;12,50535;41,88735;12,50533986;41,88730431;4;1;28,25;30,5;29;12/2/2014 12:44;2;15
3164;82;24;12,5043;12,5046;41,8869;41,8872;12,50445;41,88705;12,50446121;41,88718478;6;1;24;28;27;12/2/2014 12:44;2;15
3163;81;24;12,504;12,5043;41,8869;41,8872;12,50415;41,88705;12,50422478;41,88718796;3;1;22,5;23,5;23;12/2/2014 12:45;2;15
11891;99;89;12,5094;12,5097;41,9064;41,9067;12,50955;41,90655;12,50956858;41,90654557;23;2;24,6;58,91;40;12/2/2014 12:44;-1;15
11757;99;88;12,5094;12,5097;41,9061;41,9064;12,50955;41,90625;12,50967598;41,90633316;9;2;24,54;59,91;42;12/2/2014 12:44;-1;15
10956;102;82;12,5103;12,5106;41,9043;41,9046;12,51045;41,90445;12,51058527;41,90454815;7;2;5,17;72,76;42;12/2/2014 12:44;-1;15
11357;101;85;12,51;12,5103;41,9052;41,9055;12,51015;41,90535;12,51019724;41,90535158;26;2;10,96;81;37;12/2/2014 12:44;-1;15
11223;101;84;12,51;12,5103;41,9049;41,9052;12,51015;41,90505;12,51027012;41,905159;4;2;10,7;75,13;39;12/2/2014 12:44;-1;15
11090;102;83;12,5103;12,5106;41,9046;41,9049;12,51045;41,90475;12,51048447;41,90474945;32;2;5,34;73,32;38;12/2/2014 12:44;-1;15
11224;102;84;12,5103;12,5106;41,9049;41,9052;12,51045;41,90505;12,51035046;41,90501596;20;2;6,68;73,67;38;12/2/2014 12:44;-1;15
11624;100;87;12,5097;12,51;41,9058;41,9061;12,50985;41,90595;12,5098915;41,90595558;27;2;14,88;74,75;38;12/2/2014 12:44;-1;15
10957;103;82;12,5106;12,5109;41,9043;41,9046;12,51075;41,90445;12,51065706;41,90440654;21;2;4,17;72,62;36;12/2/2014 12:44;-1;15
16130;50;121;12,4947;12,495;41,916;41,9163;12,49485;41,91615;12,49472249;41,91624498;2;1;35,69;39,5;38;12/2/2014 12:44;-1;15
11491;101;86;12,51;12,5103;41,9055;41,9058;12,51015;41,90565;12,51008584;41,90560644;22;2;12,76;77,2;43;12/2/2014 12:44;-1;15
10552;100;79;12,5097;12,51;41,9034;41,9037;12,50985;41,90355;12,50989878;41,90366253;12;2;21,8;62,09;39;12/2/2014 12:44;-1;15
4289;1;33;12,48;12,4803;41,8896;41,8899;12,48015;41,88975;12,48007706;41,88974402;7;1;39,59;39,88;40;12/2/2014 12:44;-1;15
11758;100;88;12,5097;12,51;41,9061;41,9064;12,50985;41,90625;12,50981595;41,90621069;22;2;19,06;62,59;36;12/2/2014 12:44;-1;15
10658;72;80;12,5013;12,5016;41,9037;41,904;12,50145;41,90385;12,50146775;41,90381503;21;1;0,73;98;43;12/2/2014 12:44;-1;15
10346;28;78;12,4881;12,4884;41,9031;41,9034;12,48825;41,90325;12,48832434;41,90333796;4;1;31,59;33,75;33;12/2/2014 12:44;-1;15
36;36;1;12,4905;12,4908;41,88;41,8803;12,49065;41,88015;12,49053454;41,8802557;2;1;46,65;46,67;47;12/2/2014 12:44;-1;15
6574;8;50;12,4821;12,4824;41,8947;41,895;12,48225;41,89485;12,48213051;41,89479227;2;1;27;34;31;12/2/2014 12:44;-1;15
10347;29;78;12,4884;12,4887;41,9031;41,9034;12,48855;41,90325;12,48855279;41,90318853;7;1;34,83;36,01;35;12/2/2014 12:44;-1;15
10688;102;80;12,5103;12,5106;41,9037;41,904;12,51045;41,90385;12,51044874;41,9038933;29;2;22,01;63,24;46;12/2/2014 12:44;-1;15
10214;30;77;12,4887;12,489;41,9028;41,9031;12,48885;41,90295;12,48885244;41,90302146;9;1;33,16;37;36;12/2/2014 12:44;-1;15
12026;100;90;12,5097;12,51;41,9067;41,907;12,50985;41,90685;12,50971937;41,90674782;2;1;44,17;47,52;46;12/2/2014 12:44;-1;15
10215;31;77;12,489;12,4893;41,9028;41,9031;12,48915;41,90295;12,48909998;41,90287399;6;1;31,39;32,86;32;12/2/2014 12:44;-1;15
10823;103;81;12,5106;12,5109;41,904;41,9043;12,51075;41,90415;12,51076567;41,90413217;40;2;0,66;72,27;37;12/2/2014 12:44;-1;15
11892;100;89;12,5097;12,51;41,9064;41,9067;12,50985;41,90655;12,50982094;41,90656825;7;1;40,83;43,69;42;12/2/2014 12:44;-1;15
10081;31;76;12,489;12,4893;41,9025;41,9028;12,48915;41,90265;12,48925985;41,90278244;2;1;30,8;31,09;31;12/2/2014 12:44;-1;15
15725;47;118;12,4938;12,4941;41,9151;41,9154;12,49395;41,91525;12,49407796;41,91524704;8;1;27;54;42;12/2/2014 12:44;-1;15
10523;71;79;12,501;12,5013;41,9034;41,9037;12,50115;41,90355;12,50113708;41,90356562;20;1;1;93,84;37;12/2/2014 12:44;-1;15
15591;47;117;12,4938;12,4941;41,9148;41,9151;12,49395;41,91495;12,4939959;41,91494799;6;1;37;39,5;38;12/2/2014 12:44;-1;15
10518;66;79;12,4995;12,4998;41,9034;41,9037;12,49965;41,90355;12,49965791;41,90359183;14;1;26,24;58,69;42;12/2/2014 12:44;-1;15
10385;67;78;12,4998;12,5001;41,9031;41,9034;12,49995;41,90325;12,49999114;41,90332727;10;1;26,11;59,96;43;12/2/2014 12:44;-1;15
10519;67;79;12,4998;12,5001;41,9034;41,9037;12,49995;41,90355;12,49984304;41,90344485;6;1;26,2;59,17;43;12/2/2014 12:44;-1;15
10386;68;78;12,5001;12,5004;41,9031;41,9034;12,50025;41,90325;12,50023975;41,90319871;16;1;25,7;63,95;44;12/2/2014 12:44;-1;15
10387;69;78;12,5004;12,5007;41,9031;41,9034;12,50055;41,90325;12,50053978;41,90332343;14;1;25,52;65,67;45;12/2/2014 12:44;-1;15
10651;65;80;12,4992;12,4995;41,9037;41,904;12,49935;41,90385;12,49948608;41,90378825;18;1;26,65;54,89;36;12/2/2014 12:44;-1;15
10522;70;79;12,5007;12,501;41,9034;41,9037;12,50085;41,90355;12,50084991;41,90349812;36;1;6,39;89,92;37;12/2/2014 12:44;-1;15
15457;47;116;12,4938;12,4941;41,9145;41,9148;12,49395;41,91465;12,49391437;41,91465941;7;1;32,25;36,5;34;12/2/2014 12:44;-1;15
10521;69;79;12,5004;12,5007;41,9034;41,9037;12,50055;41,90355;12,50066964;41,90358543;6;1;17,62;68,36;32;12/2/2014 12:44;-1;15
10652;66;80;12,4995;12,4998;41,9037;41,904;12,49965;41,90385;12,49957884;41,90389006;14;1;26,36;57,58;31;12/2/2014 12:44;-1;15
11538;14;87;12,4839;12,4842;41,9058;41,9061;12,48405;41,90595;12,484044;41,905816;1;1;35;35;35;12/2/2014 12:44;-1;15
3439;89;26;12,5064;12,5067;41,8875;41,8878;12,50655;41,88765;12,5065729;41,88762698;8;1;29,3;32;30;12/2/2014 12:44;-1;15
3300;84;25;12,5049;12,5052;41,8872;41,8875;12,50505;41,88735;12,50506347;41,88726854;6;1;30,59;31,06;31;12/2/2014 12:44;-1;15
3299;83;25;12,5046;12,5049;41,8872;41,8875;12,50475;41,88735;12,50479911;41,88722235;5;1;31,16;32;32;12/2/2014 12:44;-1;15
3165;83;24;12,5046;12,5049;41,8869;41,8872;12,50475;41,88705;12,50468302;41,88719622;3;1;29;32;30;12/2/2014 12:44;-1;15
16263;49;122;12,4944;12,4947;41,9163;41,9166;12,49455;41,91645;12,49457203;41,91649225;8;1;56,09;70;60;12/2/2014 12:44;-2;15
16262;48;122;12,4941;12,4944;41,9163;41,9166;12,49425;41,91645;12,494393;41,91659997;1;1;55,27;55,27;55;12/2/2014 12:44;-2;15
16396;48;123;12,4941;12,4944;41,9166;41,9169;12,49425;41,91675;12,49425204;41,91668623;6;1;38,5;54,45;49;12/2/2014 12:44;-2;15
10657;71;80;12,501;12,5013;41,9037;41,904;12,50115;41,90385;12,50127679;41,90371197;2;1;22,59;94,08;58;12/2/2014 12:44;-2;15
10687;101;80;12,51;12,5103;41,9037;41,904;12,51015;41,90385;12,51014834;41,90378945;34;2;21,93;62,66;47;12/2/2014 12:44;-2;15
10686;100;80;12,5097;12,51;41,9037;41,904;12,50985;41,90385;12,50989857;41,90376587;10;1;43,22;60,47;52;12/2/2014 12:44;-2;15
15011;3;113;12,4806;12,4809;41,9136;41,9139;12,48075;41,91375;12,48089535;41,91388503;1;1;52,86;52,86;53;12/2/2014 12:45;-2;15
15145;3;114;12,4806;12,4809;41,9139;41,9142;12,48075;41,91405;12,48077965;41,91397188;5;1;52,58;53;53;12/2/2014 12:45;-2;15
15012;4;113;12,4809;12,4812;41,9136;41,9139;12,48105;41,91375;12,48095734;41,91383851;2;1;52,93;53;53;12/2/2014 12:45;-2;15
