id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
613;77;5;12,5028;12,5031;41,8812;41,8815;12,50295;41,88135;12,50289697;41,88128493;15;1;8,89;28;18;12/2/2014 12:08;3;3
10999;11;83;12,483;12,4833;41,9046;41,9049;12,48315;41,90475;12,48314027;41,90471784;25;1;7;37,11;18;12/2/2014 12:08;3;3
5853;91;44;12,507;12,5073;41,8929;41,8932;12,50715;41,89305;12,50716819;41,89299687;16;2;15,33;21;19;12/2/2014 12:08;3;3
10597;11;80;12,483;12,4833;41,9037;41,904;12,48315;41,90385;12,4832851;41,90396764;4;1;9,85;31,36;19;12/2/2014 12:08;3;3
12745;15;96;12,4842;12,4845;41,9085;41,9088;12,48435;41,90865;12,48437705;41,90872231;9;2;11,72;52,2;21;12/2/2014 12:08;3;3
7180;78;54;12,5031;12,5034;41,8959;41,8962;12,50325;41,89605;12,50323612;41,89599537;33;1;3,44;24,98;12;12/2/2014 12:08;3;3
10731;11;81;12,483;12,4833;41,904;41,9043;12,48315;41,90415;12,48321731;41,9041437;28;1;9,87;32,67;19;12/2/2014 12:08;3;3
10865;11;82;12,483;12,4833;41,9043;41,9046;12,48315;41,90445;12,48308945;41,90444401;28;1;10;34,94;19;12/2/2014 12:08;3;3
11183;61;84;12,498;12,4983;41,9049;41,9052;12,49815;41,90505;12,49813941;41,90509284;25;2;0,75;38,66;15;12/2/2014 12:08;3;3
12885;21;97;12,486;12,4863;41,9088;41,9091;12,48615;41,90895;12,4861896;41,90883096;6;2;7,92;31,05;13;12/2/2014 12:08;3;3
11048;60;83;12,4977;12,498;41,9046;41,9049;12,49785;41,90475;12,49779215;41,90485179;12;2;0,79;37,9;18;12/2/2014 12:08;3;3
13440;40;101;12,4917;12,492;41,91;41,9103;12,49185;41,91015;12,49196246;41,91020571;4;1;20,36;20,4;20;12/2/2014 12:08;3;3
13173;41;99;12,492;12,4923;41,9094;41,9097;12,49215;41,90955;12,49223471;41,90967751;2;1;20,7;20,89;21;12/2/2014 12:08;3;3
13307;41;100;12,492;12,4923;41,9097;41,91;12,49215;41,90985;12,4921154;41,90985336;7;1;20,45;20,52;20;12/2/2014 12:08;3;3
13441;41;101;12,492;12,4923;41,91;41,9103;12,49215;41,91015;12,49202544;41,91006063;3;1;20,41;20,44;20;12/2/2014 12:08;3;3
13174;42;99;12,4923;12,4926;41,9094;41,9097;12,49245;41,90955;12,49231577;41,90969896;1;1;20,9;20,9;21;12/2/2014 12:08;3;3
13308;42;100;12,4923;12,4926;41,9097;41,91;12,49245;41,90985;12,49247766;41,90974069;6;1;20,91;20,97;21;12/2/2014 12:08;3;3
13309;43;100;12,4926;12,4929;41,9097;41,91;12,49275;41,90985;12,49275517;41,90981221;6;1;20,98;21,04;21;12/2/2014 12:08;3;3
13310;44;100;12,4929;12,4932;41,9097;41,91;12,49305;41,90985;12,49303;41,90990459;7;1;21,05;21,44;21;12/2/2014 12:08;3;3
13444;44;101;12,4929;12,4932;41,91;41,9103;12,49305;41,91015;12,49303174;41,91014889;6;1;21,46;21,52;21;12/2/2014 12:08;3;3
13578;44;102;12,4929;12,4932;41,9103;41,9106;12,49305;41,91045;12,49294806;41,91043581;7;1;21,54;21,62;22;12/2/2014 12:08;3;3
13022;24;98;12,4869;12,4872;41,9091;41,9094;12,48705;41,90925;12,48706196;41,90920314;18;2;7,24;56,57;18;12/2/2014 12:08;3;3
11047;59;83;12,4974;12,4977;41,9046;41,9049;12,49755;41,90475;12,4975596;41,90469228;25;2;0,8;37,62;20;12/2/2014 12:08;3;3
12749;19;96;12,4854;12,4857;41,9085;41,9088;12,48555;41,90865;12,48557067;41,90861094;16;2;8,83;38,35;19;12/2/2014 12:08;3;3
12748;18;96;12,4851;12,4854;41,9085;41,9088;12,48525;41,90865;12,48527337;41,90864587;13;2;9,14;41,18;21;12/2/2014 12:08;3;3
12750;20;96;12,4857;12,486;41,9085;41,9088;12,48585;41,90865;12,48584575;41,9086694;13;2;8,38;35,06;18;12/2/2014 12:08;3;3
5325;99;40;12,5094;12,5097;41,8917;41,892;12,50955;41,89185;12,50944841;41,89172506;2;1;24;24,5;24;12/2/2014 12:08;3;3
13158;26;99;12,4875;12,4878;41,9094;41,9097;12,48765;41,90955;12,48767564;41,90949009;15;2;6,64;67,8;23;12/2/2014 12:08;3;3
8331;23;63;12,4866;12,4869;41,8986;41,8989;12,48675;41,89875;12,48678039;41,89876426;9;1;13,65;21;18;12/2/2014 12:08;3;3
12886;22;97;12,4863;12,4866;41,9088;41,9091;12,48645;41,90895;12,48644515;41,90891758;19;2;7,5;30,94;17;12/2/2014 12:08;3;3
8601;25;65;12,4872;12,4875;41,8992;41,8995;12,48735;41,89935;12,48722935;41,89947891;2;2;19,38;20,28;20;12/2/2014 12:08;3;3
7046;78;53;12,5031;12,5034;41,8956;41,8959;12,50325;41,89575;12,50326579;41,8957614;36;1;4,89;19,61;11;12/2/2014 12:08;3;3
6911;77;52;12,5028;12,5031;41,8953;41,8956;12,50295;41,89545;12,50296138;41,89546217;24;1;6,52;20,34;11;12/2/2014 12:08;3;3
13435;35;101;12,4902;12,4905;41,91;41,9103;12,49035;41,91015;12,49042549;41,91004486;6;2;22,9;24,17;24;12/2/2014 12:08;3;3
6910;76;52;12,5025;12,5028;41,8953;41,8956;12,50265;41,89545;12,5026495;41,8955246;21;1;7;20,52;12;12/2/2014 12:08;3;3
7042;74;53;12,5019;12,5022;41,8956;41,8959;12,50205;41,89575;12,50208526;41,89583672;15;1;6,88;20,77;12;12/2/2014 12:08;3;3
7176;74;54;12,5019;12,5022;41,8959;41,8962;12,50205;41,89605;12,50193765;41,89591832;6;1;6,86;20,83;12;12/2/2014 12:08;3;3
7043;75;53;12,5022;12,5025;41,8956;41,8959;12,50235;41,89575;12,50234957;41,89569054;24;1;6,94;20,64;12;12/2/2014 12:08;3;3
13426;26;101;12,4875;12,4878;41,91;41,9103;12,48765;41,91015;12,48760681;41,91011747;9;1;0,62;20;17;12/2/2014 12:08;3;3
7576;72;57;12,5013;12,5016;41,8968;41,8971;12,50145;41,89695;12,50149142;41,89704073;24;1;3,29;28,89;14;12/2/2014 12:08;3;3
13300;34;100;12,4899;12,4902;41,9097;41,91;12,49005;41,90985;12,49005319;41,9098454;26;3;0,02;60,22;22;12/2/2014 12:08;3;3
13298;32;100;12,4893;12,4896;41,9097;41,91;12,48945;41,90985;12,48942375;41,9098393;52;3;0,01;59,49;22;12/2/2014 12:08;3;3
12751;21;96;12,486;12,4863;41,9085;41,9088;12,48615;41,90865;12,48611722;41,90873748;13;2;8,29;31,76;22;12/2/2014 12:08;3;3
12887;23;97;12,4866;12,4869;41,9088;41,9091;12,48675;41,90895;12,48674687;41,90902978;17;2;7,37;41,33;21;12/2/2014 12:08;3;3
8106;66;61;12,4995;12,4998;41,898;41,8983;12,49965;41,89815;12,4997488;41,89809246;20;1;4,64;27,7;16;12/2/2014 12:08;3;3
7444;74;56;12,5019;12,5022;41,8965;41,8968;12,50205;41,89665;12,50206786;41,89671458;38;1;3,22;29;15;12/2/2014 12:08;3;3
13299;33;100;12,4896;12,4899;41,9097;41,91;12,48975;41,90985;12,48975697;41,90982312;34;3;0,01;60,11;24;12/2/2014 12:08;3;3
7445;75;56;12,5022;12,5025;41,8965;41,8968;12,50235;41,89665;12,50232104;41,89660363;34;1;3;28,89;13;12/2/2014 12:08;3;3
7577;73;57;12,5016;12,5019;41,8968;41,8971;12,50175;41,89695;12,50174671;41,89692886;44;1;3,26;28,99;14;12/2/2014 12:08;3;3
13292;26;100;12,4875;12,4878;41,9097;41,91;12,48765;41,90985;12,48775959;41,90999985;1;1;20;20;20;12/2/2014 12:08;3;3
7175;73;54;12,5016;12,5019;41,8959;41,8962;12,50175;41,89605;12,50173807;41,89604572;32;1;6,58;28,69;16;12/2/2014 12:08;3;3
10998;10;83;12,4827;12,483;41,9046;41,9049;12,48285;41,90475;12,48292541;41,90479692;18;1;10,3;19,16;13;12/2/2014 12:08;3;3
7174;72;54;12,5013;12,5016;41,8959;41,8962;12,50145;41,89605;12,50150217;41,89616094;16;1;6,56;28,61;16;12/2/2014 12:08;3;3
7971;65;60;12,4992;12,4995;41,8977;41,898;12,49935;41,89785;12,49942858;41,89775642;17;2;1;27,78;12;12/2/2014 12:08;3;3
7308;72;55;12,5013;12,5016;41,8962;41,8965;12,50145;41,89635;12,50136389;41,89623914;12;1;6,55;28,6;16;12/2/2014 12:08;3;3
7306;70;55;12,5007;12,501;41,8962;41,8965;12,50085;41,89635;12,50094904;41,89647375;8;1;6,5;28,57;16;12/2/2014 12:08;3;3
7307;71;55;12,501;12,5013;41,8962;41,8965;12,50115;41,89635;12,50114659;41,89636203;32;1;6,51;28,59;16;12/2/2014 12:08;3;3
11318;62;85;12,4983;12,4986;41,9052;41,9055;12,49845;41,90535;12,49842782;41,90529103;29;2;0,57;42;22;12/2/2014 12:08;3;3
8466;24;64;12,4869;12,4872;41,8989;41,8992;12,48705;41,89905;12,48694971;41,89915678;3;2;16,17;19,78;17;12/2/2014 12:08;3;3
8600;24;65;12,4869;12,4872;41,8992;41,8995;12,48705;41,89935;12,48708139;41,89933613;14;2;16,75;20,23;19;12/2/2014 12:08;3;3
7440;70;56;12,5007;12,501;41,8965;41,8968;12,50085;41,89665;12,50079257;41,89657994;22;1;6,4;28,57;16;12/2/2014 12:08;3;3
7710;72;58;12,5013;12,5016;41,8971;41,8974;12,50145;41,89725;12,50140592;41,89717095;24;1;3,31;28,82;14;12/2/2014 12:08;3;3
7704;66;58;12,4995;12,4998;41,8971;41,8974;12,49965;41,89725;12,49962529;41,89718004;44;2;1;28,29;14;12/2/2014 12:08;3;3
13293;27;100;12,4878;12,4881;41,9097;41,91;12,48795;41,90985;12,48795723;41,90983535;9;1;19,14;20;20;12/2/2014 12:08;3;3
5854;92;44;12,5073;12,5076;41,8929;41,8932;12,50745;41,89305;12,50733665;41,89294651;4;2;15,8;21,17;20;12/2/2014 12:08;3;3
8107;67;61;12,4998;12,5001;41,898;41,8983;12,49995;41,89815;12,49987485;41,89808617;66;1;3,76;27,77;16;12/2/2014 12:08;3;3
7703;65;58;12,4992;12,4995;41,8971;41,8974;12,49935;41,89725;12,49942128;41,89733378;42;2;1;28,19;14;12/2/2014 12:08;3;3
7841;69;59;12,5004;12,5007;41,8974;41,8977;12,50055;41,89755;12,50056747;41,89761327;51;1;3,48;28,42;16;12/2/2014 12:08;3;3
7973;67;60;12,4998;12,5001;41,8977;41,898;12,49995;41,89785;12,49999298;41,89796;30;1;3,54;28,29;16;12/2/2014 12:08;3;3
7837;65;59;12,4992;12,4995;41,8974;41,8977;12,49935;41,89755;12,49942303;41,89755376;42;2;1;27,91;14;12/2/2014 12:08;3;3
7974;68;60;12,5001;12,5004;41,8977;41,898;12,50025;41,89785;12,50025716;41,89782095;60;1;2,03;28,35;15;12/2/2014 12:08;3;3
7842;70;59;12,5007;12,501;41,8974;41,8977;12,50085;41,89755;12,50082411;41,89748598;44;1;3,46;28,47;15;12/2/2014 12:08;3;3
7843;71;59;12,501;12,5013;41,8974;41,8977;12,50115;41,89755;12,50105224;41,89743314;6;1;3,74;23,23;13;12/2/2014 12:08;3;3
7578;74;57;12,5019;12,5022;41,8968;41,8971;12,50205;41,89695;12,50197365;41,89685073;9;1;4,08;29;16;12/2/2014 12:08;3;3
7709;71;58;12,501;12,5013;41,8971;41,8974;12,50115;41,89725;12,50113697;41,8972583;53;1;3,32;28,79;16;12/2/2014 12:08;3;3
11579;55;87;12,4962;12,4965;41,9058;41,9061;12,49635;41,90595;12,49637758;41,90587631;12;1;3,07;28,49;16;12/2/2014 12:08;3;3
11580;56;87;12,4965;12,4968;41,9058;41,9061;12,49665;41,90595;12,49660693;41,90603347;12;1;3,11;28,4;16;12/2/2014 12:08;3;3
11714;56;88;12,4965;12,4968;41,9061;41,9064;12,49665;41,90625;12,49676273;41,90613867;4;1;3,14;28,34;16;12/2/2014 12:08;3;3
11715;57;88;12,4968;12,4971;41,9061;41,9064;12,49695;41,90625;12,49695748;41,90627018;16;1;3,15;28,32;16;12/2/2014 12:08;3;3
11716;58;88;12,4971;12,4974;41,9061;41,9064;12,49725;41,90625;12,49713275;41,90638853;2;1;3,19;28,23;16;12/2/2014 12:08;3;3
11850;58;89;12,4971;12,4974;41,9064;41,9067;12,49725;41,90655;12,49722998;41,90649382;12;1;3,19;28,22;16;12/2/2014 12:08;3;3
11444;54;86;12,4959;12,4962;41,9055;41,9058;12,49605;41,90565;12,49606328;41,90564317;14;1;2,87;29;16;12/2/2014 12:08;3;3
11445;55;86;12,4962;12,4965;41,9055;41,9058;12,49635;41,90565;12,49622675;41,90577184;4;1;3,06;28,52;16;12/2/2014 12:08;3;3
7708;70;58;12,5007;12,501;41,8971;41,8974;12,50085;41,89725;12,50094867;41,89736557;13;1;3,45;28,48;16;12/2/2014 12:08;3;3
13600;66;102;12,4995;12,4998;41,9103;41,9106;12,49965;41,91045;12,49963825;41,91040674;38;3;0,78;55,89;22;12/2/2014 12:08;3;3
7975;69;60;12,5004;12,5007;41,8977;41,898;12,50055;41,89785;12,50051963;41,89776803;19;1;2,18;22,94;12;12/2/2014 12:08;3;3
13733;65;103;12,4992;12,4995;41,9106;41,9109;12,49935;41,91075;12,49922943;41,9106102;2;2;3,54;36,28;20;12/2/2014 12:08;3;3
11319;63;85;12,4986;12,4989;41,9052;41,9055;12,49875;41,90535;12,49866128;41,90544701;12;2;0,52;31,71;19;12/2/2014 12:08;3;3
7439;69;56;12,5004;12,5007;41,8965;41,8968;12,50055;41,89665;12,50052901;41,89672096;42;1;6,23;28,51;17;12/2/2014 12:08;3;3
7438;68;56;12,5001;12,5004;41,8965;41,8968;12,50025;41,89665;12,50036027;41,89679865;6;1;6,22;28,44;17;12/2/2014 12:08;3;3
7572;68;57;12,5001;12,5004;41,8968;41,8971;12,50025;41,89695;12,50021494;41,89686849;36;1;6,17;28,43;17;12/2/2014 12:08;3;3
11454;64;86;12,4989;12,4992;41,9055;41,9058;12,49905;41,90565;12,4990255;41,90570151;22;2;0,45;26,86;17;12/2/2014 12:08;3;3
7571;67;57;12,4998;12,5001;41,8968;41,8971;12,49995;41,89695;12,49996471;41,89699364;36;1;6,05;28,41;17;12/2/2014 12:08;3;3
11311;55;85;12,4962;12,4965;41,9052;41,9055;12,49635;41,90535;12,4962101;41,90520859;2;1;2,05;31;17;12/2/2014 12:08;3;3
11178;56;84;12,4965;12,4968;41,9049;41,9052;12,49665;41,90505;12,49654531;41,90493999;4;1;2;31,12;17;12/2/2014 12:08;3;3
11045;57;83;12,4968;12,4971;41,9046;41,9049;12,49695;41,90475;12,49688657;41,90466436;10;1;1,92;31,33;17;12/2/2014 12:08;3;3
11453;63;86;12,4986;12,4989;41,9055;41,9058;12,49875;41,90565;12,49880924;41,90555336;12;2;0,48;28,54;17;12/2/2014 12:08;3;3
11589;65;87;12,4992;12,4995;41,9058;41,9061;12,49935;41,90595;12,49934554;41,9059242;27;2;0,41;38,33;17;12/2/2014 12:08;3;3
612;76;5;12,5025;12,5028;41,8812;41,8815;12,50265;41,88135;12,50265591;41,88129009;7;1;13,21;16,75;15;12/2/2014 12:08;3;3
611;75;5;12,5022;12,5025;41,8812;41,8815;12,50235;41,88135;12,50234563;41,881364;7;1;10,96;12,89;12;12/2/2014 12:08;3;3
7972;66;60;12,4995;12,4998;41,8977;41,898;12,49965;41,89785;12,49961472;41,89789391;36;1;4,76;27,75;16;12/2/2014 12:08;3;3
14693;87;110;12,5058;12,5061;41,9127;41,913;12,50595;41,91285;12,50608368;41,91270065;1;1;12,89;12,89;13;12/2/2014 12:08;3;3
11590;66;87;12,4995;12,4998;41,9058;41,9061;12,49965;41,90595;12,49955385;41,90606031;9;2;0,39;40,83;19;12/2/2014 12:08;3;3
14687;81;110;12,504;12,5043;41,9127;41,913;12,50415;41,91285;12,50419019;41,91284448;10;1;13,36;13,58;13;12/2/2014 12:08;3;3
14554;82;109;12,5043;12,5046;41,9124;41,9127;12,50445;41,91255;12,50444116;41,91255753;9;1;13,31;13,36;13;12/2/2014 12:08;3;3
14822;82;111;12,5043;12,5046;41,913;41,9133;12,50445;41,91315;12,50444975;41,9130936;8;1;13,6;13,69;14;12/2/2014 12:08;3;3
14421;83;108;12,5046;12,5049;41,9121;41,9124;12,50475;41,91225;12,50477537;41,91227298;8;1;13,26;13,3;13;12/2/2014 12:08;3;3
14555;83;109;12,5046;12,5049;41,9124;41,9127;12,50475;41,91255;12,50461706;41,91240777;1;1;13,31;13,31;13;12/2/2014 12:08;3;3
14823;83;111;12,5046;12,5049;41,913;41,9133;12,50475;41,91315;12,50468767;41,91325021;4;1;13,7;13,73;14;12/2/2014 12:08;3;3
14957;83;112;12,5046;12,5049;41,9133;41,9136;12,50475;41,91345;12,50482535;41,913342;3;1;13,74;13,76;14;12/2/2014 12:08;3;3
14422;84;108;12,5049;12,5052;41,9121;41,9124;12,50505;41,91225;12,50495126;41,91212322;2;1;13,25;13,26;13;12/2/2014 12:08;3;3
14958;84;112;12,5049;12,5052;41,9133;41,9136;12,50505;41,91345;12,50504172;41,91348624;8;1;13,76;13,83;14;12/2/2014 12:08;3;3
11724;66;88;12,4995;12,4998;41,9061;41,9064;12,49965;41,90625;12,49970297;41,90616157;15;2;0,35;45;20;12/2/2014 12:08;3;3
12120;60;91;12,4977;12,498;41,907;41,9073;12,49785;41,90715;12,49782025;41,9071092;6;1;18,92;20,77;20;12/2/2014 12:08;3;3
12392;64;93;12,4989;12,4992;41,9076;41,9079;12,49905;41,90775;12,49904251;41,90774182;42;3;0,83;42,69;23;12/2/2014 12:08;3;3
12119;59;91;12,4974;12,4977;41,907;41,9073;12,49755;41,90715;12,49764595;41,90725403;3;1;18;18,61;18;12/2/2014 12:08;3;3
14960;86;112;12,5055;12,5058;41,9133;41,9136;12,50565;41,91345;12,50576748;41,91355589;2;1;14,71;14,72;15;12/2/2014 12:08;3;3
12253;59;92;12,4974;12,4977;41,9073;41,9076;12,49755;41,90745;12,49759467;41,90738869;6;1;15,54;17,69;16;12/2/2014 12:08;3;3
12254;60;92;12,4977;12,498;41,9073;41,9076;12,49785;41,90745;12,49779987;41,90753822;5;1;14,77;15,38;15;12/2/2014 12:08;3;3
12388;60;93;12,4977;12,498;41,9076;41,9079;12,49785;41,90775;12,49795834;41,90764554;3;1;14,45;14,62;15;12/2/2014 12:08;3;3
12257;63;92;12,4986;12,4989;41,9073;41,9076;12,49875;41,90745;12,49879149;41,90751404;26;3;0,55;41,79;18;12/2/2014 12:08;3;3
12389;61;93;12,498;12,4983;41,9076;41,9079;12,49815;41,90775;12,49814987;41,90777588;7;1;13,85;14,36;14;12/2/2014 12:08;3;3
12792;62;96;12,4983;12,4986;41,9085;41,9088;12,49845;41,90865;12,49852924;41,90863515;24;2;10;42,62;23;12/2/2014 12:08;3;3
13026;28;98;12,4881;12,4884;41,9091;41,9094;12,48825;41,90925;12,48834442;41,90933269;8;1;14;34,53;22;12/2/2014 12:08;3;3
8063;23;61;12,4866;12,4869;41,898;41,8983;12,48675;41,89815;12,48676931;41,89814471;12;1;1,05;32;17;12/2/2014 12:08;3;3
12390;62;93;12,4983;12,4986;41,9076;41,9079;12,49845;41,90775;12,4983031;41,90788015;1;1;13,76;13,76;14;12/2/2014 12:08;3;3
12524;62;94;12,4983;12,4986;41,9079;41,9082;12,49845;41,90805;12,49847315;41,90800986;8;2;13;13,68;13;12/2/2014 12:08;3;3
14695;89;110;12,5064;12,5067;41,9127;41,913;12,50655;41,91285;12,50645494;41,91295433;4;1;12,66;35;23;12/2/2014 12:08;3;3
14246;42;107;12,4923;12,4926;41,9118;41,9121;12,49245;41,91195;12,49241853;41,91200778;18;1;0,76;50,71;23;12/2/2014 12:08;3;3
12122;62;91;12,4983;12,4986;41,907;41,9073;12,49845;41,90715;12,49837285;41,90725503;8;2;3,48;25,03;14;12/2/2014 12:08;3;3
12256;62;92;12,4983;12,4986;41,9073;41,9076;12,49845;41,90745;12,49853129;41,90736585;8;2;3,51;25,76;14;12/2/2014 12:08;3;3
12121;61;91;12,498;12,4983;41,907;41,9073;12,49815;41,90715;12,49815699;41,90710332;14;2;3,44;24,56;14;12/2/2014 12:08;3;3
5986;90;45;12,5067;12,507;41,8932;41,8935;12,50685;41,89335;12,50684543;41,89332862;14;2;13;20,79;18;12/2/2014 12:08;3;3
11588;64;87;12,4989;12,4992;41,9058;41,9061;12,49905;41,90595;12,49917503;41,90580432;2;1;0,45;24,78;13;12/2/2014 12:08;3;3
7574;70;57;12,5007;12,501;41,8968;41,8971;12,50085;41,89695;12,50086239;41,89693614;18;1;11,14;25,41;18;12/2/2014 12:08;3;3
7575;71;57;12,501;12,5013;41,8968;41,8971;12,50115;41,89695;12,50102316;41,89709963;2;1;11,25;25,44;18;12/2/2014 12:08;3;3
743;73;6;12,5016;12,5019;41,8815;41,8818;12,50175;41,88165;12,50171032;41,88151788;6;1;6;15,16;11;12/2/2014 12:08;3;3
6387;89;48;12,5064;12,5067;41,8941;41,8944;12,50655;41,89425;12,50655944;41,89416722;7;1;20,15;20,19;20;12/2/2014 12:08;3;3
6254;90;47;12,5067;12,507;41,8938;41,8941;12,50685;41,89395;12,50687141;41,89406738;5;1;20,13;20,14;20;12/2/2014 12:08;3;3
6388;90;48;12,5067;12,507;41,8941;41,8944;12,50685;41,89425;12,50673938;41,89410973;1;1;20,15;20,15;20;12/2/2014 12:08;3;3
6255;91;47;12,507;12,5073;41,8938;41,8941;12,50715;41,89395;12,50713549;41,8939827;7;1;20,12;20,13;20;12/2/2014 12:08;3;3
7795;23;59;12,4866;12,4869;41,8974;41,8977;12,48675;41,89755;12,4868618;41,8975811;5;1;12,5;21,71;18;12/2/2014 12:08;3;3
6121;91;46;12,507;12,5073;41,8935;41,8938;12,50715;41,89365;12,50715032;41,89364898;8;1;20,02;20,04;20;12/2/2014 12:08;3;3
6256;92;47;12,5073;12,5076;41,8938;41,8941;12,50745;41,89395;12,50734587;41,893873;6;1;20,04;20,12;20;12/2/2014 12:08;3;3
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48691692;41,89754622;4;1;11,2;19;16;12/2/2014 12:08;3;3
742;72;6;12,5013;12,5016;41,8815;41,8818;12,50145;41,88165;12,50147166;41,88157637;8;1;16,08;19,67;18;12/2/2014 12:08;3;3
12791;61;96;12,498;12,4983;41,9085;41,9088;12,49815;41,90865;12,49827033;41,90851569;2;1;11,88;12,06;12;12/2/2014 12:08;3;3
12657;61;95;12,498;12,4983;41,9082;41,9085;12,49815;41,90835;12,49813908;41,90847421;4;1;12,25;12,81;13;12/2/2014 12:08;3;3
14112;42;106;12,4923;12,4926;41,9115;41,9118;12,49245;41,91165;12,49258471;41,91173363;2;1;13,13;13,87;14;12/2/2014 12:08;3;3
741;71;6;12,501;12,5013;41,8815;41,8818;12,50115;41,88165;12,50115967;41,88164393;7;1;19,83;20,83;20;12/2/2014 12:08;3;3
11956;30;90;12,4887;12,489;41,9067;41,907;12,48885;41,90685;12,48896948;41,90675354;2;1;22,92;23,83;23;12/2/2014 12:09;3;3
14113;43;106;12,4926;12,4929;41,9115;41,9118;12,49275;41,91165;12,49261634;41,91161855;3;1;10,93;12,4;12;12/2/2014 12:09;3;3
740;70;6;12,5007;12,501;41,8815;41,8818;12,50085;41,88165;12,50097942;41,88168716;1;1;21;21;21;12/2/2014 12:09;3;3
12261;67;92;12,4998;12,5001;41,9073;41,9076;12,49995;41,90745;12,49985368;41,90734754;3;1;53,74;54,23;54;12/2/2014 12:08;-1;3
11994;68;90;12,5001;12,5004;41,9067;41,907;12,50025;41,90685;12,50034517;41,90694506;4;1;56,47;57,08;57;12/2/2014 12:08;-1;3
12128;68;91;12,5001;12,5004;41,907;41,9073;12,50025;41,90715;12,50018109;41,90707936;5;1;55,45;56,27;56;12/2/2014 12:08;-1;3
11860;68;89;12,5001;12,5004;41,9064;41,9067;12,50025;41,90655;12,5002099;41,90650323;10;2;0,08;68,08;54;12/2/2014 12:08;-1;3
13024;26;98;12,4875;12,4878;41,9091;41,9094;12,48765;41,90925;12,48758535;41,90936165;4;1;67,81;67,86;68;12/2/2014 12:08;-1;3
13025;27;98;12,4878;12,4881;41,9091;41,9094;12,48795;41,90925;12,48797878;41,90923627;6;1;67,28;67,53;67;12/2/2014 12:08;-1;3
12891;27;97;12,4878;12,4881;41,9088;41,9091;12,48795;41,90895;12,48786529;41,90905317;3;1;67,19;67,25;67;12/2/2014 12:08;-1;3
12620;24;95;12,4869;12,4872;41,9082;41,9085;12,48705;41,90835;12,48715816;41,90843983;4;1;66,77;66,88;67;12/2/2014 12:08;-1;3
12621;25;95;12,4872;12,4875;41,9082;41,9085;12,48735;41,90835;12,48733648;41,90843328;7;1;66,73;66,76;67;12/2/2014 12:08;-1;3
12755;25;96;12,4872;12,4875;41,9085;41,9088;12,48735;41,90865;12,48736281;41,90864649;8;1;66,89;66,99;67;12/2/2014 12:08;-1;3
12622;26;95;12,4875;12,4878;41,9082;41,9085;12,48765;41,90835;12,48755741;41,90848732;3;1;66,71;66,72;67;12/2/2014 12:08;-1;3
12756;26;96;12,4875;12,4878;41,9085;41,9088;12,48765;41,90865;12,48767521;41,90857779;5;1;66,68;67,01;67;12/2/2014 12:08;-1;3
12890;26;97;12,4875;12,4878;41,9088;41,9091;12,48765;41,90895;12,48767965;41,90890081;7;1;67,03;67,16;67;12/2/2014 12:08;-1;3
12757;27;96;12,4878;12,4881;41,9085;41,9088;12,48795;41,90865;12,48795636;41,90858587;7;1;66,63;66,68;67;12/2/2014 12:08;-1;3
12758;28;96;12,4881;12,4884;41,9085;41,9088;12,48825;41,90865;12,48825284;41,90865676;6;1;66,6;66,62;67;12/2/2014 12:08;-1;3
12759;29;96;12,4884;12,4887;41,9085;41,9088;12,48855;41,90865;12,48855656;41,90872683;7;1;66,52;66,59;67;12/2/2014 12:08;-1;3
12504;42;94;12,4923;12,4926;41,9079;41,9082;12,49245;41,90805;12,49245186;41,90807343;7;1;65,51;65,54;66;12/2/2014 12:08;-1;3
12505;43;94;12,4926;12,4929;41,9079;41,9082;12,49275;41,90805;12,49274651;41,90815608;6;1;65,48;65,5;65;12/2/2014 12:08;-1;3
12640;44;95;12,4929;12,4932;41,9082;41,9085;12,49305;41,90835;12,49303532;41,90823716;7;1;65,44;65,47;65;12/2/2014 12:08;-1;3
12641;45;95;12,4932;12,4935;41,9082;41,9085;12,49335;41,90835;12,49332046;41,90831727;6;1;65,41;65,44;65;12/2/2014 12:08;-1;3
12642;46;95;12,4935;12,4938;41,9082;41,9085;12,49365;41,90835;12,49364403;41,90840776;7;1;65,25;65,33;65;12/2/2014 12:08;-1;3
12643;47;95;12,4938;12,4941;41,9082;41,9085;12,49395;41,90835;12,49388907;41,9084733;4;1;65,23;65,24;65;12/2/2014 12:08;-1;3
12777;47;96;12,4938;12,4941;41,9085;41,9088;12,49395;41,90865;12,49404478;41,90851402;3;1;65,22;65,23;65;12/2/2014 12:08;-1;3
12778;48;96;12,4941;12,4944;41,9085;41,9088;12,49425;41,90865;12,49424498;41,90856638;6;1;65,2;65,22;65;12/2/2014 12:08;-1;3
13165;33;99;12,4896;12,4899;41,9094;41,9097;12,48975;41,90955;12,48977455;41,90963586;6;1;56,44;56,64;57;12/2/2014 12:08;-1;3
13166;34;99;12,4899;12,4902;41,9094;41,9097;12,49005;41,90955;12,49005461;41,90966988;5;1;56,16;56,4;56;12/2/2014 12:08;-1;3
