id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,49425476;41,91098486;18;2;18;19,74;19;12/2/2014 12:02;3;1
13721;53;103;12,4956;12,4959;41,9106;41,9109;12,49575;41,91075;12,49577659;41,91089685;5;1;18;18;18;12/2/2014 12:02;3;1
13722;54;103;12,4959;12,4962;41,9106;41,9109;12,49605;41,91075;12,49605092;41,91089031;7;1;18;18;18;12/2/2014 12:02;3;1
13723;55;103;12,4962;12,4965;41,9106;41,9109;12,49635;41,91075;12,49634811;41,91088322;6;1;18;18;18;12/2/2014 12:02;3;1
13724;56;103;12,4965;12,4968;41,9106;41,9109;12,49665;41,91075;12,4966453;41,91087614;7;1;18;18;18;12/2/2014 12:02;3;1
13725;57;103;12,4968;12,4971;41,9106;41,9109;12,49695;41,91075;12,49694226;41,91086957;6;1;18;18;18;12/2/2014 12:02;3;1
13726;58;103;12,4971;12,4974;41,9106;41,9109;12,49725;41,91075;12,49723806;41,91086559;7;1;18;18;18;12/2/2014 12:02;3;1
13727;59;103;12,4974;12,4977;41,9106;41,9109;12,49755;41,91075;12,4975565;41,91086159;7;1;18;18;18;12/2/2014 12:02;3;1
13728;60;103;12,4977;12,498;41,9106;41,9109;12,49785;41,91075;12,49786487;41,91085826;6;1;18;18;18;12/2/2014 12:02;3;1
6115;85;46;12,5052;12,5055;41,8935;41,8938;12,50535;41,89365;12,50546002;41,89351726;2;1;21,35;21,77;22;12/2/2014 12:02;3;1
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,49395376;41,91097553;13;2;18;19,33;18;12/2/2014 12:02;3;1
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49364567;41,91096355;21;2;18;18,81;18;12/2/2014 12:02;3;1
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49335352;41,91095101;14;2;18;18,69;18;12/2/2014 12:02;3;1
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49306178;41,91093254;12;2;18;18,46;18;12/2/2014 12:02;3;1
10616;30;80;12,4887;12,489;41,9037;41,904;12,48885;41,90385;12,4889493;41,90393448;4;1;15,12;15,5;15;12/2/2014 12:02;3;1
6116;86;46;12,5055;12,5058;41,8935;41,8938;12,50565;41,89365;12,50562966;41,89367348;8;1;15,4;20,92;19;12/2/2014 12:02;3;1
13202;70;99;12,5007;12,501;41,9094;41,9097;12,50085;41,90955;12,50090828;41,90963519;5;1;18,07;18,07;18;12/2/2014 12:02;3;1
13069;71;98;12,501;12,5013;41,9091;41,9094;12,50115;41,90925;12,50129703;41,90939243;1;1;18,08;18,08;18;12/2/2014 12:02;3;1
12277;83;92;12,5046;12,5049;41,9073;41,9076;12,50475;41,90745;12,50477577;41,90746286;14;2;3,93;19,57;13;12/2/2014 12:02;3;1
13070;72;98;12,5013;12,5016;41,9091;41,9094;12,50145;41,90925;12,50146827;41,90930777;8;1;18,08;22,17;19;12/2/2014 12:02;3;1
12411;83;93;12,5046;12,5049;41,9076;41,9079;12,50475;41,90775;12,50473751;41,90772108;16;2;13,2;20,45;19;12/2/2014 12:02;3;1
10797;77;81;12,5028;12,5031;41,904;41,9043;12,50295;41,90415;12,50286867;41,90419573;25;3;0,53;37,87;19;12/2/2014 12:02;3;1
6250;86;47;12,5055;12,5058;41,8938;41,8941;12,50565;41,89395;12,50578575;41,89382401;1;1;14,72;14,72;15;12/2/2014 12:02;3;1
12010;84;90;12,5049;12,5052;41,9067;41,907;12,50505;41,90685;12,5050725;41,9068771;13;2;1,1;20,4;13;12/2/2014 12:02;3;1
11476;86;86;12,5055;12,5058;41,9055;41,9058;12,50565;41,90565;12,50573413;41,90568225;6;1;19,92;19,94;20;12/2/2014 12:02;3;1
11610;86;87;12,5055;12,5058;41,9058;41,9061;12,50565;41,90595;12,50559673;41,90597115;5;1;19,84;19,91;20;12/2/2014 12:02;3;1
11744;86;88;12,5055;12,5058;41,9061;41,9064;12,50565;41,90625;12,50551939;41,90614796;2;1;19,83;19,83;20;12/2/2014 12:02;3;1
11343;87;85;12,5058;12,5061;41,9052;41,9055;12,50595;41,90535;12,50587988;41,90535736;6;1;19,96;19,98;20;12/2/2014 12:02;3;1
11477;87;86;12,5058;12,5061;41,9055;41,9058;12,50595;41,90565;12,50580978;41,90551758;1;1;19,95;19,95;20;12/2/2014 12:02;3;1
12144;84;91;12,5049;12,5052;41,907;41,9073;12,50505;41,90715;12,50503279;41,90714213;16;2;2,83;20,42;19;12/2/2014 12:02;3;1
11877;85;89;12,5052;12,5055;41,9064;41,9067;12,50535;41,90655;12,5053245;41,90655212;14;1;19,61;20,39;20;12/2/2014 12:02;3;1
11209;87;84;12,5058;12,5061;41,9049;41,9052;12,50595;41,90505;12,50588238;41,9051528;4;1;19,99;20,01;20;12/2/2014 12:02;3;1
11339;83;85;12,5046;12,5049;41,9052;41,9055;12,50475;41,90535;12,50479043;41,90539202;7;1;20,08;20,09;20;12/2/2014 12:02;3;1
11206;84;84;12,5049;12,5052;41,9049;41,9052;12,50505;41,90505;12,50511509;41,90512483;5;1;20,06;20,07;20;12/2/2014 12:02;3;1
11340;84;85;12,5049;12,5052;41,9052;41,9055;12,50505;41,90535;12,5049708;41,90524358;3;1;20,07;20,07;20;12/2/2014 12:02;3;1
12278;84;92;12,5049;12,5052;41,9073;41,9076;12,50505;41,90745;12,5049674;41,90743901;7;1;20,42;20,43;20;12/2/2014 12:02;3;1
11073;85;83;12,5052;12,5055;41,9046;41,9049;12,50535;41,90475;12,50544148;41,90487675;3;1;20,05;20,05;20;12/2/2014 12:02;3;1
11207;85;84;12,5052;12,5055;41,9049;41,9052;12,50535;41,90505;12,50529546;41,90497639;5;1;20,05;20,06;20;12/2/2014 12:02;3;1
12011;85;90;12,5052;12,5055;41,9067;41,907;12,50535;41,90685;12,50525364;41,90683254;6;1;20,39;20,4;20;12/2/2014 12:02;3;1
11208;86;84;12,5055;12,5058;41,9049;41,9052;12,50565;41,90505;12,50564599;41,90499592;7;1;20,02;20,04;20;12/2/2014 12:02;3;1
12677;81;95;12,504;12,5043;41,9082;41,9085;12,50415;41,90835;12,50411777;41,90829201;5;1;20,81;20,87;21;12/2/2014 12:02;3;1
12678;82;95;12,5043;12,5046;41,9082;41,9085;12,50445;41,90835;12,50434709;41,90821648;4;1;20,68;20,78;21;12/2/2014 12:02;3;1
12676;80;95;12,5037;12,504;41,9082;41,9085;12,50385;41,90835;12,50381978;41,90831248;6;1;20,88;21,01;21;12/2/2014 12:02;3;1
13072;74;98;12,5019;12,5022;41,9091;41,9094;12,50205;41,90925;12,50193195;41,90913391;2;1;22;22;22;12/2/2014 12:02;3;1
12939;75;97;12,5022;12,5025;41,9088;41,9091;12,50235;41,90895;12,50227253;41,90886917;5;1;21,94;21,98;22;12/2/2014 12:02;3;1
12807;77;96;12,5028;12,5031;41,9085;41,9088;12,50295;41,90865;12,50285006;41,90852356;2;1;21,54;21,58;22;12/2/2014 12:02;3;1
4738;48;36;12,4941;12,4944;41,8905;41,8908;12,49425;41,89065;12,49424699;41,89060842;8;1;0,58;33,57;15;12/2/2014 12:02;3;1
10750;30;81;12,4887;12,489;41,904;41,9043;12,48885;41,90415;12,48879069;41,90411835;15;2;10,14;31,81;19;12/2/2014 12:02;3;1
10480;28;79;12,4881;12,4884;41,9034;41,9037;12,48825;41,90355;12,48825703;41,90351185;29;2;15,75;35,79;19;12/2/2014 12:02;3;1
10615;29;80;12,4884;12,4887;41,9037;41,904;12,48855;41,90385;12,48850373;41,90391069;22;2;0,8;31,66;16;12/2/2014 12:02;3;1
14676;70;110;12,5007;12,501;41,9127;41,913;12,50085;41,91285;12,50087836;41,91275417;9;2;8,75;23,52;15;12/2/2014 12:02;3;1
14542;70;109;12,5007;12,501;41,9124;41,9127;12,50085;41,91255;12,50075083;41,91267339;5;2;14,71;24,04;19;12/2/2014 12:02;3;1
14541;69;109;12,5004;12,5007;41,9124;41,9127;12,50055;41,91255;12,50054913;41,91258245;14;2;15,41;25,87;21;12/2/2014 12:02;3;1
388;120;3;12,5157;12,516;41,8806;41,8809;12,51585;41,88075;12,51572432;41,88062745;4;1;8,5;20;16;12/2/2014 12:02;3;1
9970;54;75;12,4959;12,4962;41,9022;41,9025;12,49605;41,90235;12,49604939;41,90242377;9;1;11,71;14,33;13;12/2/2014 12:02;3;1
9971;55;75;12,4962;12,4965;41,9022;41,9025;12,49635;41,90235;12,49625468;41,90245628;2;1;11,29;11,5;11;12/2/2014 12:02;3;1
14270;66;107;12,4995;12,4998;41,9118;41,9121;12,49965;41,91195;12,49956586;41,91205311;9;2;30,4;48;38;12/2/2014 12:02;-1;1
14403;65;108;12,4992;12,4995;41,9121;41,9124;12,49935;41,91225;12,499481;41,912149;2;2;32;48;40;12/2/2014 12:02;-1;1
11203;81;84;12,504;12,5043;41,9049;41,9052;12,50415;41,90505;12,50416337;41,90502635;8;1;35,93;35,94;36;12/2/2014 12:02;-1;1
11070;82;83;12,5043;12,5046;41,9046;41,9049;12,50445;41,90475;12,50445433;41,90479053;8;1;35,91;35,92;36;12/2/2014 12:02;-1;1
11071;83;83;12,5046;12,5049;41,9046;41,9049;12,50475;41,90475;12,50463618;41,90464315;2;1;35,91;35,91;36;12/2/2014 12:02;-1;1
10937;83;82;12,5046;12,5049;41,9043;41,9046;12,50475;41,90445;12,50473415;41,90445173;10;1;35,83;35,91;36;12/2/2014 12:02;-1;1
10802;82;81;12,5043;12,5046;41,904;41,9043;12,50445;41,90415;12,50444984;41,90419388;8;1;35,82;35,83;36;12/2/2014 12:02;-1;1
10667;81;80;12,504;12,5043;41,9037;41,904;12,50415;41,90385;12,50409191;41,90395254;4;1;35,74;35,81;36;12/2/2014 12:02;-1;1
10801;81;81;12,504;12,5043;41,904;41,9043;12,50415;41,90415;12,50423633;41,90404825;3;1;35,81;35,82;36;12/2/2014 12:02;-1;1
10666;80;80;12,5037;12,504;41,9037;41,904;12,50385;41,90385;12,50386651;41,90379842;7;1;35,72;35,74;36;12/2/2014 12:02;-1;1
14404;66;108;12,4995;12,4998;41,9121;41,9124;12,49965;41,91225;12,49969296;41,91214672;10;2;28,16;46,61;36;12/2/2014 12:02;-1;1
10530;78;79;12,5031;12,5034;41,9034;41,9037;12,50325;41,90355;12,50335153;41,90366618;3;1;35,64;35,65;36;12/2/2014 12:02;-1;1
10531;79;79;12,5034;12,5037;41,9034;41,9037;12,50355;41,90355;12,50355191;41,90360127;7;1;35,65;35,72;36;12/2/2014 12:02;-1;1
10532;80;79;12,5037;12,504;41,9034;41,9037;12,50385;41,90355;12,50371329;41,90368907;1;1;35,72;35,72;36;12/2/2014 12:02;-1;1
10663;77;80;12,5028;12,5031;41,9037;41,904;12,50295;41,90385;12,50302633;41,90392558;5;1;35,62;35,63;36;12/2/2014 12:02;-1;1
10664;78;80;12,5031;12,5034;41,9037;41,904;12,50325;41,90385;12,50320699;41,90378147;5;1;35,63;35,64;36;12/2/2014 12:02;-1;1
8741;31;66;12,489;12,4893;41,8995;41,8998;12,48915;41,89965;12,48923969;41,89974022;3;1;30,15;36,85;34;12/2/2014 12:02;-1;1
8875;31;67;12,489;12,4893;41,8998;41,9001;12,48915;41,89995;12,48909071;41,89987055;5;1;40,2;43,18;42;12/2/2014 12:02;-1;1
122;122;1;12,5163;12,5166;41,88;41,8803;12,51645;41,88015;12,51637053;41,88009159;5;1;61,4;77;66;12/2/2014 12:02;-2;1
121;121;1;12,516;12,5163;41,88;41,8803;12,51615;41,88015;12,5161974;41,88023911;5;1;55,4;60,2;58;12/2/2014 12:02;-2;1
9140;28;69;12,4881;12,4884;41,9004;41,9007;12,48825;41,90055;12,48827725;41,90057644;8;1;55,66;59,27;57;12/2/2014 12:02;-2;1
9274;28;70;12,4881;12,4884;41,9007;41,901;12,48825;41,90085;12,48811979;41,90071311;1;1;59,78;59,78;60;12/2/2014 12:02;-2;1
9273;27;70;12,4878;12,4881;41,9007;41,901;12,48795;41,90085;12,48794482;41,90086497;9;1;60,3;64,42;62;12/2/2014 12:02;-2;1
9407;27;71;12,4878;12,4881;41,901;41,9013;12,48795;41,90115;12,48784369;41,90127635;2;1;65,25;66,13;66;12/2/2014 12:02;-2;1
9541;27;72;12,4878;12,4881;41,9013;41,9016;12,48795;41,90145;12,487902;41,901314;1;1;67;67;67;12/2/2014 12:02;-2;1
9406;26;71;12,4875;12,4878;41,901;41,9013;12,48765;41,90115;12,48767078;41,90114811;13;1;60,3;67;63;12/2/2014 12:02;-2;1
9538;24;72;12,4869;12,4872;41,9013;41,9016;12,48705;41,90145;12,48714665;41,90155866;3;1;57,93;58,33;58;12/2/2014 12:02;-2;1
9405;25;71;12,4872;12,4875;41,901;41,9013;12,48735;41,90115;12,48747456;41,90127342;2;1;59,9;60,1;60;12/2/2014 12:02;-2;1
9539;25;72;12,4872;12,4875;41,9013;41,9016;12,48735;41,90145;12,48731924;41,90140853;7;1;58,52;59,71;59;12/2/2014 12:02;-2;1
9671;23;73;12,4866;12,4869;41,9016;41,9019;12,48675;41,90175;12,48681874;41,9018439;4;1;55,96;56,55;56;12/2/2014 12:02;-2;1
9672;24;73;12,4869;12,4872;41,9016;41,9019;12,48705;41,90175;12,48699133;41,90169377;6;1;56,75;57,74;57;12/2/2014 12:02;-2;1
255;121;2;12,516;12,5163;41,8803;41,8806;12,51615;41,88045;12,51605012;41,88035978;3;1;47;54,2;51;12/2/2014 12:02;-3;1
8874;30;67;12,4887;12,489;41,8998;41,9001;12,48885;41,89995;12,48891852;41,90001996;5;1;43,92;46,9;45;12/2/2014 12:02;-3;1
9008;30;68;12,4887;12,489;41,9001;41,9004;12,48885;41,90025;12,48876354;41,90015443;4;1;47,64;49,88;49;12/2/2014 12:02;-3;1
9804;22;74;12,4863;12,4866;41,9019;41,9022;12,48645;41,90205;12,48657713;41,90205408;2;1;54,78;54,98;55;12/2/2014 12:02;-3;1
9805;23;74;12,4866;12,4869;41,9019;41,9022;12,48675;41,90205;12,48668068;41,901964;4;1;55,17;55,77;55;12/2/2014 12:02;-3;1
