id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
4024;4;31;12,4809;12,4812;41,889;41,8893;12,48105;41,88915;12,481199;41,889195;1;1;19;19;19;12/2/2014 12:32;2;11
224;90;2;12,5067;12,507;41,8803;41,8806;12,50685;41,88045;12,50686096;41,88052359;7;1;17,11;18,07;18;12/2/2014 12:32;2;11
8724;14;66;12,4839;12,4842;41,8995;41,8998;12,48405;41,89965;12,48407459;41,89962769;6;1;17,79;17,92;18;12/2/2014 12:32;2;11
12735;5;96;12,4812;12,4815;41,9085;41,9088;12,48135;41,90865;12,4813467;41,90869853;7;1;29,18;29,31;29;12/2/2014 12:32;2;11
12734;4;96;12,4809;12,4812;41,9085;41,9088;12,48105;41,90865;12,4811842;41,9087972;1;1;29,15;29,15;29;12/2/2014 12:32;2;11
10226;42;77;12,4923;12,4926;41,9028;41,9031;12,49245;41,90295;12,49232992;41,90307617;1;1;26,91;26,91;27;12/2/2014 12:32;2;11
12868;4;97;12,4809;12,4812;41,9088;41,9091;12,48105;41,90895;12,481042;41,90888354;6;1;29,02;29,13;29;12/2/2014 12:32;2;11
10360;42;78;12,4923;12,4926;41,9031;41,9034;12,49245;41,90325;12,49249082;41,90317175;6;1;27,21;28,09;28;12/2/2014 12:32;2;11
16670;54;125;12,4959;12,4962;41,9172;41,9175;12,49605;41,91735;12,49619944;41,9172269;1;1;33,41;33,41;33;12/2/2014 12:32;2;11
225;91;2;12,507;12,5073;41,8803;41,8806;12,50715;41,88045;12,50715062;41,8804683;6;1;16;16,89;16;12/2/2014 12:32;2;11
16671;55;125;12,4962;12,4965;41,9172;41,9175;12,49635;41,91735;12,49631702;41,91737231;7;1;29,29;32,82;31;12/2/2014 12:32;2;11
3486;2;27;12,4803;12,4806;41,8878;41,8881;12,48045;41,88795;12,48058987;41,88790894;1;1;16,8;16,8;17;12/2/2014 12:32;2;11
12867;3;97;12,4806;12,4809;41,9088;41,9091;12,48075;41,90895;12,48089441;41,90896644;2;1;29;29;29;12/2/2014 12:32;2;11
16805;55;126;12,4962;12,4965;41,9175;41,9178;12,49635;41,91765;12,496464;41,91755407;3;1;27,53;28,71;28;12/2/2014 12:32;2;11
16806;56;126;12,4965;12,4968;41,9175;41,9178;12,49665;41,91765;12,49661599;41,91770856;6;1;24;26,94;25;12/2/2014 12:32;2;11
14528;56;109;12,4965;12,4968;41,9124;41,9127;12,49665;41,91255;12,49670858;41,91251291;5;1;23,84;26;25;12/2/2014 12:32;2;11
10361;43;78;12,4926;12,4929;41,9031;41,9034;12,49275;41,90325;12,49267907;41,90330209;3;1;28,23;29,25;29;12/2/2014 12:32;2;11
16940;56;127;12,4965;12,4968;41,9178;41,9181;12,49665;41,91795;12,49666977;41,91780853;1;1;24;24;24;12/2/2014 12:33;2;11
5362;2;41;12,4803;12,4806;41,892;41,8923;12,48045;41,89215;12,48040635;41,89215469;24;2;15,08;55,13;36;12/2/2014 12:31;-1;11
5227;1;40;12,48;12,4803;41,8917;41,892;12,48015;41,89185;12,4802831;41,89175924;12;2;13,48;56,73;34;12/2/2014 12:31;-1;11
5632;4;43;12,4809;12,4812;41,8926;41,8929;12,48105;41,89275;12,48093987;41,89288902;4;2;19,62;50,58;39;12/2/2014 12:31;-1;11
5228;2;40;12,4803;12,4806;41,8917;41,892;12,48045;41,89185;12,48032475;41,89192963;16;2;14,65;55,55;35;12/2/2014 12:31;-1;11
16087;7;121;12,4818;12,4821;41,916;41,9163;12,48195;41,91615;12,48199654;41,91623942;5;1;35,23;35,38;35;12/2/2014 12:31;-1;11
5767;5;44;12,4812;12,4815;41,8929;41,8932;12,48135;41,89305;12,48129781;41,89314493;16;2;20,77;53,09;37;12/2/2014 12:31;-1;11
5766;4;44;12,4809;12,4812;41,8929;41,8932;12,48105;41,89305;12,48108111;41,89298879;24;2;19,75;51,91;38;12/2/2014 12:31;-1;11
5901;5;45;12,4812;12,4815;41,8932;41,8935;12,48135;41,89335;12,48143697;41,89326286;12;2;21,49;53,81;37;12/2/2014 12:31;-1;11
5631;3;43;12,4806;12,4809;41,8926;41,8929;12,48075;41,89275;12,48075993;41,89274153;39;3;17,75;52,46;38;12/2/2014 12:31;-1;11
14751;11;111;12,483;12,4833;41,913;41,9133;12,48315;41,91315;12,48314945;41,91318194;12;2;39,8;48,3;44;12/2/2014 12:31;-1;11
9434;54;71;12,4959;12,4962;41,901;41,9013;12,49605;41,90115;12,49594585;41,90103101;5;2;14,21;49;40;12/2/2014 12:31;-1;11
4959;1;38;12,48;12,4803;41,8911;41,8914;12,48015;41,89125;12,48029995;41,89138794;2;2;21;58,86;40;12/2/2014 12:31;-1;11
14750;10;111;12,4827;12,483;41,913;41,9133;12,48285;41,91315;12,48292286;41,91328172;14;2;38;51;45;12/2/2014 12:31;-1;11
13427;27;101;12,4878;12,4881;41,91;41,9103;12,48795;41,91015;12,48788788;41,91003028;3;1;40;40,38;40;12/2/2014 12:31;-1;11
14884;10;112;12,4827;12,483;41,9133;41,9136;12,48285;41,91345;12,48277549;41,91333132;14;2;38,53;51;45;12/2/2014 12:31;-1;11
13808;6;104;12,4815;12,4818;41,9109;41,9112;12,48165;41,91105;12,48156662;41,91100833;5;1;45,19;45,39;45;12/2/2014 12:32;-1;11
14882;8;112;12,4821;12,4824;41,9133;41,9136;12,48225;41,91345;12,4822515;41,9134743;30;3;2,54;51;37;12/2/2014 12:32;-1;11
4692;2;36;12,4803;12,4806;41,8905;41,8908;12,48045;41,89065;12,48058987;41,89079285;1;1;35,46;35,46;35;12/2/2014 12:32;-1;11
14883;9;112;12,4824;12,4827;41,9133;41,9136;12,48255;41,91345;12,48254107;41,91339699;30;3;1,55;51;37;12/2/2014 12:32;-1;11
15012;4;113;12,4809;12,4812;41,9136;41,9139;12,48105;41,91375;12,48104599;41,91374585;19;3;4,78;51;34;12/2/2014 12:32;-1;11
13807;5;104;12,4812;12,4815;41,9109;41,9112;12,48135;41,91105;12,48149967;41,91116206;1;1;45,17;45,17;45;12/2/2014 12:32;-1;11
4693;3;36;12,4806;12,4809;41,8905;41,8908;12,48075;41,89065;12,48065531;41,89060886;8;1;34,25;41;39;12/2/2014 12:32;-1;11
9412;32;71;12,4893;12,4896;41,901;41,9013;12,48945;41,90115;12,4894495;41,90108299;7;1;37,72;39,78;39;12/2/2014 12:32;-1;11
1773;31;14;12,489;12,4893;41,8839;41,8842;12,48915;41,88405;12,48913133;41,88412912;13;2;25,56;43,17;38;12/2/2014 12:32;-1;11
9413;33;71;12,4896;12,4899;41,901;41,9013;12,48975;41,90115;12,48968196;41,90124464;5;1;40,12;41,5;41;12/2/2014 12:32;-1;11
13941;5;105;12,4812;12,4815;41,9112;41,9115;12,48135;41,91135;12,48142821;41,91134044;7;1;44,88;45,16;45;12/2/2014 12:32;-1;11
9547;33;72;12,4896;12,4899;41,9013;41,9016;12,48975;41,90145;12,48983019;41,90138516;5;1;44,25;47;46;12/2/2014 12:32;-1;11
9548;34;72;12,4899;12,4902;41,9013;41,9016;12,49005;41,90145;12,49003574;41,90148926;7;1;43,8;45,17;44;12/2/2014 12:32;-1;11
9683;35;73;12,4902;12,4905;41,9016;41,9019;12,49035;41,90175;12,4903588;41,90171528;8;1;41,4;43;42;12/2/2014 12:32;-1;11
9684;36;73;12,4905;12,4908;41,9016;41,9019;12,49065;41,90175;12,49057992;41,9018631;3;1;41;41,27;41;12/2/2014 12:32;-1;11
2571;25;20;12,4872;12,4875;41,8857;41,886;12,48735;41,88585;12,4873809;41,88589857;10;1;19;43,2;35;12/2/2014 12:32;-1;11
9818;36;74;12,4905;12,4908;41,9019;41,9022;12,49065;41,90205;12,49070989;41,90197391;4;1;39;40,87;40;12/2/2014 12:32;-1;11
2704;24;21;12,4869;12,4872;41,886;41,8863;12,48705;41,88615;12,48704465;41,88608653;7;1;44,3;50,9;48;12/2/2014 12:32;-1;11
13027;29;98;12,4884;12,4887;41,9091;41,9094;12,48855;41,90925;12,4885005;41,90918034;5;1;40,06;52,79;47;12/2/2014 12:32;-1;11
2703;23;21;12,4866;12,4869;41,886;41,8863;12,48675;41,88615;12,48680086;41,88621682;8;1;37,86;52;42;12/2/2014 12:32;-1;11
2837;23;22;12,4866;12,4869;41,8863;41,8866;12,48675;41,88645;12,48663514;41,8863103;1;1;37,43;37,43;37;12/2/2014 12:32;-1;11
2836;22;22;12,4863;12,4866;41,8863;41,8866;12,48645;41,88645;12,48645198;41,88641024;8;1;34;37;36;12/2/2014 12:32;-1;11
14075;5;106;12,4812;12,4815;41,9115;41,9118;12,48135;41,91165;12,48133787;41,91166751;6;1;44,61;44,84;45;12/2/2014 12:32;-1;11
1774;32;14;12,4893;12,4896;41,8839;41,8842;12,48945;41,88405;12,48939233;41,88396327;4;1;43,33;43,83;44;12/2/2014 12:32;-1;11
9699;51;73;12,495;12,4953;41,9016;41,9019;12,49515;41,90175;12,49502578;41,90189655;1;1;41,15;41,15;41;12/2/2014 12:32;-1;11
1640;32;13;12,4893;12,4896;41,8836;41,8839;12,48945;41,88375;12,48954233;41,88386362;3;1;44;45,64;45;12/2/2014 12:32;-1;11
14209;5;107;12,4812;12,4815;41,9118;41,9121;12,48135;41,91195;12,48128144;41,9118913;3;1;44,56;44,59;45;12/2/2014 12:32;-1;11
9698;50;73;12,4947;12,495;41,9016;41,9019;12,49485;41,90175;12,49484255;41,90177908;8;1;41,38;43;42;12/2/2014 12:32;-1;11
1641;33;13;12,4896;12,4899;41,8836;41,8839;12,48975;41,88375;12,48975945;41,88372421;8;1;45,77;46,73;46;12/2/2014 12:32;-1;11
1642;34;13;12,4899;12,4902;41,8836;41,8839;12,49005;41,88375;12,48993111;41,88361497;1;1;46,86;46,86;47;12/2/2014 12:32;-1;11
9697;49;73;12,4944;12,4947;41,9016;41,9019;12,49455;41,90175;12,49469948;41,90168762;1;1;43;43;43;12/2/2014 12:32;-1;11
1508;34;12;12,4899;12,4902;41,8833;41,8836;12,49005;41,88345;12,48995313;41,88357685;2;1;47;47;47;12/2/2014 12:33;-1;11
13734;66;103;12,4995;12,4998;41,9106;41,9109;12,49965;41,91075;12,49953842;41,9106184;2;1;106,4;106,52;106;12/2/2014 12:32;-2;11
13866;64;104;12,4989;12,4992;41,9109;41,9112;12,49905;41,91105;12,49902308;41,91113456;8;1;94,54;104,79;98;12/2/2014 12:32;-2;11
13867;65;104;12,4992;12,4995;41,9109;41,9112;12,49935;41,91105;12,49922766;41,91119576;2;1;94,46;94,5;94;12/2/2014 12:32;-2;11
14001;65;105;12,4992;12,4995;41,9112;41,9115;12,49935;41,91135;12,49938597;41,91120911;5;1;94,26;94,42;94;12/2/2014 12:32;-2;11
14002;66;105;12,4995;12,4998;41,9112;41,9115;12,49965;41,91135;12,49965736;41,91123199;7;1;93,98;94,22;94;12/2/2014 12:32;-2;11
14003;67;105;12,4998;12,5001;41,9112;41,9115;12,49995;41,91135;12,49995136;41,91125679;6;1;93,74;93,94;94;12/2/2014 12:32;-2;11
