id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
13335;69;100;12,5004;12,5007;41,9097;41,91;12,50055;41,90985;12,50056351;41,90988908;24;1;7,07;58,55;27;12/2/2014 12:20;2;7
2815;1;22;12,48;12,4803;41,8863;41,8866;12,48015;41,88645;12,48012709;41,88651441;14;1;0,07;29,21;18;12/2/2014 12:20;2;7
11100;112;83;12,5133;12,5136;41,9046;41,9049;12,51345;41,90475;12,51344545;41,9048669;5;1;30,75;31,75;31;12/2/2014 12:20;2;7
10600;14;80;12,4839;12,4842;41,9037;41,904;12,48405;41,90385;12,48404503;41,90378952;63;2;4,96;36,24;18;12/2/2014 12:20;2;7
10599;13;80;12,4836;12,4839;41,9037;41,904;12,48375;41,90385;12,48374438;41,90373993;54;2;4,91;36,09;18;12/2/2014 12:20;2;7
13203;71;99;12,501;12,5013;41,9094;41,9097;12,50115;41,90955;12,50118539;41,90958865;25;1;5,71;59;29;12/2/2014 12:20;2;7
13467;67;101;12,4998;12,5001;41,91;41,9103;12,49995;41,91015;12,49996147;41,91019355;25;1;7,4;58,44;28;12/2/2014 12:20;2;7
11123;1;84;12,48;12,4803;41,9049;41,9052;12,48015;41,90505;12,48014663;41,90500237;7;1;16,1;16,23;16;12/2/2014 12:20;2;7
8476;34;64;12,4899;12,4902;41,8989;41,8992;12,49005;41,89905;12,49004041;41,89906678;16;2;15,54;25,89;20;12/2/2014 12:20;2;7
9790;8;74;12,4821;12,4824;41,9019;41,9022;12,48225;41,90205;12,48223762;41,90199336;27;2;8,08;24,88;17;12/2/2014 12:20;2;7
10052;2;76;12,4803;12,4806;41,9025;41,9028;12,48045;41,90265;12,48043944;41,90269671;19;2;13,37;31,51;22;12/2/2014 12:20;2;7
8741;31;66;12,489;12,4893;41,8995;41,8998;12,48915;41,89965;12,4892472;41,89972734;4;1;18,25;31,94;25;12/2/2014 12:20;2;7
10597;11;80;12,483;12,4833;41,9037;41,904;12,48315;41,90385;12,48328629;41,90393567;7;1;11,25;22,57;16;12/2/2014 12:20;2;7
11099;111;83;12,513;12,5133;41,9046;41,9049;12,51315;41,90475;12,51319559;41,9047936;9;1;29,77;32;31;12/2/2014 12:20;2;7
9792;10;74;12,4827;12,483;41,9019;41,9022;12,48285;41,90205;12,48283751;41,90214014;31;2;6,67;36,6;18;12/2/2014 12:20;2;7
10051;1;76;12,48;12,4803;41,9025;41,9028;12,48015;41,90265;12,48014965;41,90259628;21;1;13,24;31,37;22;12/2/2014 12:20;2;7
11098;110;83;12,5127;12,513;41,9046;41,9049;12,51285;41,90475;12,51286225;41,90468156;7;1;27,92;29,6;29;12/2/2014 12:20;2;7
9649;1;73;12,48;12,4803;41,9016;41,9019;12,48015;41,90175;12,48010845;41,90174408;15;1;11,94;30,15;21;12/2/2014 12:20;2;7
9783;1;74;12,48;12,4803;41,9019;41,9022;12,48015;41,90205;12,48002426;41,90194673;9;1;12,4;30,23;21;12/2/2014 12:20;2;7
11124;2;84;12,4803;12,4806;41,9049;41,9052;12,48045;41,90505;12,48044142;41,90511146;6;1;16,25;17;16;12/2/2014 12:20;2;7
9928;12;75;12,4833;12,4836;41,9022;41,9025;12,48345;41,90235;12,48344647;41,90228722;26;2;6,76;43,66;23;12/2/2014 12:20;2;7
11097;109;83;12,5124;12,5127;41,9046;41,9049;12,51255;41,90475;12,51264439;41,90461464;2;1;27,44;27,68;28;12/2/2014 12:20;2;7
9793;11;74;12,483;12,4833;41,9019;41,9022;12,48315;41,90205;12,48304461;41,90219036;7;2;7,09;37,14;20;12/2/2014 12:20;2;7
9927;11;75;12,483;12,4833;41,9022;41,9025;12,48315;41,90235;12,48319424;41,9022272;21;2;6,85;40,4;22;12/2/2014 12:20;2;7
9929;13;75;12,4836;12,4839;41,9022;41,9025;12,48375;41,90235;12,48375957;41,90234534;28;2;6,51;57,23;26;12/2/2014 12:20;2;7
10963;109;82;12,5124;12,5127;41,9043;41,9046;12,51255;41,90445;12,51250458;41,90456772;4;1;26,6;27,2;27;12/2/2014 12:20;2;7
9930;14;75;12,4839;12,4842;41,9022;41,9025;12,48405;41,90235;12,48405393;41,90241573;30;2;6,33;67;30;12/2/2014 12:20;2;7
9931;15;75;12,4842;12,4845;41,9022;41,9025;12,48435;41,90235;12,48426222;41,90248663;8;2;6,3;54,22;26;12/2/2014 12:20;2;7
10066;16;76;12,4845;12,4848;41,9025;41,9028;12,48465;41,90265;12,48464172;41,90257871;30;2;6,17;51,03;24;12/2/2014 12:20;2;7
10065;15;76;12,4842;12,4845;41,9025;41,9028;12,48435;41,90265;12,48439696;41,90252075;16;2;6,26;53,16;25;12/2/2014 12:20;2;7
10067;17;76;12,4848;12,4851;41,9025;41,9028;12,48495;41,90265;12,48494105;41,90265014;24;2;6,1;47,3;23;12/2/2014 12:20;2;7
10068;18;76;12,4851;12,4854;41,9025;41,9028;12,48525;41,90265;12,48523923;41,90272477;28;2;6,01;44,1;22;12/2/2014 12:20;2;7
7016;48;53;12,4941;12,4944;41,8956;41,8959;12,49425;41,89575;12,49427581;41,89570997;8;1;13,67;35,16;26;12/2/2014 12:20;2;7
10962;108;82;12,5121;12,5124;41,9043;41,9046;12,51225;41,90445;12,5122717;41,90449519;9;1;18,13;26,4;22;12/2/2014 12:20;2;7
16261;47;122;12,4938;12,4941;41,9163;41,9166;12,49395;41,91645;12,49398883;41,91645537;6;1;30,4;31,9;31;12/2/2014 12:20;2;7
16127;47;121;12,4938;12,4941;41,916;41,9163;12,49395;41,91615;12,49406672;41,91622861;4;1;29,2;30,1;30;12/2/2014 12:20;2;7
16128;48;121;12,4941;12,4944;41,916;41,9163;12,49425;41,91615;12,49411011;41,91606903;3;1;27,18;28,52;28;12/2/2014 12:20;2;7
10961;107;82;12,5118;12,5121;41,9043;41,9046;12,51195;41,90445;12,5119647;41,90438983;7;1;15,74;17,79;17;12/2/2014 12:20;2;7
12663;67;95;12,4998;12,5001;41,9082;41,9085;12,49995;41,90835;12,50004908;41,90841593;6;1;22,15;22,75;22;12/2/2014 12:20;2;7
11860;68;89;12,5001;12,5004;41,9064;41,9067;12,50025;41,90655;12,50023365;41,9065179;8;1;25,79;26,03;26;12/2/2014 12:20;2;7
12530;68;94;12,5001;12,5004;41,9079;41,9082;12,50025;41,90805;12,50032139;41,90813959;4;1;22,87;22,94;23;12/2/2014 12:20;2;7
12664;68;95;12,5001;12,5004;41,9082;41,9085;12,50025;41,90835;12,50017643;41,90825689;4;1;22,78;22,85;23;12/2/2014 12:20;2;7
11861;69;89;12,5004;12,5007;41,9064;41,9067;12,50055;41,90655;12,50044346;41,90665713;3;1;25,69;25,76;26;12/2/2014 12:20;2;7
11995;69;90;12,5004;12,5007;41,9067;41,907;12,50055;41,90685;12,50061574;41,90677948;5;1;24,91;25,66;25;12/2/2014 12:20;2;7
12397;69;93;12,5004;12,5007;41,9076;41,9079;12,50055;41,90775;12,5006547;41,90786934;2;1;23,1;23,47;23;12/2/2014 12:20;2;7
12531;69;94;12,5004;12,5007;41,9079;41,9082;12,50055;41,90805;12,50050259;41,90799296;6;1;22,96;23,08;23;12/2/2014 12:20;2;7
11996;70;90;12,5007;12,501;41,9067;41,907;12,50085;41,90685;12,50083697;41,90693092;6;1;24,77;24,88;25;12/2/2014 12:20;2;7
12130;70;91;12,5007;12,501;41,907;41,9073;12,50085;41,90715;12,50097466;41,90702438;1;1;24,74;24,74;25;12/2/2014 12:20;2;7
12264;70;92;12,5007;12,501;41,9073;41,9076;12,50085;41,90745;12,50099468;41,90759277;1;1;23,65;23,65;24;12/2/2014 12:20;2;7
12398;70;93;12,5007;12,501;41,9076;41,9079;12,50085;41,90775;12,50083733;41,90772057;8;1;23,49;23,63;24;12/2/2014 12:20;2;7
12131;71;91;12,501;12,5013;41,907;41,9073;12,50115;41,90715;12,50115168;41,90714455;8;1;24,56;24,72;25;12/2/2014 12:20;2;7
12265;71;92;12,501;12,5013;41,9073;41,9076;12,50115;41,90745;12,50115204;41,90746498;8;1;23,67;23,81;24;12/2/2014 12:20;2;7
12132;72;91;12,5013;12,5016;41,907;41,9073;12,50145;41,90715;12,50134945;41,90728378;2;1;24,2;24,38;24;12/2/2014 12:20;2;7
12266;72;92;12,5013;12,5016;41,9073;41,9076;12,50145;41,90745;12,50130939;41,90733719;1;1;23,83;23,83;24;12/2/2014 12:20;2;7
15994;48;120;12,4941;12,4944;41,9157;41,916;12,49425;41,91585;12,49413013;41,91583951;6;1;18,4;26,5;23;12/2/2014 12:20;2;7
7394;24;56;12,4869;12,4872;41,8965;41,8968;12,48705;41,89665;12,48701465;41,89667702;4;1;26,15;27,1;27;12/2/2014 12:20;2;7
12798;68;96;12,5001;12,5004;41,9085;41,9088;12,50025;41,90865;12,50016491;41,90853943;3;1;22;22,07;22;12/2/2014 12:20;2;7
7528;24;57;12,4869;12,4872;41,8968;41,8971;12,48705;41,89695;12,48698262;41,89694214;7;1;25,67;26,08;26;12/2/2014 12:20;2;7
7662;24;58;12,4869;12,4872;41,8971;41,8974;12,48705;41,89725;12,48694714;41,89725049;6;1;24,96;25,58;25;12/2/2014 12:20;2;7
15860;48;119;12,4941;12,4944;41,9154;41,9157;12,49425;41,91555;12,49413013;41,91563797;1;1;15,7;15,7;16;12/2/2014 12:20;2;7
7795;23;59;12,4866;12,4869;41,8974;41,8977;12,48675;41,89755;12,48688984;41,89750481;1;1;24,48;24,48;24;12/2/2014 12:21;2;7
7796;24;59;12,4869;12,4872;41,8974;41,8977;12,48705;41,89755;12,48690987;41,89744949;1;1;24,72;24,72;25;12/2/2014 12:21;2;7
2561;15;20;12,4842;12,4845;41,8857;41,886;12,48435;41,88585;12,48421001;41,88570786;2;2;23,71;44,91;34;12/2/2014 12:19;3;7
704;34;6;12,4899;12,4902;41,8815;41,8818;12,49005;41,88165;12,49011593;41,8816555;30;2;32,42;71,37;44;12/2/2014 12:19;3;7
839;35;7;12,4902;12,4905;41,8818;41,8821;12,49035;41,88195;12,4902366;41,88201141;25;2;31,92;75,89;45;12/2/2014 12:19;3;7
838;34;7;12,4899;12,4902;41,8818;41,8821;12,49005;41,88195;12,490172;41,8818531;10;2;32,32;72,25;44;12/2/2014 12:19;3;7
2427;15;19;12,4842;12,4845;41,8854;41,8857;12,48435;41,88555;12,48436123;41,88559869;14;2;23,22;44,78;34;12/2/2014 12:19;3;7
2428;16;19;12,4845;12,4848;41,8854;41,8857;12,48465;41,88555;12,48458481;41,88545799;8;2;23,15;44,26;34;12/2/2014 12:19;3;7
1774;32;14;12,4893;12,4896;41,8839;41,8842;12,48945;41,88405;12,48947453;41,88403616;29;2;26,57;70,91;44;12/2/2014 12:19;3;7
2294;16;18;12,4845;12,4848;41,8851;41,8854;12,48465;41,88525;12,48472803;41,88536939;6;2;23,09;44,16;34;12/2/2014 12:19;3;7
1375;35;11;12,4902;12,4905;41,883;41,8833;12,49035;41,88315;12,4902864;41,88312047;31;2;29,04;74,79;43;12/2/2014 12:19;3;7
1508;34;12;12,4899;12,4902;41,8833;41,8836;12,49005;41,88345;12,49008947;41,88340863;28;2;28,38;73,48;44;12/2/2014 12:19;3;7
35;35;1;12,4902;12,4905;41,88;41,8803;12,49035;41,88015;12,49033175;41,88015406;19;2;33,77;59,12;38;12/2/2014 12:19;3;7
13596;62;102;12,4983;12,4986;41,9103;41,9106;12,49845;41,91045;12,49845252;41,9104869;21;2;1,39;54,48;34;12/2/2014 12:19;3;7
13597;63;102;12,4986;12,4989;41,9103;41,9106;12,49875;41,91045;12,49874057;41,91054471;18;2;1,2;54,29;33;12/2/2014 12:19;3;7
36;36;1;12,4905;12,4908;41,88;41,8803;12,49065;41,88015;12,49053454;41,8802557;4;2;34,98;39,73;37;12/2/2014 12:19;3;7
170;36;2;12,4905;12,4908;41,8803;41,8806;12,49065;41,88045;12,49065508;41,88045147;14;2;35,23;39,51;37;12/2/2014 12:19;3;7
304;36;3;12,4905;12,4908;41,8806;41,8809;12,49065;41,88075;12,49057674;41,88075202;14;2;35,83;38,96;37;12/2/2014 12:20;3;7
437;35;4;12,4902;12,4905;41,8809;41,8812;12,49035;41,88105;12,49040106;41,88106019;14;2;36,11;38,7;37;12/2/2014 12:20;3;7
571;35;5;12,4902;12,4905;41,8812;41,8815;12,49035;41,88135;12,49025313;41,88126882;6;2;36,52;38,34;37;12/2/2014 12:20;3;7
1108;36;9;12,4905;12,4908;41,8824;41,8827;12,49065;41,88255;12,49052238;41,88264656;8;2;35,32;39,82;38;12/2/2014 12:20;3;7
13711;43;103;12,4926;12,4929;41,9106;41,9109;12,49275;41,91075;12,49273408;41,91081486;21;3;2,79;59,6;37;12/2/2014 12:20;3;7
14882;8;112;12,4821;12,4824;41,9133;41,9136;12,48225;41,91345;12,48223752;41,9134817;18;1;30,38;54,29;42;12/2/2014 12:20;3;7
1242;36;10;12,4905;12,4908;41,8827;41,883;12,49065;41,88285;12,49052238;41,8827734;8;2;34,44;40,79;38;12/2/2014 12:20;3;7
14883;9;112;12,4824;12,4827;41,9133;41,9136;12,48255;41,91345;12,48253503;41,91340206;19;1;30,95;54,23;41;12/2/2014 12:20;3;7
1509;35;12;12,4902;12,4905;41,8833;41,8836;12,49035;41,88345;12,49020004;41,88330078;2;2;34,32;43,67;39;12/2/2014 12:20;3;7
1775;33;14;12,4896;12,4899;41,8839;41,8842;12,48975;41,88405;12,48972988;41,88397293;10;2;34,77;48,69;42;12/2/2014 12:20;3;7
1642;34;13;12,4899;12,4902;41,8836;41,8839;12,49005;41,88375;12,49007137;41,88372601;18;2;34,69;48,01;41;12/2/2014 12:20;3;7
13572;38;102;12,4911;12,4914;41,9103;41,9106;12,49125;41,91045;12,49125425;41,91042369;21;3;2,41;61;38;12/2/2014 12:20;3;7
14881;7;112;12,4818;12,4821;41,9133;41,9136;12,48195;41,91345;12,48195739;41,91354418;17;1;30,09;54,32;45;12/2/2014 12:20;3;7
1908;32;15;12,4893;12,4896;41,8842;41,8845;12,48945;41,88435;12,48953462;41,88433234;12;2;35,24;54,67;45;12/2/2014 12:20;3;7
13709;41;103;12,492;12,4923;41,9106;41,9109;12,49215;41,91075;12,4921565;41,9107308;28;3;2,64;60,05;36;12/2/2014 12:20;3;7
2042;32;16;12,4893;12,4896;41,8845;41,8848;12,48945;41,88465;12,48948268;41,88464689;24;2;35,41;60,39;47;12/2/2014 12:20;3;7
2175;31;17;12,489;12,4893;41,8848;41,8851;12,48915;41,88495;12,4892199;41,88485909;8;2;36,07;62,61;49;12/2/2014 12:20;3;7
2176;32;17;12,4893;12,4896;41,8848;41,8851;12,48945;41,88495;12,48931456;41,88481331;4;2;36;61,5;49;12/2/2014 12:20;3;7
15013;5;113;12,4812;12,4815;41,9136;41,9139;12,48135;41,91375;12,48135846;41,91367522;12;1;42,2;54,54;49;12/2/2014 12:20;3;7
15014;6;113;12,4815;12,4818;41,9136;41,9139;12,48165;41,91375;12,48159872;41,91361727;8;1;41,81;54,34;48;12/2/2014 12:20;3;7
13301;35;100;12,4902;12,4905;41,9097;41,91;12,49035;41,90985;12,49034886;41,90985553;19;3;2,14;46,63;33;12/2/2014 12:20;3;7
14880;6;112;12,4815;12,4818;41,9133;41,9136;12,48165;41,91345;12,48173441;41,91358457;4;1;41,61;54,33;48;12/2/2014 12:20;3;7
3622;4;28;12,4809;12,4812;41,8881;41,8884;12,48105;41,88825;12,481174;41,888117;1;1;36;36;36;12/2/2014 12:20;3;7
16221;7;122;12,4818;12,4821;41,9163;41,9166;12,48195;41,91645;12,48196945;41,91644485;20;1;16,54;43,99;33;12/2/2014 12:20;3;7
4021;1;31;12,48;12,4803;41,889;41,8893;12,48015;41,88915;12,48012813;41,88901297;6;1;34,16;34,28;34;12/2/2014 12:20;3;7
13710;42;103;12,4923;12,4926;41,9106;41,9109;12,49245;41,91075;12,49243639;41,91079852;20;3;2,66;59,78;41;12/2/2014 12:20;3;7
13437;37;101;12,4908;12,4911;41,91;41,9103;12,49095;41,91015;12,49092783;41,91016623;18;3;2,33;54,72;43;12/2/2014 12:20;3;7
16090;10;121;12,4827;12,483;41,916;41,9163;12,48285;41,91615;12,48284451;41,91613592;15;1;17,73;45,45;33;12/2/2014 12:20;3;7
16222;8;122;12,4821;12,4824;41,9163;41,9166;12,48225;41,91645;12,48221402;41,9163461;15;1;17,18;44,18;33;12/2/2014 12:20;3;7
16091;11;121;12,483;12,4833;41,916;41,9163;12,48315;41,91615;12,48310976;41,916222;15;1;18,59;46,44;33;12/2/2014 12:20;3;7
10478;26;79;12,4875;12,4878;41,9034;41,9037;12,48765;41,90355;12,48772773;41,90365073;8;2;29,43;42;35;12/2/2014 12:20;3;7
16355;7;123;12,4818;12,4821;41,9166;41,9169;12,48195;41,91675;12,48184013;41,91661072;1;1;36,85;36,85;37;12/2/2014 12:20;3;7
16226;12;122;12,4833;12,4836;41,9163;41,9166;12,48345;41,91645;12,48335811;41,91652957;14;1;19,67;47;34;12/2/2014 12:20;3;7
16354;6;123;12,4815;12,4818;41,9166;41,9169;12,48165;41,91675;12,48164574;41,91667362;9;1;36,88;43,39;38;12/2/2014 12:20;3;7
13731;63;103;12,4986;12,4989;41,9106;41,9109;12,49875;41,91075;12,49878916;41,91076651;23;4;0,1;58,22;36;12/2/2014 12:20;3;7
16353;5;123;12,4812;12,4815;41,9166;41,9169;12,48135;41,91675;12,48134593;41,916778;17;1;37,05;43,19;40;12/2/2014 12:20;3;7
16485;3;124;12,4806;12,4809;41,9169;41,9172;12,48075;41,91705;12,48085781;41,91696936;4;1;39,62;39,98;40;12/2/2014 12:20;3;7
16620;4;125;12,4809;12,4812;41,9172;41,9175;12,48105;41,91735;12,48111318;41,91728892;5;1;40,15;40,32;40;12/2/2014 12:20;3;7
16621;5;125;12,4812;12,4815;41,9172;41,9175;12,48135;41,91735;12,48123948;41,91724714;2;1;40,42;40,51;40;12/2/2014 12:20;3;7
16486;4;124;12,4809;12,4812;41,9169;41,9172;12,48105;41,91705;12,48101153;41,91704885;8;1;39,57;41,78;40;12/2/2014 12:20;3;7
16487;5;124;12,4812;12,4815;41,9169;41,9172;12,48135;41,91705;12,48126945;41,91707077;5;1;40,79;41,55;41;12/2/2014 12:20;3;7
13573;39;102;12,4914;12,4917;41,9103;41,9106;12,49155;41,91045;12,49153183;41,91049056;20;3;2,52;60,64;47;12/2/2014 12:20;3;7
13190;58;99;12,4971;12,4974;41,9094;41,9097;12,49725;41,90955;12,49723906;41,90956892;24;2;0,9;55,08;36;12/2/2014 12:20;3;7
13324;58;100;12,4971;12,4974;41,9097;41,91;12,49725;41,90985;12,49738697;41,90971238;3;2;0,88;55,03;36;12/2/2014 12:20;3;7
13325;59;100;12,4974;12,4977;41,9097;41,91;12,49755;41,90985;12,49755131;41,90987178;27;2;0,69;55,02;36;12/2/2014 12:20;3;7
13055;57;98;12,4968;12,4971;41,9091;41,9094;12,49695;41,90925;12,49696877;41,90933944;19;2;1,08;55,62;38;12/2/2014 12:20;3;7
13460;60;101;12,4977;12,498;41,91;41,9103;12,49785;41,91015;12,49784265;41,91015609;26;2;0,19;54,96;37;12/2/2014 12:20;3;7
13302;36;100;12,4905;12,4908;41,9097;41,91;12,49065;41,90985;12,49062407;41,90991805;10;2;45,05;47,01;47;12/2/2014 12:20;3;7
13848;46;104;12,4935;12,4938;41,9109;41,9112;12,49365;41,91105;12,49364573;41,91096509;27;2;31,28;59,18;47;12/2/2014 12:20;3;7
13847;45;104;12,4932;12,4935;41,9109;41,9112;12,49335;41,91105;12,49337689;41,91097036;16;2;31,6;59,21;43;12/2/2014 12:20;3;7
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,4930516;41,9109764;14;2;32,17;47,3;40;12/2/2014 12:20;3;7
14112;42;106;12,4923;12,4926;41,9115;41,9118;12,49245;41,91165;12,49258358;41,91173714;2;1;49,73;49,77;50;12/2/2014 12:20;3;7
14246;42;107;12,4923;12,4926;41,9118;41,9121;12,49245;41,91195;12,49252968;41,91193695;7;1;49,81;50,06;50;12/2/2014 12:20;3;7
13979;43;105;12,4926;12,4929;41,9112;41,9115;12,49275;41,91135;12,49268539;41,91135971;7;1;49,27;49,52;49;12/2/2014 12:20;3;7
14113;43;106;12,4926;12,4929;41,9115;41,9118;12,49275;41,91165;12,49261951;41,91160393;4;1;49,56;49,69;50;12/2/2014 12:20;3;7
13438;38;101;12,4911;12,4914;41,91;41,9103;12,49125;41,91015;12,49118536;41,91025717;6;2;47,3;55,2;49;12/2/2014 12:20;3;7
8875;31;67;12,489;12,4893;41,8998;41,9001;12,48915;41,89995;12,48909071;41,89987055;5;1;36,5;40,56;39;12/2/2014 12:20;3;7
6746;46;51;12,4935;12,4938;41,895;41,8953;12,49365;41,89515;12,49369446;41,89512316;7;1;37,02;39,2;38;12/2/2014 12:20;3;7
8874;30;67;12,4887;12,489;41,8998;41,9001;12,48885;41,89995;12,48891852;41,90001996;5;1;41,57;45,62;44;12/2/2014 12:20;3;7
13165;33;99;12,4896;12,4899;41,9094;41,9097;12,48975;41,90955;12,48977455;41,90963586;6;1;44,08;44,43;44;12/2/2014 12:20;3;7
13166;34;99;12,4899;12,4902;41,9094;41,9097;12,49005;41,90955;12,49005461;41,90966988;5;1;44,5;44,91;45;12/2/2014 12:20;3;7
13167;35;99;12,4902;12,4905;41,9094;41,9097;12,49035;41,90955;12,49022722;41,90969372;2;1;45,11;45,32;45;12/2/2014 12:20;3;7
6747;47;51;12,4938;12,4941;41,895;41,8953;12,49395;41,89515;12,49384607;41,89527533;2;1;36,71;36,87;37;12/2/2014 12:20;3;7
13730;62;103;12,4983;12,4986;41,9106;41,9109;12,49845;41,91075;12,49846967;41,91084883;9;1;22,95;57,34;45;12/2/2014 12:20;3;7
13334;68;100;12,5001;12,5004;41,9097;41,91;12,50025;41,90985;12,50032077;41,90995583;7;1;19,73;58,5;47;12/2/2014 12:20;3;7
6881;47;52;12,4938;12,4941;41,8953;41,8956;12,49395;41,89545;12,49399604;41,89542601;7;1;35,62;36,56;36;12/2/2014 12:20;3;7
6882;48;52;12,4941;12,4944;41,8953;41,8956;12,49425;41,89545;12,494146;41,89557669;2;1;35,31;35,47;35;12/2/2014 12:20;3;7
9008;30;68;12,4887;12,489;41,9001;41,9004;12,48885;41,90025;12,48876354;41,90015443;4;1;46,64;49,68;48;12/2/2014 12:20;3;7
16395;47;123;12,4938;12,4941;41,9166;41,9169;12,49395;41,91675;12,49397962;41,91668613;9;1;25,91;40;34;12/2/2014 12:20;3;7
12541;79;94;12,5034;12,5037;41,9079;41,9082;12,50355;41,90805;12,50360165;41,90818253;5;1;50,57;51,31;51;12/2/2014 12:20;3;7
12542;80;94;12,5037;12,504;41,9079;41,9082;12,50385;41,90805;12,50387454;41,90814209;6;1;50,3;50,52;50;12/2/2014 12:20;3;7
12543;81;94;12,504;12,5043;41,9079;41,9082;12,50415;41,90805;12,50417839;41,9080925;7;1;48,38;50,26;49;12/2/2014 12:20;3;7
12544;82;94;12,5043;12,5046;41,9079;41,9082;12,50445;41,90805;12,50441849;41,90799665;8;1;45,45;48,01;47;12/2/2014 12:20;3;7
12410;82;93;12,5043;12,5046;41,9076;41,9079;12,50445;41,90775;12,50457501;41,90786648;2;1;45,08;45,26;45;12/2/2014 12:20;3;7
12277;83;92;12,5046;12,5049;41,9073;41,9076;12,50475;41,90745;12,5048378;41,9074646;7;1;42;42,15;42;12/2/2014 12:20;3;7
12411;83;93;12,5046;12,5049;41,9076;41,9079;12,50475;41,90775;12,50468377;41,90773392;7;1;42,51;44,71;44;12/2/2014 12:20;3;7
12010;84;90;12,5049;12,5052;41,9067;41,907;12,50505;41,90685;12,50512632;41,90684382;7;1;41,54;41,78;42;12/2/2014 12:20;3;7
12144;84;91;12,5049;12,5052;41,907;41,9073;12,50505;41,90715;12,50498276;41,9071537;8;1;41,8;41,98;42;12/2/2014 12:20;3;7
11877;85;89;12,5052;12,5055;41,9064;41,9067;12,50535;41,90655;12,50527003;41,90654146;7;1;40,32;41,5;41;12/2/2014 12:20;3;7
11066;78;83;12,5031;12,5034;41,9046;41,9049;12,50325;41,90475;12,50323105;41,90483803;6;1;36,11;36,39;36;12/2/2014 12:20;3;7
11200;78;84;12,5031;12,5034;41,9049;41,9052;12,50325;41,90505;12,50337315;41,90492376;1;1;36,41;36,41;36;12/2/2014 12:20;3;7
11201;79;84;12,5034;12,5037;41,9049;41,9052;12,50355;41,90505;12,50355597;41,90503476;8;1;36,43;36,6;37;12/2/2014 12:20;3;7
11202;80;84;12,5037;12,504;41,9049;41,9052;12,50385;41,90505;12,50377922;41,90516858;3;1;36,63;37,02;37;12/2/2014 12:20;3;7
11336;80;85;12,5037;12,504;41,9052;41,9055;12,50385;41,90535;12,5039196;41,90525007;4;1;37,2;37,63;37;12/2/2014 12:20;3;7
11337;81;85;12,504;12,5043;41,9052;41,9055;12,50415;41,90535;12,50415428;41,90539199;8;1;37,75;37,95;38;12/2/2014 12:20;3;7
11472;82;86;12,5043;12,5046;41,9055;41,9058;12,50445;41,90565;12,50446227;41,90558517;8;1;37,98;38,51;38;12/2/2014 12:20;3;7
11473;83;86;12,5046;12,5049;41,9055;41,9058;12,50475;41,90565;12,50471532;41,90574445;5;1;38,53;38,6;39;12/2/2014 12:20;3;7
11607;83;87;12,5046;12,5049;41,9058;41,9061;12,50475;41,90595;12,50485164;41,90582948;2;1;38,62;38,64;39;12/2/2014 12:20;3;7
11608;84;87;12,5049;12,5052;41,9058;41,9061;12,50505;41,90595;12,50504639;41,90595095;8;1;38,66;38,79;39;12/2/2014 12:20;3;7
11609;85;87;12,5052;12,5055;41,9058;41,9061;12,50535;41,90595;12,50524114;41,90607242;2;1;38,81;38,83;39;12/2/2014 12:20;3;7
11743;85;88;12,5052;12,5055;41,9061;41,9064;12,50535;41,90625;12,50539997;41,90623538;9;1;38,85;39,95;39;12/2/2014 12:20;3;7
9804;22;74;12,4863;12,4866;41,9019;41,9022;12,48645;41,90205;12,48651397;41,90210541;6;1;36,5;52,46;44;12/2/2014 12:20;3;7
14514;42;109;12,4923;12,4926;41,9124;41,9127;12,49245;41,91255;12,49256003;41,91244483;2;1;52,25;52,3;52;12/2/2014 12:20;-1;7
14515;43;109;12,4926;12,4929;41,9124;41,9127;12,49275;41,91255;12,49266843;41,91259678;6;1;52,34;52,56;52;12/2/2014 12:20;-1;7
14649;43;110;12,4926;12,4929;41,9127;41,913;12,49275;41,91285;12,49283103;41,91282471;6;1;52,6;52,82;53;12/2/2014 12:20;-1;7
14650;44;110;12,4929;12,4932;41,9127;41,913;12,49305;41,91285;12,49293943;41,91297666;2;1;52,86;52,9;53;12/2/2014 12:20;-1;7
14784;44;111;12,4929;12,4932;41,913;41,9133;12,49305;41,91315;12,49307493;41,9131666;8;1;52,95;53,25;53;12/2/2014 12:20;-1;7
14918;44;112;12,4929;12,4932;41,9133;41,9136;12,49305;41,91345;12,49318981;41,91333771;1;1;54,28;54,28;54;12/2/2014 12:20;-1;7
13861;59;104;12,4974;12,4977;41,9109;41,9112;12,49755;41,91105;12,49755555;41,91097144;16;2;26,77;93,1;54;12/2/2014 12:20;-1;7
13860;58;104;12,4971;12,4974;41,9109;41,9112;12,49725;41,91105;12,49724962;41,9109811;19;2;26,9;94,13;55;12/2/2014 12:20;-1;7
13852;50;104;12,4947;12,495;41,9109;41,9112;12,49485;41,91105;12,49485565;41,91100646;35;2;28,56;105;60;12/2/2014 12:20;-1;7
13851;49;104;12,4944;12,4947;41,9109;41,9112;12,49455;41,91105;12,49455656;41,91100583;33;2;28,69;100,05;56;12/2/2014 12:20;-1;7
